time,seconds_elapsed,rotationRateX,rotationRateY,rotationRateZ,gravityX,gravityY,gravityZ,accelerationX,accelerationY,accelerationZ,quaternionW,quaternionX,quaternionY,quaternionZ
1714155382682606600,0.317606689453125,0.014362235553562641,-0.0017583358567208052,-0.051992267370224,-0.0976315438747406,-0.3027133643627167,-0.9480679035186768,0.003744177520275116,-0.007543683052062988,-0.0018832683563232422,0.9869200327178985,0.15311849301725627,-0.05020737535663342,-0.004799506191129958
1714155382692596700,0.3275966796875,0.035484034568071365,-0.00012635067105293274,-0.051903314888477325,-0.09743408858776093,-0.30307862162590027,-0.9479714632034302,0.0005102306604385376,-0.005942434072494507,-0.004268467426300049,0.9868942156999815,0.15329486078872978,-0.05014919500094131,-0.005054999461397907
1714155382702586600,0.337586669921875,0.04864926263689995,0.005143512040376663,-0.04860452562570572,-0.09719966351985931,-0.3035375475883484,-0.9478487372398376,0.00010795146226882935,-0.0002955496311187744,-0.0074430108070373535,0.9868619546240105,0.153521283474649,-0.05006853469359825,-0.005282008091419169
1714155382712575700,0.34757568359375,0.056817177683115005,0.015384698286652565,-0.04470831900835037,-0.09690426290035248,-0.30404821038246155,-0.9477152824401855,-0.0013318434357643127,0.0040450990200042725,-0.010155141353607178,0.9868270688763381,0.15377562433941147,-0.04995412451485585,-0.005488186479957559
1714155382722565600,0.357565673828125,0.054594770073890686,0.023261530324816704,-0.04623611271381378,-0.09654046595096588,-0.304605633020401,-0.9475734233856201,-0.0029468759894371033,0.006662428379058838,-0.010983705520629883,0.9867900361876583,0.15405465290225695,-0.04980422138055638,-0.005686795643228989
1714155382732554800,0.3675546875,0.050676729530096054,0.02678648941218853,-0.04683079570531845,-0.09609965234994888,-0.305179625749588,-0.9474335312843323,-0.004471048712730408,0.0023994147777557373,-0.01416003704071045,0.9867533206354998,0.15434191792250543,-0.04961670887957488,-0.005893572155028788
1714155382742544600,0.377544677734375,0.0412466861307621,0.0281755942851305,-0.04460465535521507,-0.09563794732093811,-0.3057049512863159,-0.9473108649253845,-0.005070090293884277,0.000056117773056030273,-0.016067981719970703,0.9867210254292875,0.15460427419127404,-0.049417484601904746,-0.006094909305843693
1714155382752533800,0.38753369140625,0.04213991016149521,0.038610659539699554,-0.043596915900707245,-0.09514803439378738,-0.3061896562576294,-0.9472036361694336,-0.004461377859115601,-0.0027398765087127686,-0.01704496145248413,0.9866927079432914,0.15484630566524338,-0.04920156992118569,-0.006282442436436858
1714155382762523600,0.397523681640625,0.03779283165931702,0.03944050148129463,-0.04516451805830002,-0.09463167190551758,-0.30664974451065063,-0.9471065402030945,-0.005008243024349213,-0.0024323463439941406,-0.013403654098510742,0.9866669118537648,0.15507602338583343,-0.04897101936389212,-0.006462941225435909
1714155382772512800,0.4075126953125,0.03132668137550354,0.04578707739710808,-0.048206645995378494,-0.09409888833761215,-0.3070243299007416,-0.9470382332801819,-0.006746478378772736,-0.002271413803100586,-0.01215970516204834,0.9866483592164154,0.15526117502923584,-0.04873229141491649,-0.006648101651319332
1714155382782502700,0.417502685546875,0.020470675081014633,0.05386631190776825,-0.04893242567777634,-0.0934995710849762,-0.3072711229324341,-0.9470176100730896,-0.008490204811096191,-0.002757042646408081,-0.0091744065284729,0.9866418284881742,0.15537939850150154,-0.048460821091448836,-0.0068457342317201735
1714155382792491800,0.42749169921875,0.019287433475255966,0.051960285753011703,-0.05372398719191551,-0.09287481009960175,-0.30740979313850403,-0.9470340609550476,-0.010076269507408142,-0.006402522325515747,-0.009203732013702393,0.9866446785098495,0.15544171391583522,-0.04817513519418472,-0.007040160156486432
1714155382802481700,0.437481689453125,0.020368782803416252,0.06250400841236115,-0.06183091551065445,-0.09219004213809967,-0.3075360059738159,-0.9470599889755249,-0.010379575192928314,-0.010426729917526245,-0.008079111576080322,0.986649510112407,0.15549554709390334,-0.04786582947517619,-0.007278522510981898
1714155382812471600,0.447471435546875,0.02511187270283699,0.0658169761300087,-0.07142788171768188,-0.09141724556684494,-0.3077167868614197,-0.9470762014389038,-0.010938741266727448,-0.009681403636932373,-0.0035158395767211914,0.9866515062816613,0.15557597687871372,-0.04751868587680845,-0.007557462198839744
1714155382822460700,0.457460693359375,0.03551290184259415,0.0747300460934639,-0.08647414296865463,-0.09055586159229279,-0.30798396468162537,-0.9470720887184143,-0.013737984001636505,-0.01060435175895691,0.000783085823059082,0.9866479623699916,0.15569955788489404,-0.047133898072569964,-0.007878201270753712
1714155382832450600,0.467450439453125,0.045313335955142975,0.0709155946969986,-0.10189331322908401,-0.08961045742034912,-0.3084138035774231,-0.9470221400260925,-0.016316086053848267,-0.013363629579544067,0.0021979212760925293,0.9866320483543048,0.15590447696450474,-0.046719695492944045,-0.008273780000662423
1714155382842439700,0.477439697265625,0.05018340051174164,0.06256632506847382,-0.11050710827112198,-0.08869366347789764,-0.3089461624622345,-0.9469348788261414,-0.013555511832237244,-0.015287935733795166,0.0016682147979736328,0.9866059391546493,0.15615996758593015,-0.04633155387049761,-0.008735631936613707
1714155382852429600,0.4874296875,0.038310229778289795,0.06089572608470917,-0.12278161197900772,-0.08780611306428909,-0.3094314932823181,-0.9468591213226318,-0.008568428456783295,-0.014665275812149048,0.00020390748977661133,0.9865820611709268,0.15638909718476848,-0.04596602477802154,-0.00924744667562584
1714155382862418700,0.497418701171875,0.019257284700870514,0.06052607670426369,-0.12020713835954666,-0.08691946417093277,-0.3097940981388092,-0.9468224048614502,-0.008020751178264618,-0.01822417974472046,0.0037071704864501953,0.9865675463666306,0.15655349869068425,-0.04560490690862905,-0.00978954368057016
1714155385769376300,3.404376220703125,0.0144469253718853,0.016172461211681366,-0.023532461374998093,-0.11100877076387405,-0.6115249395370483,-0.7833992838859558,-0.016234323382377625,-0.001863241195678711,-0.005464792251586914,0.928720172578994,0.3290893262503728,0.0007643465596820359,0.17081759797974494
1714155385779366100,3.4143662109375,0.00908651389181614,0.026764385402202606,-0.03364528343081474,-0.11086787283420563,-0.6117444038391113,-0.7832478284835815,-0.014803573489189148,0.007725119590759277,-0.005814611911773682,0.9286922650617846,0.32920417224582593,0.0008365263580337942,0.17074757217893155
1714155385789356300,3.424356201171875,-0.015861978754401207,0.03010026179254055,-0.03140423446893692,-0.11063764244318008,-0.6118211150169373,-0.7832204699516296,-0.012638166546821594,0.009678661823272705,-0.00022673606872558594,0.9286982497661157,0.32922466110575715,0.0009385226344230356,0.17067502197489415
1714155385799345200,3.43434521484375,-0.04462859407067299,0.020308883860707283,-0.024261170998215675,-0.11048848181962967,-0.611652672290802,-0.7833731174468994,-0.00955246388912201,-0.0010488629341125488,0.0034049153327941895,0.9287492689043816,0.3291086399489212,0.0009783287555575736,0.1706210513825306
1714155385809335300,3.444335205078125,-0.06598314642906189,0.012399295344948769,-0.034428853541612625,-0.11043968051671982,-0.6113074421882629,-0.7836493849754333,-0.006229080259799957,-0.010900318622589111,0.006809234619140625,0.9288368968445762,0.32889882530573905,0.0009402295768455408,0.17054837678675944
1714155385819324200,3.45432421875,-0.07863731682300568,0.026379825547337532,-0.051944997161626816,-0.11022068560123444,-0.6108644008636475,-0.7840256094932556,-0.005761429667472839,-0.00852048397064209,0.00994729995727539,0.9289642743943756,0.3286126435520192,0.0009552636120259712,0.17040655717651831
1714155385829314300,3.464314208984375,-0.0864505022764206,0.025426680222153664,-0.04932710900902748,-0.1098412498831749,-0.6103610992431641,-0.7844706773757935,-0.011450909078121185,-0.004064679145812988,0.011521637439727783,0.9291160084351588,0.32827363177686963,0.0010353646171231065,0.17023176739915558
1714155385839303200,3.47430322265625,-0.0867759957909584,0.02083325944840908,-0.03573912754654884,-0.10954169183969498,-0.6097928881645203,-0.7849543690681458,-0.014771722257137299,-0.008325517177581787,0.014171957969665527,0.9292734983949903,0.32790496884042786,0.0010761551915928324,0.17008247383951866
1714155385849293300,3.484293212890625,-0.0958552435040474,0.015514660626649857,-0.035381197929382324,-0.10936509817838669,-0.6091086268424988,-0.7855100631713867,-0.009943418204784393,-0.015693068504333496,0.016436636447906494,0.9294433914270714,0.32748109722058594,0.001054126600635523,0.1699710365509371
1714155385859282200,3.4942822265625,-0.08635766059160233,0.014264839701354504,-0.044907260686159134,-0.1091751679778099,-0.6083592772483826,-0.786116898059845,-0.0057235583662986755,-0.015175938606262207,0.01681464910507202,0.92963004672649,0.327017579764021,0.0010260763741501647,0.16984241636948
1714155385869272300,3.504272216796875,-0.0704231709241867,0.016094164922833443,-0.05046021565794945,-0.10891809314489365,-0.6077677607536316,-0.7866100072860718,-0.006957203149795532,-0.008443295955657959,0.014484822750091553,0.9297930763042466,0.32664035073303593,0.0010368757167535155,0.16967630169760026
1714155385879261400,3.514261474609375,-0.06533456593751907,0.007348876446485519,-0.04733233526349068,-0.10864852368831635,-0.6073588728904724,-0.7869629859924316,-0.008127041161060333,-0.004930675029754639,0.013968050479888916,0.9299238673610006,0.3263700050129024,0.0010631590436964659,0.1694791745690696
1714155385889250600,3.52425048828125,-0.06257180124521255,0.0016883271746337414,-0.05373963341116905,-0.10840732604265213,-0.6070845127105713,-0.7872079014778137,-0.005591139197349548,-0.0025957822799682617,0.017279982566833496,0.9300311023579143,0.32618229148042127,0.0010787566313263802,0.16925180070800744
1714155385899240400,3.534240478515625,-0.05820011347532272,-0.005345613695681095,-0.06311708688735962,-0.10817259550094604,-0.6068239808082581,-0.787441074848175,-0.0030029937624931335,-0.002963125705718994,0.020229220390319824,0.9301430301557675,0.3260035164845387,0.0010775405698988053,0.1689815039543845
1714155385909229600,3.5442294921875,-0.0472973994910717,-0.009458333253860474,-0.06497464329004288,-0.10800458490848541,-0.606610894203186,-0.7876282334327698,-0.004361189901828766,-0.00435107946395874,0.02029430866241455,0.9302470076177712,0.32586009286654916,0.001037922057229473,0.1686853287147086
1714155385919219500,3.554219482421875,-0.020579874515533447,-0.016640346497297287,-0.06857571005821228,-0.10788128525018692,-0.6065925359725952,-0.7876592874526978,-0.006849601864814758,-0.00024962425231933594,0.015717267990112305,0.930314841370697,0.32583642045010647,0.00098488578488584,0.1683571681057239
1714155385929208600,3.56420849609375,-0.024891000241041183,-0.015727147459983826,-0.07478779554367065,-0.1077020913362503,-0.6067244410514832,-0.7875822186470032,-0.007898546755313873,0.007237076759338379,0.01545703411102295,0.9303578757886636,0.32589562671483185,0.0009681978213946958,0.1680041482855422
1714155385939198500,3.574198486328125,-0.046338558197021484,-0.017902152612805367,-0.07465869933366776,-0.10747286677360535,-0.606761634349823,-0.7875849008560181,-0.010080896317958832,0.006984353065490723,0.013216674327850342,0.9304276570904645,0.3258935940221722,0.0009570119548847674,0.16762178189985444
1714155385949187600,3.5841875,-0.0764642283320427,-0.02213817648589611,-0.07146157324314117,-0.10729213058948517,-0.606508195400238,-0.7878047227859497,-0.01274881511926651,0.0036180615425109863,0.012948215007781982,0.9305531533780408,0.3257251080897954,0.0008942553331697783,0.1672521299010562
1714155385959177500,3.594177490234375,-0.0996386855840683,-0.027980618178844452,-0.0715598464012146,-0.10716470330953598,-0.6059982776641846,-0.7882143259048462,-0.013257704675197601,-0.004505932331085205,0.014700651168823242,0.9307293696337786,0.32541086015662996,0.0007771494809229399,0.16688339121507795
1714155385969166600,3.60416650390625,-0.1026374027132988,-0.02136159874498844,-0.07162082940340042,-0.10700894892215729,-0.6053803563117981,-0.7887101769447327,-0.013901747763156891,-0.009884655475616455,0.01795828342437744,0.9309283909252355,0.3250299654670849,0.0006639999112138233,0.16651575915333366
1714155385979156500,3.614156494140625,-0.08232702314853668,-0.021876653656363487,-0.071071557700634,-0.10681167989969254,-0.6048634052276611,-0.7891334295272827,-0.014297373592853546,-0.007761776447296143,0.02006000280380249,0.9311079663934605,0.3247044184840529,0.0005827796126728763,0.16614639585859317
1714155385989146400,3.624146484375,-0.05938948318362236,-0.0194300077855587,-0.06322082132101059,-0.1066497266292572,-0.604541540145874,-0.7894018888473511,-0.015924185514450073,-0.00040847063064575195,0.01323312520980835,0.9312416401076395,0.32449773694278006,0.0005124527925471512,0.1658010939218079
1714155385999135500,3.634135498046875,-0.035132989287376404,-0.00666734017431736,-0.06329785287380219,-0.10646190494298935,-0.6043583750724792,-0.7895675301551819,-0.01748529076576233,0.012607157230377197,0.00673067569732666,0.9313410621172129,0.32437015337937625,0.0004830102804075521,0.1654924158559352
1714155386009125400,3.64412548828125,-0.043850310146808624,-0.00041903206147253513,-0.06530401110649109,-0.10619081556797028,-0.6041843891143799,-0.7897371053695679,-0.017634309828281403,0.020169377326965332,0.007785320281982422,0.9314395043264531,0.3242393928856746,0.0005013716236365109,0.1651940087194239
1714155386019114500,3.654114501953125,-0.06875917315483093,-0.0144879799336195,-0.06103043630719185,-0.10598701238632202,-0.6038499474525452,-0.7900202870368958,-0.014237038791179657,0.015486180782318115,0.006801962852478027,0.9315668936622338,0.32402103922563597,0.000471197351886183,0.1649042815947125
1714155386029104400,3.6641044921875,-0.0878649577498436,-0.02242739498615265,-0.06180807948112488,-0.10590208321809769,-0.6033515930175781,-0.7904123067855835,-0.007882751524448395,0.0020636916160583496,0.004371166229248047,0.9317252183092664,0.32371857235421336,0.00035871560222054504,0.16460367749156168
1714155386039093500,3.674093505859375,-0.09790726006031036,-0.018487248569726944,-0.0655871033668518,-0.10582450032234192,-0.6028012633323669,-0.7908424735069275,-0.0012464746832847595,-0.005673527717590332,0.004999697208404541,0.9318951279945691,0.32338630139146485,0.00023447149525570622,0.16429500039484077
1714155386049083400,3.68408349609375,-0.09140781313180923,-0.019112292677164078,-0.06759779155254364,-0.10571205615997314,-0.6023170351982117,-0.7912263870239258,-0.000473901629447937,-0.008553385734558105,0.005093634128570557,0.9320571840160866,0.3230894612765602,0.0001260480344376473,0.16395927008494215
1714155386059072500,3.694072509765625,-0.0894445851445198,-0.020554393529891968,-0.06739332526922226,-0.10562548041343689,-0.6018772125244141,-0.7915725708007812,0.0006296932697296143,-0.007162153720855713,0.00377655029296875,0.932209920215807,0.3228215116669554,0.000007294381323684138,0.16361840065364944
1714155386069062400,3.7040625,-0.08182288706302643,-0.02111099474132061,-0.05992022901773453,-0.1055879071354866,-0.6013792753219604,-0.7919559478759766,0.0026368126273155212,-0.0016328692436218262,-0.0019435286521911621,0.9323666008918359,0.32252444795865665,-0.0001309206497962026,0.16331130421766304
1714155386079052500,3.714052490234375,-0.07765381783246994,-0.014806760475039482,-0.05431567505002022,-0.10557328164577484,-0.6007686853408813,-0.7924212217330933,0.004926249384880066,-0.0013432502746582031,-0.003461897373199463,0.9325368824118707,0.32216349597685545,-0.0002760679297350941,0.16305136003761958
1714155386089041400,3.72404150390625,-0.055760499089956284,-0.017718126997351646,-0.048769108951091766,-0.10557271540164948,-0.6002224683761597,-0.7928350567817688,0.004895173013210297,-0.004254579544067383,-0.0027276277542114258,0.9326893624710063,0.32184203622661284,-0.0004141045011273447,0.16281318764208652
1714155386099031600,3.734031494140625,-0.025791415944695473,-0.01478625275194645,-0.047163888812065125,-0.10556590557098389,-0.5999172925949097,-0.7930669188499451,0.005330860614776611,-0.0028201937675476074,-0.006676673889160156,0.9327913070264283,0.3216617460295074,-0.0005204700001357702,0.16258527426489916
1714155386109020400,3.7440205078125,0.0033219947945326567,-0.006745903752744198,-0.04526825249195099,-0.10545382648706436,-0.5999161601066589,-0.7930827140808105,0.004364296793937683,0.006578028202056885,-0.010460317134857178,0.9328347806313324,0.321649425349153,-0.0005401333553874312,0.1623601837886815
1714155386119010600,3.754010498046875,0.01624961756169796,-0.010966747999191284,-0.044560983777046204,-0.10525845736265182,-0.6001346707344055,-0.7929433584213257,0.0031771063804626465,0.013220489025115967,-0.011454224586486816,0.9328367867144594,0.32175780639913265,-0.0004946042454844393,0.16213389027877168
1714155386128999400,3.76399951171875,0.009050561115145683,-0.013518588617444038,-0.04584089666604996,-0.10508567094802856,-0.6004012227058411,-0.7927643656730652,0.004865892231464386,0.012052774429321289,-0.011114358901977539,0.9328303940800236,0.3218968743343268,-0.0004605842383812019,0.16189404843975078
1714155386138989600,3.773989501953125,0.0008573457598686218,-0.01755460910499096,-0.04833647981286049,-0.10493063926696777,-0.6005690693855286,-0.7926578521728516,0.008006758987903595,0.006376385688781738,-0.011754930019378662,0.9328462014166198,0.3219796223960584,-0.00045130188408215414,0.16163856673627597
1714155386148978400,3.783978515625,-0.017966940999031067,-0.009279368445277214,-0.04527571052312851,-0.10472780466079712,-0.6005564332008362,-0.7926942110061646,0.01099301129579544,0.0010232329368591309,-0.008468449115753174,0.9328992927526824,0.3219514003604033,-0.0004338019511738924,0.16138836038558213
1714155386158968600,3.793968505859375,-0.03774277865886688,-0.00727001391351223,-0.0421743243932724,-0.10447996854782104,-0.6003727316856384,-0.792866051197052,0.00961601734161377,-0.004989326000213623,-0.004253029823303223,0.9329838374559636,0.3218179726474829,-0.0004008267200966559,0.16116569785923293
1714155386168958500,3.80395849609375,-0.05120931938290596,-0.008778694085776806,-0.04438607767224312,-0.10425963997840881,-0.6000720858573914,-0.7931225895881653,0.005825147032737732,-0.009562373161315918,0.000459134578704834,0.9330894602140846,0.32161863145124103,-0.00039093579452971136,0.16095163124214656
1714155386178947300,3.813947265625,-0.05776330083608627,-0.007479604333639145,-0.05305945873260498,-0.10399261116981506,-0.5996700525283813,-0.7934616208076477,0.005283445119857788,-0.009079396724700928,0.0060776472091674805,0.9332226836896823,0.32135499656781763,-0.00037795550060103905,0.16070572543160275
1714155386188937500,3.8239375,-0.05852843075990677,-0.0042108409106731415,-0.060496870428323746,-0.10366547107696533,-0.5991837382316589,-0.7938717603683472,0.0052614882588386536,-0.00756680965423584,0.008150935173034668,0.9333799853808896,0.3210358344986877,-0.00035243695072223816,0.16043000129475826
1714155386198926300,3.83392626953125,-0.05909781530499458,-0.0012648520059883595,-0.06235216557979584,-0.10329980403184891,-0.5986446738243103,-0.7943259477615356,0.003598824143409729,-0.008121192455291748,0.003920793533325195,0.9335505064636163,0.32068195011263845,-0.0003150883386309703,0.1601454357221339
1714155386208916500,3.84391650390625,-0.05472570285201073,-0.0038768805097788572,-0.07003910839557648,-0.10289718210697174,-0.598162055015564,-0.794741690158844,0.0025248080492019653,-0.00993126630783081,-0.0021637678146362305,0.9337147485388323,0.3203577401563393,-0.00026091906628071364,0.1598368333870818
1714155386218905300,3.8539052734375,-0.04921615496277809,0.0016534398309886456,-0.07670793682336807,-0.10242181271314621,-0.5977420806884766,-0.7951189875602722,0.0008440017700195312,-0.009267866611480713,-0.008958101272583008,0.9338753836397935,0.3200632574693901,-0.00017647341800770128,0.15948753621461625
1714155386228895500,3.8638955078125,-0.051526714116334915,0.011115917935967445,-0.08249205350875854,-0.1018291562795639,-0.5974053144454956,-0.7954481244087219,-0.0021748021245002747,-0.00553053617477417,-0.012901365756988525,0.9340271629802386,0.3198060834548138,-0.00003079140180991917,0.15911459811489678
1714155386238884400,3.87388427734375,-0.057193122804164886,0.011209927499294281,-0.07774882763624191,-0.10119783133268356,-0.5971020460128784,-0.7957563996315002,-0.004820287227630615,-0.003178834915161133,-0.01018226146697998,0.9341718357420794,0.31956498704278424,0.00014117535530387866,0.15874954621844428
1714155386248874500,3.88387451171875,-0.07066471874713898,0.014392404817044735,-0.07583854347467422,-0.10060522705316544,-0.5967621803283691,-0.7960863709449768,-0.004482105374336243,-0.00609743595123291,-0.005534052848815918,0.9343193652718809,0.3193066363675193,0.0002948606489308718,0.15839980603612389
1714155386258864400,3.893864501953125,-0.0702873021364212,0.017301108688116074,-0.07295167446136475,-0.1000341847538948,-0.5963941216468811,-0.7964341044425964,-0.0008874982595443726,-0.005046427249908447,0.001146078109741211,0.9344682939420662,0.31903410419732464,0.0004415623500414311,0.15806999799315302
