time,seconds_elapsed,rotationRateX,rotationRateY,rotationRateZ,gravityX,gravityY,gravityZ,accelerationX,accelerationY,accelerationZ,quaternionW,quaternionX,quaternionY,quaternionZ
1715694099457800400,2.871800537109375,-0.12840396165847778,-0.013013772666454315,-0.07841771095991135,-0.1935228556394577,-0.6579906344413757,-0.7277342677116394,0.015635952353477478,-0.005461454391479492,-0.007632613182067871,0.9162229154274619,0.3664319550162631,-0.04313353496494182,0.15621316659457657
1715694099467790300,2.881790283203125,-0.09283450245857239,-0.004978748969733715,-0.07996367663145065,-0.1930314153432846,-0.6572497487068176,-0.7285338640213013,0.012901470065116882,0.004951834678649902,-0.00988471508026123,0.9165092260900444,0.36588946694059343,-0.043104040065527066,0.1558133395993247
1715694099477779500,2.891779541015625,-0.06565944850444794,-0.009281884878873825,-0.06627942621707916,-0.19254954159259796,-0.6566864848136902,-0.7291690707206726,0.00865069031715393,0.013253927230834961,-0.008105099201202393,0.9167431126077319,0.3654621267061911,-0.0430453632601345,0.15545586084079788
1715694099487769300,2.901769287109375,-0.04384656250476837,-0.01337622944265604,-0.04892147332429886,-0.1921672821044922,-0.6563161015510559,-0.7296032309532166,0.007322356104850769,0.019475340843200684,-0.011897683143615723,0.9169134425349791,0.36517027732393914,-0.04300047397591608,0.15514933584951313
1715694099497758500,2.911758544921875,-0.011298101395368576,-0.013925372622907162,-0.03750902786850929,-0.19190922379493713,-0.6562121510505676,-0.7297646999359131,0.00903269648551941,0.021202445030212402,-0.01388770341873169,0.9169977535125284,0.3650634904652963,-0.04296865976598738,0.15491127385197145
1715694099507747300,2.921747314453125,0.004820682108402252,-0.012728814035654068,-0.033503901213407516,-0.19172023236751556,-0.6563272476196289,-0.7297108173370361,0.01040010154247284,0.02142435312271118,-0.015620052814483643,0.9170168154364156,0.36510404627478066,-0.04293749370565306,0.15471128453697408
1715694099517737500,2.931737548828125,0.012389970943331718,-0.010774586349725723,-0.026530416682362556,-0.19156327843666077,-0.6565651893615723,-0.7295379638671875,0.008763030171394348,0.02430206537246704,-0.023788511753082275,0.9169995931341521,0.36522647652494855,-0.042902791874287916,0.1545336986149154
1715694099527726300,2.941726318359375,-0.0024606138467788696,-0.004612564109265804,-0.017726538702845573,-0.1913396269083023,-0.6567500829696655,-0.7294301986694336,0.006937235593795776,0.03252840042114258,-0.028229713439941406,0.9169959031095178,0.36530900663575017,-0.0428279745799591,0.15438090985902203
1715694099537715500,2.951715576171875,-0.017624173313379288,-0.009484818205237389,-0.01105278916656971,-0.19112597405910492,-0.6567308306694031,-0.7295035123825073,0.006204783916473389,0.02872490882873535,-0.028598904609680176,0.9170336039997653,0.3652669140168119,-0.04275874884415992,0.15427562180957888
1715694099547705300,2.961705322265625,-0.026765741407871246,-0.02031749114394188,-0.010102573782205582,-0.19102151691913605,-0.6564951539039612,-0.7297430634498596,0.006527557969093323,0.019135594367980957,-0.025689125061035156,0.9171152882471717,0.3651023188197715,-0.04276416466129457,0.154178944629763
1715694099557694500,2.971694580078125,-0.03738600015640259,-0.01665111631155014,-0.007774837780743837,-0.1910078227519989,-0.6561138033866882,-0.7300894260406494,0.01209859549999237,0.012391388416290283,-0.025586843490600586,0.91722370931086,0.36485778668233304,-0.04282618392317766,0.1540948985078004
1715694099567684400,2.981684326171875,-0.028889453038573265,-0.01529982965439558,-0.010387931950390339,-0.19098739326000214,-0.6556400060653687,-0.7305203080177307,0.014382228255271912,0.014008045196533203,-0.024927139282226562,0.9173529857145764,0.36455518105184437,-0.042887736611271515,0.154024699923708
1715694099577673500,2.991673583984375,-0.01838408038020134,-0.012444122694432735,-0.008845029398798943,-0.19092069566249847,-0.6552239656448364,-0.7309109568595886,0.01034824550151825,0.0160333514213562,-0.024185538291931152,0.9174713818641164,0.3642834390625578,-0.04291968066424348,0.1539536583849051
1715694099587662300,3.001662353515625,-0.008978593163192272,-0.007222196087241173,0.004073965363204479,-0.1908332109451294,-0.6548687219619751,-0.731252133846283,0.007437869906425476,0.019401252269744873,-0.024225831031799316,0.9175706055652526,0.3640490261729507,-0.042921469615767316,0.15391642428576408
1715694099597652500,3.011652587890625,0.018359500914812088,0.0015931336674839258,0.021153947338461876,-0.19082465767860413,-0.654562771320343,-0.7315282225608826,0.006147608160972595,0.023520350456237793,-0.026848912239074707,0.9176348978330212,0.3638595650932028,-0.04291961835062921,0.15398191567354386
1715694099607641300,3.021641357421875,0.036756884306669235,0.018475977703928947,0.03286200389266014,-0.19085024297237396,-0.6542940735816956,-0.7317619323730469,0.00591374933719635,0.024899542331695557,-0.0246010422706604,0.9176690595950698,0.3637026112198293,-0.04288858914837265,0.15415778021069648
1715694099617630500,3.03163037109375,0.04039987549185753,0.02174953557550907,0.03626405820250511,-0.1908249706029892,-0.6541401743888855,-0.7319060564041138,0.003248751163482666,0.027568578720092773,-0.02457892894744873,0.9176692862834822,0.3636142379420727,-0.042798004035690035,0.1543890955643158
1715694099627620400,3.041620361328125,0.035195790231227875,0.0151161327958107,0.03167623281478882,-0.19081689417362213,-0.6540690064430237,-0.731971800327301,0.0016079545021057129,0.03291428089141846,-0.02404022216796875,0.9176509834451158,0.3635788002173198,-0.04271491633536437,0.1546048866061771
1715694099637609500,3.051609375,0.0277591273188591,0.025617776438593864,0.02600729465484619,-0.190707266330719,-0.6540195941925049,-0.732044517993927,0.0003081709146499634,0.03416186571121216,-0.021434545516967773,0.9176417397079448,0.36354306672472003,-0.04259333016374159,0.15477731284711838
1715694099647598600,3.0615986328125,0.015352791175246239,0.03219525143504143,0.02129562944173813,-0.1904604434967041,-0.6538774967193604,-0.7322356104850769,-0.000838935375213623,0.0335773229598999,-0.015582382678985596,0.9176656387094281,0.36343300470788653,-0.04241051611925717,0.15494341383324844
1715694099657588500,3.07158837890625,0.007118776440620422,0.02589527890086174,0.015304048545658588,-0.19023513793945312,-0.6536753177642822,-0.732474684715271,-0.0017508864402770996,0.029697716236114502,-0.01136082410812378,0.9177070332747054,0.36328664777803854,-0.0422548309481659,0.15508417659102286
1715694099667577600,3.08157763671875,-0.013999824412167072,0.02432987280189991,0.00743494089692831,-0.19002242386341095,-0.6533511877059937,-0.7328189611434937,0.0003252178430557251,0.022278249263763428,-0.006377816200256348,0.9177836850981049,0.3630638041913327,-0.0421329463809644,0.15518562743783965
1715694099677567500,3.0915673828125,-0.0185236819088459,0.021413976326584816,0.011296924203634262,-0.1898297220468521,-0.6528838276863098,-0.7332853078842163,0.0033673644065856934,0.01450192928314209,-0.0019289255142211914,0.917894945848127,0.3627535085448437,-0.0420383982174084,0.1552790788829025
1715694099687556600,3.101556640625,-0.00030792783945798874,0.006667254492640495,0.015581151470541954,-0.18974098563194275,-0.652463972568512,-0.733681857585907,0.005979448556900024,0.007795512676239014,0.0020839571952819824,0.9179855198575513,0.36248564624185176,-0.04199081312810629,0.15538142126049964
1715694099697545500,3.11154541015625,0.01567402109503746,0.010382363572716713,0.016458462923765182,-0.189744234085083,-0.6521556377410889,-0.7339552044868469,0.00810365378856659,0.0027416348457336426,0.0024793148040771484,0.9180414997567325,0.3622985319137506,-0.041978364112283034,0.15549120092819257
1715694099707535600,3.12153564453125,0.03424930199980736,0.01849834807217121,0.019848933443427086,-0.18973080813884735,-0.6519405245780945,-0.734149694442749,0.008059710264205933,0.004815340042114258,-0.00030165910720825195,0.9180688568387192,0.36216964524514816,-0.04193212488140416,0.15564204111821917
1715694099717524500,3.1315244140625,0.025138627737760544,0.02227471023797989,0.028343284502625465,-0.1897498220205307,-0.651763916015625,-0.7343015670776367,0.005194813013076782,0.007888853549957275,-0.0007143020629882812,0.91807762720295,0.3620704577839867,-0.041883017181969434,0.15583444020207998
1715694099727513600,3.141513671875,0.01073412410914898,0.023144764825701714,0.03201951086521149,-0.18979698419570923,-0.651539146900177,-0.734488844871521,0.00367031991481781,0.005909323692321777,0.0037606358528137207,0.9180923301565576,0.36194552969614613,-0.041845130139907843,0.1560477830315662
1715694099737503500,3.15150341796875,-0.016723012551665306,0.012196775525808334,0.03181704506278038,-0.1899067908525467,-0.6512022018432617,-0.7347592711448669,0.0022084712982177734,0.003924369812011719,0.007464289665222168,0.9181315816103167,0.3617575112175024,-0.04185538841449843,0.15625007405779612
1715694099747492600,3.16149267578125,-0.03225962817668915,0.018593955785036087,0.030361628159880638,-0.1900153011083603,-0.6507996916770935,-0.7350877523422241,0.002301737666130066,-0.00046062469482421875,0.010936081409454346,0.9181912162266607,0.36152735393418967,-0.04188195443354553,0.15642525744343688
1715694099757482500,3.171482421875,0.17958715558052063,-0.12187740951776505,0.04907359555363655,-0.19033025205135345,-0.6507472991943359,-0.7350525856018066,0.00496654212474823,-0.0004519820213317871,0.013037145137786865,0.9181581106495351,0.3615380976661489,-0.04199894709913368,0.1565629000092872
1715694099767471600,3.1814716796875,0.3089611530303955,0.051299434155225754,0.08385394513607025,-0.19089451432228088,-0.6529773473739624,-0.7329255938529968,0.007636517286300659,0.0027546286582946777,0.01219189167022705,0.9175054869861051,0.3630157037288555,-0.04191436969832116,0.15699208086199457
1715694099777460500,3.19146044921875,0.22980548441410065,0.0563431978225708,0.0243625920265913,-0.19084280729293823,-0.6545664072036743,-0.7315202355384827,0.0034496933221817017,0.009989440441131592,0.008635103702545166,0.9170684974030424,0.3640171819760615,-0.04160973964419787,0.15730691682851172
1715694099787450600,3.20145068359375,0.30005940794944763,0.05929291248321533,0.011104576289653778,-0.19039303064346313,-0.6565614342689514,-0.7298476696014404,-0.010076895356178284,0.05437338352203369,0.013706862926483154,0.9165695153391966,0.3652240138455083,-0.04108030145732733,0.15755689083918217
1715694099797439500,3.211439453125,0.15203095972537994,0.01950901746749878,-0.016504013910889626,-0.19003155827522278,-0.6581186056137085,-0.7285381555557251,-0.03274668753147125,0.04570722579956055,0.025230050086975098,0.9161970016906237,0.3661613978401915,-0.0407031796778069,0.15764537174684345
1715694099807428400,3.221428466796875,0.05253446102142334,0.00946756824851036,-0.019884897395968437,-0.18979327380657196,-0.6588347554206848,-0.7279528379440308,-0.003855958580970764,0.00815427303314209,0.017045795917510986,0.9160421494447982,0.36658124708999595,-0.040518887719354746,0.157617526088422
1715694099817418500,3.23141845703125,-0.06790204346179962,0.005806786939501762,-0.04564585164189339,-0.18951033055782318,-0.6587727069854736,-0.7280826568603516,0.010601088404655457,-0.012903869152069092,0.021844804286956787,0.9160976837554172,0.36650335628191866,-0.04042237916790134,0.15750009912504126
1715694099827407400,3.241407470703125,-0.14978092908859253,-0.03500855341553688,-0.07399387657642365,-0.18919909000396729,-0.6580470204353333,-0.7288194298744202,0.01134270429611206,-0.030109047889709473,0.02215433120727539,0.9163556691663377,0.36599617858286504,-0.04046082878055898,0.15716841023145411
1715694099837397500,3.2513974609375,-0.2156466543674469,-0.08212067186832428,-0.09312089532613754,-0.18904626369476318,-0.6568724513053894,-0.7299178838729858,0.005376279354095459,-0.029284775257110596,0.013014137744903564,0.9167471817855429,0.36521769643037283,-0.040707407511094335,0.15663186127749507
1715694099847386400,3.261386474609375,-0.2939435839653015,-0.0871652290225029,-0.1320137083530426,-0.18899020552635193,-0.655239999294281,-0.7313981652259827,0.011637359857559204,-0.03134441375732422,0.005415439605712891,0.917270358464585,0.36415741247226896,-0.04111334039031825,0.15592996806897313
1715694099857375500,3.27137548828125,-0.3912915289402008,-0.007235245779156685,-0.14344997704029083,-0.18844512104988098,-0.653005063533783,-0.7335344552993774,0.018721669912338257,-0.026484012603759766,-0.002839505672454834,0.9179984493771159,0.3626575970146431,-0.04137914607896129,0.15506795410425261
1715694099867365400,3.281365478515625,-0.3601841926574707,0.019254686310887337,0.005237233825027943,-0.18793411552906036,-0.6500455141067505,-0.7362891435623169,0.008002519607543945,-0.02366054058074951,-0.006813943386077881,0.9188065921391133,0.3607369700198534,-0.04152440118720174,0.1547226088271081
1715694099877354500,3.2913544921875,-0.14702625572681427,-0.0006694879848510027,0.0648348480463028,-0.18842019140720367,-0.6480140686035156,-0.7379536628723145,-0.0067091286182403564,-0.0425376296043396,-0.008475780487060547,0.9192189740098703,0.35954057002587814,-0.041877658547902374,0.15496265106951423
1715694099887343400,3.30134326171875,0.02486453764140606,0.0057897428050637245,-0.035598546266555786,-0.18859419226646423,-0.6476771235466003,-0.7382050156593323,-0.03448924422264099,-0.04360699653625488,-0.0034332275390625,0.9192751692038571,0.3593546642906317,-0.0419729320265364,0.1550346474982502
