time,seconds_elapsed,rotationRateX,rotationRateY,rotationRateZ,gravityX,gravityY,gravityZ,accelerationX,accelerationY,accelerationZ,quaternionW,quaternionX,quaternionY,quaternionZ
1715269985326772500,0.5157724609375,0.32371553778648376,2.5237925052642822,-0.038338273763656616,0.15132267773151398,-0.31717851758003235,-0.9362154006958008,-0.11691407859325409,0.03595897555351257,-0.5237913131713867,0.9839244937845013,0.1611330574965317,0.07699641236401668,0.0006039510959411354
1715269985336762400,0.525762451171875,0.3559323251247406,2.5805318355560303,-0.029489655047655106,0.1752435266971588,-0.32031509280204773,-0.9309607744216919,-0.14178098738193512,0.04678601026535034,-0.46903306245803833,0.9825859218536639,0.16278052982379337,0.0895661999502418,0.002363452139262978
1715269985346752500,0.53575244140625,0.34920114278793335,2.641690254211426,-0.01646752841770649,0.1995217204093933,-0.3235395848751068,-0.9249396324157715,-0.16883626580238342,0.05023932456970215,-0.414644718170166,0.9810465682746254,0.16445529044544852,0.10239460304878477,0.004214000316904498
1715269985356742400,0.545742431640625,0.35140305757522583,2.6841232776641846,0.005049748346209526,0.22409121692180634,-0.3267359137535095,-0.9181649088859558,-0.19149839878082275,0.04249510169029236,-0.3679221272468567,0.9793080156409077,0.16608979270018429,0.11546311403932374,0.006191506379773115
1715269985366732300,0.555732177734375,0.37191399931907654,2.711538314819336,0.025072457268834114,0.24870672821998596,-0.33003365993499756,-0.9106166958808899,-0.21184147894382477,0.04818850755691528,-0.31211578845977783,0.9773636431229223,0.1677472182902446,0.12865660712923832,0.008291810178342851
1715269985376722400,0.565722412109375,0.4402983784675598,2.7180373668670654,0.050651054829359055,0.2731688916683197,-0.33377605676651,-0.902204155921936,-0.22293689846992493,0.07832860946655273,-0.25660932064056396,0.9751882613766473,0.1696071082927504,0.14188498543009745,0.010495609712878384
1715269985386712300,0.57571240234375,0.5758010745048523,2.706986904144287,0.09476251900196075,0.2972649335861206,-0.33852002024650574,-0.8927697539329529,-0.22734910249710083,0.11706915497779846,-0.20030885934829712,0.9727392186251632,0.17196462092436957,0.15505900381999216,0.01279046813844098
1715269985396702200,0.5857021484375,0.7037715315818787,2.669527769088745,0.12847468256950378,0.32074597477912903,-0.3445453941822052,-0.8822757601737976,-0.23288580775260925,0.15739625692367554,-0.14914202690124512,0.9700045606016423,0.17497639279048294,0.16806359472465257,0.015141838197462898
1715269985406692600,0.595692626953125,0.8234771490097046,2.6153452396392822,0.17487646639347076,0.34336233139038086,-0.35177329182624817,-0.8708374500274658,-0.23771044611930847,0.1946382224559784,-0.0885130763053894,0.9670116716211017,0.1786094981890385,0.18077585682623065,0.017530961769531894
1715269985416682500,0.6056826171875,0.8999497890472412,2.5581564903259277,0.22556520998477936,0.36499008536338806,-0.35994890332221985,-0.8586146235466003,-0.23788434267044067,0.21291512250900269,-0.028195679187774658,0.9637980076442304,0.18272211377732428,0.1931458513848802,0.020022412399350598
1715269985426673400,0.61567333984375,0.9591678380966187,2.4973649978637695,0.27569255232810974,0.3856084644794464,-0.3688080310821533,-0.8457462787628174,-0.24577686190605164,0.23466795682907104,0.026318848133087158,0.960396304815521,0.18717344410652914,0.20516568758015827,0.02263213574640527
1715269985436663300,0.625663330078125,1.018135905265808,2.4288270473480225,0.3373630940914154,0.4051054120063782,-0.3783116638660431,-0.8323280215263367,-0.2649991512298584,0.2619938254356384,0.08600544929504395,0.9568277915405902,0.1919376654037312,0.21678542614589966,0.025391665975257105
1715269985446653400,0.6356533203125,1.0777883529663086,2.354830026626587,0.40374505519866943,0.4234093129634857,-0.3884834349155426,-0.8184162974357605,-0.28475263714790344,0.28362494707107544,0.14088034629821777,0.953103827693796,0.19702766447625136,0.22797356492427123,0.02830981945263783
1715269985456643300,0.645643310546875,1.1314033269882202,2.2954602241516113,0.4820859432220459,0.44050541520118713,-0.3993453085422516,-0.8040387630462646,-0.30123841762542725,0.3020857572555542,0.18154126405715942,0.9492267462156865,0.20244750443848736,0.23873757944512042,0.031432300161189586
1715269985466633200,0.65563330078125,1.179314136505127,2.2516727447509766,0.564642608165741,0.45649033784866333,-0.4108799695968628,-0.7891731858253479,-0.30883094668388367,0.31105688214302063,0.20639431476593018,0.9451844448155733,0.208172976393607,0.24915340392179522,0.0348304440520355
1715269985476623400,0.665623291015625,1.1748336553573608,2.194140911102295,0.6412345767021179,0.4713239073753357,-0.4229331612586975,-0.7739388346672058,-0.3174847364425659,0.32249975204467773,0.21925139427185059,0.9410026691852844,0.21411554275776537,0.2592009040294102,0.038515629991991485
1715269985486613500,0.675613525390625,1.1382499933242798,2.1438047885894775,0.7177205085754395,0.48502665758132935,-0.4350360929965973,-0.7586124539375305,-0.32236790657043457,0.3228991627693176,0.2425144910812378,0.9367481480928321,0.21999600546062797,0.268878277244804,0.042536683381242946
1715269985496603400,0.685603271484375,1.100207805633545,2.0792248249053955,0.7901859283447266,0.4975317120552063,-0.4471212327480316,-0.7433335781097412,-0.3162267506122589,0.32032060623168945,0.27568233013153076,0.9324527588240235,0.22576847525830773,0.278139883666167,0.04689070798540784
1715269985506593500,0.695593505859375,1.0619544982910156,2.016857862472534,0.8636988997459412,0.5088221430778503,-0.4592503011226654,-0.7281409502029419,-0.30415594577789307,0.31215548515319824,0.29520344734191895,0.9281232151777716,0.23146725948657482,0.28697111055846525,0.05155577911578446
1715269985516583400,0.70558349609375,1.0235240459442139,1.9442070722579956,0.9218963980674744,0.5189371705055237,-0.4713345170021057,-0.7131255269050598,-0.2930154800415039,0.30298423767089844,0.3081573247909546,0.9237812233362341,0.23704943495963604,0.29537231363845917,0.056489547469819434
1715269985526573300,0.7155732421875,1.0238120555877686,1.848476529121399,0.9597419500350952,0.527820348739624,-0.48345109820365906,-0.698341429233551,-0.28685349225997925,0.3095923662185669,0.3369981050491333,0.9194453223895158,0.24259457390098532,0.3032773832205349,0.06157102063426745
1715269985536563500,0.7255634765625,1.0469017028808594,1.7650461196899414,0.9796559810638428,0.5355469584465027,-0.49572402238845825,-0.68370121717453,-0.2802368402481079,0.2962305545806885,0.3556067943572998,0.915100597390963,0.24822980870280967,0.31069496585108236,0.06664659699268738
1715269985546553300,0.73555322265625,1.0598140954971313,1.6752816438674927,0.9992730021476746,0.5422095656394958,-0.5081856846809387,-0.669145941734314,-0.2765692472457886,0.25495070219039917,0.35495227575302124,0.9107353728410856,0.2540046895508671,0.3176612209808152,0.0716542436995708
1715269985556543200,0.745543212890625,1.0432658195495605,1.5878777503967285,1.0155872106552124,0.5478301644325256,-0.5206354856491089,-0.6548442244529724,-0.2691587805747986,0.2050226330757141,0.3570995330810547,0.9063936348455058,0.2597932516350779,0.3241686904711211,0.0766354223618877
1715269985566533400,0.755533447265625,1.0227640867233276,1.457400918006897,1.0104538202285767,0.5523643493652344,-0.532868504524231,-0.6410498023033142,-0.2571830153465271,0.1618356704711914,0.3719611167907715,0.9021510410376348,0.2654941298372718,0.3301332729179083,0.08153810263578998
1715269985576523300,0.765523193359375,1.0461540222167969,1.3488656282424927,1.016322374343872,0.5557773113250732,-0.5449931621551514,-0.6277692914009094,-0.2437502145767212,0.11370337009429932,0.3810347318649292,0.8980251051113148,0.271225170509834,0.33548811358262287,0.08623126836792638
1715269985586514400,0.775514404296875,0.9709532260894775,1.2752716541290283,1.0060744285583496,0.5583322048187256,-0.5569067597389221,-0.6149147152900696,-0.2432534098625183,0.07659053802490234,0.35328763723373413,0.8939826357246455,0.27688401680790387,0.3404083929724733,0.09084344661578236
1715269985596504600,0.785504638671875,0.8324105739593506,1.175565481185913,0.9678800702095032,0.5602561831474304,-0.5678523182868958,-0.6030396223068237,-0.2541801333427429,0.08575081825256348,0.3354921340942383,0.8901797259383629,0.2819929274493759,0.34490604589495427,0.09539346599917159
1715269985606494500,0.795494384765625,0.6451042890548706,1.1041315793991089,0.9381373524665833,0.5616444945335388,-0.5774475336074829,-0.5925452709197998,-0.26031386852264404,0.05481863021850586,0.3506477475166321,0.886728884512755,0.28628266289854865,0.3489550204740475,0.0999230582956222
1715269985616484400,0.805484375,0.49408602714538574,1.0226515531539917,0.9134746193885803,0.5625241994857788,-0.5859211087226868,-0.583320677280426,-0.25696688890457153,-0.009400606155395508,0.3508684039115906,0.8835883771174804,0.28983245219009457,0.3526142371200298,0.10455610972801366
1715269985626474500,0.815474609375,0.4096715748310089,0.9116668105125427,0.8856855034828186,0.5628252625465393,-0.5935510993003845,-0.5752606987953186,-0.2509813904762268,-0.035797715187072754,0.35416096448898315,0.8807499553944889,0.2928705427436356,0.3558040192116654,0.10913267070230898
1715269985636464400,0.82546435546875,0.3515331745147705,0.7952861785888672,0.8535749912261963,0.5625181198120117,-0.600583553314209,-0.568219006061554,-0.24443334341049194,-0.04577881097793579,0.352566659450531,0.8781927440159375,0.29560300892583025,0.35848201429919335,0.11352134049623042
1715269985646454300,0.835454345703125,0.2947178781032562,0.6776926517486572,0.828890323638916,0.5616153478622437,-0.6071029901504517,-0.5621514916419983,-0.24234038591384888,-0.06468057632446289,0.35080212354660034,0.8759103134440546,0.298086787281557,0.3606501299388283,0.1177157232304819
1715269985656443600,0.845443603515625,0.23299433290958405,0.5616979002952576,0.8104753494262695,0.5600928068161011,-0.6131597757339478,-0.5570738315582275,-0.23842215538024902,-0.08236640691757202,0.3494476079940796,0.8739100493735157,0.30034930494515566,0.3622890820205884,0.12173047549531368
1715269985666433500,0.85543359375,0.18644146621227264,0.4322762191295624,0.7935701012611389,0.5579126477241516,-0.6187735199928284,-0.5530397891998291,-0.23303771018981934,-0.0899820327758789,0.3566897511482239,0.8722074023984022,0.30239215557942545,0.3633718475493671,0.1255961190654486
1715269985676423400,0.86542333984375,0.14438508450984955,0.2772115468978882,0.7626875638961792,0.5550528168678284,-0.62403804063797,-0.5499937534332275,-0.2356710433959961,-0.08949357271194458,0.3758910298347473,0.8708043507240424,0.30431928627295746,0.3638583568904519,0.1292163774760845
1715269985686413600,0.87541357421875,-0.01332341693341732,0.10393111407756805,0.7478146553039551,0.5513826012611389,-0.6286073923110962,-0.5484799146652222,-0.24600833654403687,-0.09787893295288086,0.38702672719955444,0.8698496945682805,0.3058748413925318,0.3635940355683748,0.1326714959104231
1715269985696403500,0.885403564453125,-0.2571414113044739,-0.09032118320465088,0.710453450679779,0.5468131303787231,-0.6319055557250977,-0.5492640137672424,-0.2538442611694336,-0.1162635087966919,0.4104701280593872,0.8695466947687691,0.3066326129011199,0.36241473295437593,0.13609108115939172
1715269985706393600,0.8953935546875,-0.6485615372657776,-0.3049868941307068,0.698087751865387,0.5412998795509338,-0.6332740783691406,-0.553135097026825,-0.26169782876968384,-0.18590933084487915,0.4273722767829895,0.8700944124252366,0.3060991882110565,0.36018848816728427,0.13965422398665062
1715269986955154200,2.144154296875,0.12946878373622894,1.4343491792678833,3.2831265926361084,-0.04269304499030113,-0.7601839900016785,-0.6483036875724792,-0.20797836780548096,-0.14713424444198608,-0.0746118426322937,0.9075672561221377,0.4179986964909288,-0.03354455261920261,-0.021764216708493933
1715269986965144000,2.15414404296875,-0.00868685357272625,1.4183688163757324,3.179481267929077,-0.05799790099263191,-0.7589020729064941,-0.6486170291900635,-0.20825272798538208,-0.1521087884902954,-0.03288620710372925,0.9079050262167078,0.4177870438873387,-0.03384496954571897,-0.004138635142369562
1715269986975134200,2.16413427734375,-0.07326344400644302,1.3776490688323975,3.105464220046997,-0.07269389927387238,-0.7565693855285645,-0.6498603224754333,-0.18984884023666382,-0.1814495325088501,0.0406532883644104,0.9081635160968831,0.41702579681093144,-0.03404886685088615,0.013008817199602563
1715269986985124000,2.1741240234375,-0.04512491822242737,1.3151905536651611,3.0243887901306152,-0.08706127852201462,-0.7536696791648865,-0.6514617800712585,-0.17598500847816467,-0.2045823335647583,0.07681584358215332,0.9082111448380814,0.41604293158375744,-0.034313077009230974,0.029725586023071127
1715269986995114000,2.184114013671875,0.08939800411462784,1.2348506450653076,2.8830766677856445,-0.10094966739416122,-0.7509973049163818,-0.6525428891181946,-0.20443972945213318,-0.14180970191955566,0.09219437837600708,0.9078408213373659,0.41536485595262007,-0.03464944959439162,0.04578781770030671
1715269987005104000,2.194104248046875,0.2522684335708618,1.1214181184768677,2.7799417972564697,-0.11445149779319763,-0.7490633726119995,-0.6525373458862305,-0.25650495290756226,-0.09552597999572754,0.10274803638458252,0.9069396518151593,0.415327642683876,-0.03513214940792167,0.061067471386539784
1715269987015095300,2.20409521484375,0.40071728825569153,1.0687134265899658,2.7326760292053223,-0.1278948038816452,-0.7478926181793213,-0.6513829231262207,-0.279270738363266,-0.09779536724090576,0.09907591342926025,0.9055012334995897,0.4159685599524351,-0.03575873778336924,0.0758899194034825
1715269987025085200,2.214085205078125,0.37331244349479675,0.9981511235237122,2.650330066680908,-0.1413261443376541,-0.7468314170837402,-0.6498229503631592,-0.25091633200645447,-0.1365610957145691,0.08837592601776123,0.9037489104604874,0.41683631557764145,-0.0365513595368778,0.09027482232243544
1715269987035075000,2.224074951171875,0.30978459119796753,0.950635552406311,2.521554470062256,-0.15431144833564758,-0.7452114820480347,-0.6487279534339905,-0.2089546024799347,-0.14845013618469238,0.06462156772613525,0.9019645587698134,0.41741791342071677,-0.03739413178738071,0.10403851522885676
1715269987045065200,2.234065185546875,0.22005802392959595,0.9602679014205933,2.380382776260376,-0.16631481051445007,-0.7430332899093628,-0.6482599973678589,-0.20278006792068481,-0.16637539863586426,0.05881303548812866,0.9002300337131743,0.41763968788814976,-0.038040718468038526,0.1171153228338132
1715269987055055000,2.24405517578125,0.04378151893615723,0.9161174893379211,2.2592475414276123,-0.1773923635482788,-0.7399142384529114,-0.6488905549049377,-0.20697659254074097,-0.22520428895950317,0.03170311450958252,0.8987060476108445,0.417213478190521,-0.038569708883824105,0.12951008122298996
