time,seconds_elapsed,rotationRateX,rotationRateY,rotationRateZ,gravityX,gravityY,gravityZ,accelerationX,accelerationY,accelerationZ,quaternionW,quaternionX,quaternionY,quaternionZ
1715269858228824300,0.17182421875,0.005464331712573767,0.005362998694181442,-0.003226490691304207,0.004863842390477657,-0.10307975113391876,-0.9946612119674683,-0.004848584532737732,0.009085625410079956,-0.0008984804153442383,0.9986644366982746,0.0516091668960698,0.0024274451738407095,-0.00014954655101684367
1715269858238814500,0.181814453125,-0.009371072985231876,0.010007019154727459,0.004759530071169138,0.004987343680113554,-0.10301147401332855,-0.994667649269104,-0.004270181059837341,0.009459853172302246,0.005119919776916504,0.9986660396420891,0.05157490348897424,0.002489402333733584,-0.0001471707474556272
1715269858248804400,0.191804443359375,0.005192743148654699,0.007417627610266209,0.01098000817000866,0.005078327842056751,-0.10294706374406815,-0.9946738481521606,-0.002469074446707964,0.008815616369247437,0.01301497220993042,0.9986675543977911,0.051542482926330804,0.0025370123663645792,-0.00010732718660017015
1715269858258794200,0.201794189453125,0.024511847645044327,0.004183485172688961,0.007876360788941383,0.005152668803930283,-0.10308931767940521,-0.9946587681770325,0.0003710128366947174,0.01277255266904831,0.01394587755203247,0.9986637387526207,0.051613796213816655,0.002576403683900854,-0.00006536166625609185
1715269858268784400,0.211784423828125,0.022209595888853073,0.004085746593773365,0.007978692650794983,0.005148237105458975,-0.10334362089633942,-0.994632363319397,0.0025574485771358013,0.019832290709018707,0.012012183666229248,0.998657172054332,0.051741330103357505,0.002576812813422716,-0.000014804861413142412
1715269858278774300,0.221774169921875,0.021438878029584885,0.0042854840867221355,0.011759849265217781,0.0051719676703214645,-0.10354690998792648,-0.9946111440658569,0.0025642365217208862,0.01806718111038208,0.009549498558044434,0.9986519302458797,0.051843260529380944,0.002591103386730041,0.000031376817225314824
1715269858288765200,0.23176513671875,0.021046381443738937,0.0048293014988303185,0.011266032233834267,0.0051781185902655125,-0.1037096306681633,-0.994594156742096,0.0020545460283756256,0.012217938899993896,0.009608805179595947,0.9986476637547828,0.05192479770795863,0.0025972978431809852,0.00009101677710943168
1715269858298755300,0.24175537109375,0.01571180298924446,0.002897710772231221,0.010331795550882816,0.005136783234775066,-0.1037837415933609,-0.9945866465568542,0.004674617201089859,0.009911686182022095,0.004657447338104248,0.9986457041923813,0.05196186919116067,0.00257938386020538,0.0001443150683694272
1715269858308745500,0.251745361328125,0.02515510469675064,-0.0023750816471874714,0.010091844014823437,0.005053274799138308,-0.10385536402463913,-0.994579553604126,0.004147775005549192,0.01066996157169342,0.00046950578689575195,0.9986439143974486,0.051997697198074996,0.002540273118287858,0.000195985500704432
1715269858318735400,0.2617353515625,0.024227261543273926,-0.0018736086785793304,0.01263835933059454,0.004965322092175484,-0.10396871715784073,-0.9945681691169739,0.004724007099866867,0.011775121092796326,-0.004409492015838623,0.9986410788532332,0.05205447305655758,0.0024990403558648004,0.00024941722889632034
1715269858328725200,0.271725341796875,0.031689438968896866,-0.0029945331625640392,0.016963865607976913,0.004893448669463396,-0.10413624346256256,-0.9945510029792786,0.006642196327447891,0.010309956967830658,-0.010362327098846436,0.99863681890482,0.05213838673533179,0.002467182236609102,0.0003278705516220892
1715269858338715400,0.28171533203125,0.039268527179956436,-0.0031761606223881245,0.017923137173056602,0.004842083901166916,-0.10431327670812607,-0.9945327043533325,0.005442339926958084,0.002659238874912262,-0.01051795482635498,0.9986321206126809,0.05222706649591828,0.002446027304608172,0.0004143357487398913
1715269858348705300,0.291705322265625,0.057157620787620544,-0.003558856900781393,0.019425159320235252,0.004824830684810877,-0.1045105904340744,-0.9945120811462402,0.0012481659650802612,-0.0007140040397644043,-0.007532596588134766,0.9986269277498783,0.05232590787105795,0.0024422579671285194,0.0005062338531111599
1715269858358695200,0.301695068359375,0.06419209390878677,-0.008039891719818115,0.01741740293800831,0.0047921291552484035,-0.10488765686750412,-0.9944725036621094,-0.00346461683511734,0.0007769465446472168,-0.004688262939453125,0.9986169934630422,0.05251500076967294,0.0024308610692043015,0.0005985824789337957
1715269858368685300,0.311685302734375,0.04989837482571602,-0.012767269276082516,0.013166064396500587,0.004703845363110304,-0.10530377179384232,-0.9944289922714233,-0.005497302860021591,-0.0018739476799964905,-0.00230562686920166,0.9986060790752584,0.052723754754771035,0.0023910795814859574,0.0006794648976228279
1715269858378675200,0.32167529296875,0.02649318426847458,-0.015221372246742249,0.013556217774748802,0.004622122272849083,-0.10555677115917206,-0.9944025278091431,-0.002958916127681732,-0.007053077220916748,0.005068421363830566,0.9985994290618257,0.05285064628442025,0.002353910187825513,0.0007483782928111027
1715269858388665000,0.3316650390625,0.01472877711057663,-0.017587857320904732,0.010693052783608437,0.004497523419559002,-0.10559049248695374,-0.9943995475769043,0.002338416874408722,-0.01248200237751007,0.009368419647216797,0.9985986457504076,0.05286748320103109,0.0022946134047664435,0.000806469687548772
1715269858398655500,0.341655517578125,0.03762344270944595,-0.01529567502439022,0.011510376818478107,0.004401549231261015,-0.1056538075208664,-0.9943932294845581,0.0006491094827651978,-0.014814317226409912,0.0046471357345581055,0.9985969367164851,0.052899209509301395,0.002248999587067268,0.0008519874987334974
1715269858408645400,0.351645263671875,0.052873022854328156,-0.02208620309829712,-0.0003821016871370375,0.004310702905058861,-0.10594023764133453,-0.9943631291389465,-0.006492712069302797,-0.012025438249111176,0.0035794973373413086,0.9985894122217995,0.05304301616800351,0.0022047220651470086,0.000872134613226272
1715269858418635300,0.36163525390625,0.04834005609154701,-0.024172255769371986,-0.00860567670315504,0.004173853434622288,-0.10639140754938126,-0.9943155646324158,-0.009575467556715012,-0.00757647305727005,0.0028299689292907715,0.9985775234340812,0.053269679571184544,0.002134889517440928,0.0008433697433536391
1715269858428625400,0.37162548828125,0.02466854453086853,-0.02468171902000904,-0.013222266919910908,0.003961298614740372,-0.10673518478870392,-0.9942795634269714,-0.005655024666339159,-0.01245119422674179,0.001802206039428711,0.9985685176123478,0.053442513424125974,0.0020252756014259646,0.0007807873642535768
1715269858438616300,0.3816162109375,-0.019172675907611847,-0.028882857412099838,-0.02336864359676838,0.003687643213197589,-0.10673670470714569,-0.9942804574966431,0.0011799109634011984,-0.02964632958173752,-0.0003636479377746582,0.9985688421006785,0.053443562865964106,0.0018827687792926859,0.000678335747160197
1715269858448606200,0.391606201171875,-0.10213765501976013,-0.019650474190711975,-0.02261463738977909,0.0034332198556512594,-0.10616675019264221,-0.9943423867225647,0.0015869212802499533,-0.044803686439991,-0.010601401329040527,0.9985844868214753,0.053157614339192874,0.0017496461271162972,0.0005748847487692665
1715269858458596400,0.401596435546875,-0.22852489352226257,0.0019493590807542205,-0.008312929421663284,0.0033289866987615824,-0.10460773855447769,-0.9945079684257507,0.0033238453324884176,-0.05501443147659302,-0.031172513961791992,0.9986259246718303,0.052375019813937676,0.001692143979923122,0.0004835409372098143
1715269858468593700,0.41159375,-0.284060537815094,0.011058701202273369,0.026659369468688965,0.0034198209177702665,-0.10217486321926117,-0.9947605729103088,0.008176866918802261,-0.07079899311065674,-0.05270951986312866,0.9986891992196645,0.05115448602137966,0.0017121546956216614,0
1715269858478583800,0.421583740234375,-0.2695241868495941,0.008519643917679787,0.06993680447340012,0.003529961919412017,-0.09954497963190079,-0.9950268268585205,0.016062330454587936,-0.07692314684391022,-0.06539797782897949,0.9987558625763104,0.04983409307567091,0.0017783112189960308,0.00022309514240187456
1715269858488573700,0.43157373046875,-0.23159225285053253,-0.03477669879794121,0.1164495125412941,0.003311601933091879,-0.09723671525716782,-0.9952557682991028,0.02412370964884758,-0.06047835201025009,-0.07804739475250244,0.9988128839622447,0.04867494617101854,0.001692190270562846,0.0007063290237706021
1715269858498563800,0.441563720703125,-0.2307773232460022,-0.05427183583378792,0.1845923364162445,0.002608609851449728,-0.09499765187501907,-0.995474100112915,0.03083866462111473,-0.02446363866329193,-0.10726332664489746,0.9988668461665587,0.04755074406957163,0.0013738385322271847,0.0014295630381458424
1715269858508553700,0.4515537109375,-0.20806968212127686,-0.04732098430395126,0.25147199630737305,0.001904177712276578,-0.09288090467453003,-0.9956753849983215,0.04762585833668709,-0.02896074950695038,-0.11305868625640869,0.9989150211498904,0.046488182244703205,0.0010709092126858395,0.0025309324647420084
1715269858518543600,0.461543701171875,-0.10491373389959335,0.013574589975178242,0.24968500435352325,0.0015022035222500563,-0.09132612496614456,-0.9958199262619019,0.08031542599201202,-0.06622110307216644,-0.12434303760528564,0.9989473281331958,0.04570768995275404,0.0009244484970328815,0.003771216940719524
1715269858528533800,0.47153369140625,0.12998276948928833,0.08068917691707611,0.26228395104408264,0.0017095013754442334,-0.0915045365691185,-0.99580317735672,0.09194895625114441,-0.06474569439888,-0.20826780796051025,0.9989374143566235,0.045795424662047876,0.0010877257034918736,0.005062061095060966
1715269858538523600,0.481523681640625,0.370750367641449,0.19474785029888153,0.2198169082403183,0.0027442751452326775,-0.09416229277849197,-0.9955530762672424,0.07647936046123505,-0.025817789137363434,-0.3114231824874878,0.9988678822167252,0.047123994551967335,0.001670347594516862,0.006288069974189181
1715269858548513500,0.491513427734375,0.2982791066169739,0.37953925132751465,0.23045498132705688,0.00533573841676116,-0.09767808765172958,-0.9952037334442139,0.0621538907289505,-0.006158202886581421,-0.42482489347457886,0.9987722496052602,0.0488763649671671,0.0030367590988709774,0.007471124617913105
1715269858558503700,0.501503662109375,0.025689922273159027,0.5910171866416931,0.18253538012504578,0.009938376955688,-0.09947209805250168,-0.9949907064437866,0.061625346541404724,-0.09130877256393433,-0.5106397271156311,0.9987093212900016,0.04975343303193093,0.0054070806043951675,0.008660974670806842
1715269858568493600,0.51149365234375,-0.2815455496311188,0.8183483481407166,0.038679879158735275,0.016782710328698158,-0.09811706095933914,-0.9950333833694458,0.07237439602613449,-0.13007836043834686,-0.5551985502243042,0.9987131579585864,0.04903817423744304,0.008864460951150177,0.009415084649947003
1715269859917151500,1.8601513671875,1.2888277769088745,-0.17918314039707184,-0.8143528699874878,-0.04756106063723564,-0.18910853564739227,-0.9808037281036377,0.04525674879550934,-0.09798553586006165,0.042479753494262695,0.6400439057997764,0.07940336178616918,0.05738688209306216,0.7620666468743261
1715269859927141600,1.8701416015625,1.7005691528320312,-0.18210916221141815,-0.8175646066665649,-0.047785572707653046,-0.20398160815238953,-0.9778077602386475,0.04177337884902954,-0.016980871558189392,0.011697530746459961,0.6425884846165201,0.08461006100316008,0.06274751849080258,0.7589359861969807
1715269859937131500,1.880131591796875,2.3386471271514893,-0.17251485586166382,-0.8346075415611267,-0.047745198011398315,-0.22392097115516663,-0.9734371304512024,0.04655477777123451,0.06451244652271271,-0.017712771892547607,0.6448908969814606,0.09145354262534724,0.07012630523891852,0.755535680985061
1715269859947121700,1.89012158203125,3.1073508262634277,-0.2054419070482254,-0.8196205496788025,-0.0476217158138752,-0.25068190693855286,-0.9668974876403809,0.046110864728689194,0.13526445627212524,-0.02481698989868164,0.6467716770526019,0.10063249593123064,0.0801520759654042,0.7517546964098105
1715269859957111600,1.900111572265625,3.934523105621338,-0.25050660967826843,-0.8150652050971985,-0.047704119235277176,-0.2848927080631256,-0.9573716521263123,0.03789248317480087,0.21769306063652039,-0.032237112522125244,0.6480480223159225,0.11253959007747551,0.09300009578005064,0.7474755130749068
1715269859967101700,1.910101806640625,4.715028285980225,-0.2355247139930725,-0.8237961530685425,-0.04753126576542854,-0.3264656364917755,-0.944013237953186,0.03668203204870224,0.3069191873073578,-0.041231513023376465,0.6486311604608479,0.1270809611891702,0.10882931462191626,0.7424850798322045
1715269859977091600,1.920091552734375,5.304593563079834,-0.23390844464302063,-0.8134915828704834,-0.04686552286148071,-0.3738081157207489,-0.926321268081665,0.027273006737232208,0.3492873013019562,-0.04816603660583496,0.648388843879162,0.1437453256405094,0.12718744059947082,0.7367173787902395
1715269859987081500,1.93008154296875,5.610317230224609,-0.25535833835601807,-0.8322014808654785,-0.04584256932139397,-0.4242842495441437,-0.9043679237365723,0.014165088534355164,0.34165796637535095,-0.049764156341552734,0.647394211634912,0.1618119142340183,0.14708142076060002,0.7301127714603686
1715269859997071600,1.940071533203125,5.616371154785156,-0.2908018231391907,-0.8149508833885193,-0.04459111765027046,-0.47481420636177063,-0.8789556622505188,0.01804058998823166,0.3032902181148529,-0.012188136577606201,0.6457901266710672,0.1803451829446446,0.167325362931175,0.7227951647564024
1715269860007061500,1.9500615234375,5.39506721496582,-0.3024635314941406,-0.7824671268463135,-0.04319387301802635,-0.5228660702705383,-0.8513197898864746,0.025478176772594452,0.2278069257736206,0.02746725082397461,0.6437080471485696,0.1984848679473696,0.18693278141710917,0.7150523506573127
1715269860017051400,1.960051513671875,5.036806583404541,-0.3285446763038635,-0.7367275953292847,-0.041719984263181686,-0.5668753385543823,-0.8227464556694031,0.037325214594602585,0.1465567946434021,0.060005366802215576,0.6413108245501767,0.21563424812975235,0.20525260431642822,0.7071729618453086
1715269860027041800,1.970041748046875,4.594635009765625,-0.3614845275878906,-0.691797137260437,-0.04032186046242714,-0.6061500310897827,-0.7943275570869446,0.047355927526950836,0.06597369909286499,0.07463151216506958,0.6387932766059807,0.23150966280096627,0.22189974742185947,0.699361722743826
1715269860037031700,1.98003173828125,4.059797763824463,-0.43705010414123535,-0.6454560160636902,-0.03927389159798622,-0.6401966214179993,-0.7672064900398254,0.05170956999063492,0.004454493522644043,0.08121711015701294,0.63640819794533,0.24592264706439768,0.23647156194672614,0.6918004019448697
1715269860047021600,1.990021484375,3.520247459411621,-0.5205684304237366,-0.6015548706054688,-0.03882792592048645,-0.6690211296081543,-0.7422284483909607,0.04746416583657265,-0.017029166221618652,0.0879773497581482,0.634364605348576,0.25885553563531444,0.24875606949090717,0.6846135579239517
1715269860057011700,2.00001171875,2.968602418899536,-0.5574548244476318,-0.5533290505409241,-0.038845598697662354,-0.6929415464401245,-0.719946563243866,0.040310200303792953,-0.010732710361480713,0.10550558567047119,0.6327210563456629,0.2702262444776822,0.25885228639047847,0.6779655728965915
1715269860067001600,2.010001708984375,2.391199827194214,-0.6242572665214539,-0.5101820230484009,-0.03926616534590721,-0.7121939659118652,-0.700883686542511,0.03172808885574341,-0.01645892858505249,0.12477278709411621,0.6316088036041914,0.2799796216351916,0.26677627713373214,0.6719465007068778
1715269860076991500,2.019991455078125,1.839707612991333,-0.681847870349884,-0.4529736042022705,-0.04035833105444908,-0.726974368095398,-0.6854775547981262,0.02786114439368248,-0.0488128662109375,0.13254481554031372,0.6311122780925558,0.28817220118991066,0.27242982665396903,0.666660324545595
1715269860086981600,2.029981689453125,1.39988112449646,-0.6754642724990845,-0.4356519281864166,-0.041742607951164246,-0.7380892634391785,-0.6734105348587036,0.030466124415397644,-0.06998562812805176,0.1294347047805786,0.6311666015319637,0.2949029947894847,0.2762733394280558,0.6620679091426188
1715269860096972500,2.03997265625,1.0515086650848389,-0.6644781827926636,-0.41566625237464905,-0.04306803643703461,-0.7464324235916138,-0.6640660166740417,0.026100032031536102,-0.08530879020690918,0.10782206058502197,0.6316817928926617,0.30037761174178207,0.2788194455965797,0.6580356793599916
1715269860106962700,2.049962646484375,0.789148211479187,-0.663932740688324,-0.39472368359565735,-0.044447869062423706,-0.7526317238807678,-0.6569397449493408,0.002043459564447403,-0.09619933366775513,0.05317997932434082,0.6325599289252642,0.30488420126776,0.28031367990515577,0.6544751573132754
1715269860116952600,2.05995263671875,0.5915861129760742,-0.6415808796882629,-0.38657146692276,-0.045794639736413956,-0.7573022842407227,-0.6514567732810974,-0.014844026416540146,-0.07233321666717529,0.011350631713867188,0.6336950645159349,0.3086509657288284,0.28108038816424413,0.6512747289635046
1715269860126942700,2.069942626953125,0.4145037829875946,-0.6230447292327881,-0.384442538022995,-0.04699127376079559,-0.7607164978981018,-0.647381067276001,-0.02089531347155571,-0.04931151866912842,-0.010577917098999023,0.6350538311677314,0.3117458115463614,0.2812899306884684,0.6483804347494995
1715269860136932600,2.0799326171875,0.2696472704410553,-0.6039386987686157,-0.38792115449905396,-0.048021942377090454,-0.7630887031555176,-0.6445072293281555,-0.02209242433309555,-0.046451032161712646,-0.022820651531219482,0.6366237141173499,0.31426402264802084,0.28104184861222464,0.6457273588040031
1715269860146922500,2.089922607421875,0.1611229032278061,-0.5946080088615417,-0.3816573917865753,-0.048953086137771606,-0.7646338939666748,-0.6426029801368713,-0.020352564752101898,-0.04519575834274292,-0.03886979818344116,0.6383685485308357,0.31633203452937764,0.28041495958427376,0.6432628137083246
1715269860156912600,2.09991259765625,0.09187804907560349,-0.5899869203567505,-0.3707003593444824,-0.0498732328414917,-0.7656169533729553,-0.6413605213165283,-0.027031298726797104,-0.03461486101150513,-0.05143427848815918,0.6402034115635974,0.3181000962521336,0.2795211267359416,0.6409523224647433
1715269860166902500,2.109902587890625,0.07058575749397278,-0.5431738495826721,-0.38038191199302673,-0.05067606642842293,-0.7663018703460693,-0.6404790282249451,-0.031721629202365875,-0.009805798530578613,-0.04865372180938721,0.6420672280034031,0.3196542980959543,0.27853478268134957,0.6387403235246669
1715269860176892400,2.119892333984375,0.08390678465366364,-0.4875316619873047,-0.3908572494983673,-0.05101269856095314,-0.7669896483421326,-0.6396283507347107,-0.03422313183546066,0.014807701110839844,-0.04976367950439453,0.6438914084992775,0.3210063750328038,0.27774217952582275,0.6365672732038676
1715269860186882600,2.129882568359375,0.08003731071949005,-0.4505757689476013,-0.39244282245635986,-0.05102375149726868,-0.767713189125061,-0.6387588977813721,-0.04547306150197983,0.02119225263595581,-0.06064295768737793,0.6456537859460176,0.3222245736984302,0.27711346818622595,0.6344371352182638
1715269860196872200,2.1398720703125,0.08067966997623444,-0.39311274886131287,-0.38570636510849,-0.050750281661748886,-0.7684237360954285,-0.6379258632659912,-0.05563423037528992,0.027411162853240967,-0.06945633888244629,0.6473340752470943,0.32328753110678166,0.2766265404082182,0.6323934785897637
1715269860206862300,2.1498623046875,0.07748467475175858,-0.34604963660240173,-0.37649667263031006,-0.05018717050552368,-0.7691242098808289,-0.6371257305145264,-0.05894392728805542,0.03477978706359863,-0.07199597358703613,0.6489115510969555,0.32418673689112154,0.27629709798753965,0.6304575118622187
1715269860216852500,2.1598525390625,0.05068635195493698,-0.31198620796203613,-0.3602750897407532,-0.04946374520659447,-0.7697209119796753,-0.6364614367485046,-0.055379629135131836,0.01975148916244507,-0.06995952129364014,0.6504126941615804,0.32492750348228666,0.2760279214330074,0.6286446526798931
1715269860226842400,2.16984228515625,0.026343300938606262,-0.280913770198822,-0.33562567830085754,-0.04867568612098694,-0.7701421976089478,-0.6360123157501221,-0.036850057542324066,-0.0005333423614501953,-0.06627345085144043,0.6518454024649326,0.3255062898704625,0.2757525857378895,0.6269798935106382
1715269860236832300,2.179832275390625,-0.007239691447466612,-0.259880393743515,-0.31336405873298645,-0.047911547124385834,-0.7703487873077393,-0.6358201503753662,-0.011903136968612671,-0.006201505661010742,-0.06359696388244629,0.6532170860932045,0.3259358130134847,0.27541925278001733,0.6254738751571752
1715269860246822400,2.189822509765625,-0.015157269313931465,-0.24794383347034454,-0.29458290338516235,-0.047207411378622055,-0.7704207897186279,-0.6357855200767517,0.002575218677520752,0.0006301999092102051,-0.06479126214981079,0.6545214272994161,0.32627680858873154,0.27504670848901386,0.624094829308039
1715269860256812300,2.199812255859375,-0.04948541522026062,-0.23818999528884888,-0.2886408567428589,-0.046519968658685684,-0.7703839540481567,-0.6358808279037476,0.01574275642633438,0.014066934585571289,-0.06596243381500244,0.6558043101212491,0.3265476430635897,0.2746383267452024,0.6227850280060461
1715269860266802400,2.209802490234375,-0.1113901138305664,-0.24279408156871796,-0.26906469464302063,-0.04593442752957344,-0.7700038552284241,-0.6363835334777832,0.029042713344097137,0.013625800609588623,-0.0673365592956543,0.6571344299361397,0.3266643468553503,0.27404128773675673,0.6215835361084648
1715269860276793300,2.21979345703125,-0.16763713955879211,-0.223289355635643,-0.2604008913040161,-0.045408327132463455,-0.7692232131958008,-0.6373646259307861,0.04165443032979965,0.004086554050445557,-0.05460619926452637,0.6584999754519862,0.32656795170981684,0.2732600370766838,0.6205320837075761
1715269860286783200,2.229783203125,-0.23071444034576416,-0.21541038155555725,-0.25163641571998596,-0.044852450489997864,-0.7680604457855225,-0.6388046741485596,0.05222221091389656,-0.009679973125457764,-0.03743433952331543,0.6599121036011514,0.32623991930030716,0.27233286617285035,0.6196114208733352
1715269860296773400,2.2397734375,-0.24579697847366333,-0.21364177763462067,-0.24802972376346588,-0.04434679076075554,-0.7666160464286804,-0.6405724883079529,0.056599367409944534,-0.015686750411987305,-0.032217979431152344,0.661368096956261,0.3257741036238198,0.27126553845380114,0.6187716156161274
1715269860306763500,2.249763427734375,-0.22834740579128265,-0.21665647625923157,-0.2579178810119629,-0.04381147399544716,-0.7652129530906677,-0.6422847509384155,0.059192098677158356,0.0064849853515625,-0.03306925296783447,0.6628191063193045,0.32532076762831114,0.2702295718731099,0.6179103219585682
1715269860316753400,2.25975341796875,-0.20987892150878906,-0.20713567733764648,-0.25915998220443726,-0.043222665786743164,-0.7639085650444031,-0.6438753604888916,0.06119728088378906,0.02724480628967285,-0.0427396297454834,0.6642637940824077,0.3249061953403019,0.26925505956252865,0.6170018380638795
1715269860326743300,2.269743408203125,-0.1676422506570816,-0.17532208561897278,-0.2539702355861664,-0.04251822456717491,-0.762785792350769,-0.6452519297599792,0.05922636389732361,0.03346151113510132,-0.05212056636810303,0.6656198620577995,0.32452218896493074,0.26843880476005366,0.6160975081225236
1715269860336733400,2.2797333984375,-0.13821564614772797,-0.16576693952083588,-0.24008770287036896,-0.041750434786081314,-0.761914849281311,-0.6463301181793213,0.05339265614748001,0.034879446029663086,-0.05218672752380371,0.6668519311054872,0.3242176864698995,0.2678018409007993,0.6152020699308903
1715269860346723300,2.289723388671875,-0.06831018626689911,-0.15177974104881287,-0.22958053648471832,-0.04100530222058296,-0.7613105177879333,-0.6470895409584045,0.04192059114575386,0.03502267599105835,-0.04469817876815796,0.6679551145288498,0.3240329582575224,0.26731603056766723,0.6143133167361241
1715269860356713200,2.299713134765625,0.02436702325940132,-0.13898804783821106,-0.2181699573993683,-0.04026063159108162,-0.7612642645835876,-0.6471906304359436,0.03427895903587341,0.05063199996948242,-0.030696213245391846,0.6688673580302078,0.3241149798162361,0.2671219760707623,0.613360994659207
1715269860366703400,2.309703369140625,0.08970730751752853,-0.13060362637043,-0.20703747868537903,-0.039504021406173706,-0.761721670627594,-0.6466988325119019,0.030577402561903,0.058551013469696045,-0.03454500436782837,0.6696118287613081,0.324435872153142,0.26719273450487585,0.6123472886338212
1715269860376693200,2.319693359375,0.11364459991455078,-0.12340669333934784,-0.17908573150634766,-0.03885932266712189,-0.7624812126159668,-0.6458423137664795,0.026270586997270584,0.05453455448150635,-0.04039120674133301,0.6702023474495518,0.32492383752166276,0.2674010751242474,0.6113509304624061
1715269860386683100,2.32968310546875,0.09685038775205612,-0.11736132204532623,-0.15296998620033264,-0.03839828446507454,-0.7632351517677307,-0.6449787020683289,0.025275491178035736,0.04504978656768799,-0.03284716606140137,0.6706956016252036,0.3254382691174319,0.26758283002468053,0.6104560807126588
1715269860396673300,2.33967333984375,0.08988568931818008,-0.10892708599567413,-0.1469043642282486,-0.03799871355295181,-0.7638911604881287,-0.6442254185676575,0.02692059800028801,0.028875291347503662,-0.02435368299484253,0.6711505490402477,0.32589923463184217,0.2677255704136378,0.6096470916227623
1715269860406663400,2.349663330078125,0.06750048696994781,-0.10197411477565765,-0.1269966959953308,-0.03764388710260391,-0.7644502520561218,-0.6435827016830444,0.02484152838587761,0.0208132266998291,-0.024614930152893066,0.6715779707363314,0.3263053592054535,0.2678310393331602,0.6089123696809378
1715269860416653300,2.3596533203125,0.04165850579738617,-0.09712928533554077,-0.1147935688495636,-0.037398841232061386,-0.7648352384567261,-0.6431394219398499,0.013533860445022583,0.018466830253601074,-0.02241837978363037,0.6719855957143636,0.32663527520215346,0.26784263717160905,0.6082803336641246
1715269860426643500,2.3696435546875,0.037255071103572845,-0.09826432168483734,-0.10914719849824905,-0.03720076009631157,-0.7651089429855347,-0.6428253054618835,0.007506921887397766,0.019839167594909668,-0.013165295124053955,0.6723888398998656,0.32691112172677955,0.2677993076791225,0.6077053754775613
1715269860436633300,2.37963330078125,0.06787209957838058,-0.09292975068092346,-0.1053687036037445,-0.037000466138124466,-0.7654563784599304,-0.6424230933189392,0.005811270326375961,0.017165422439575195,-0.010408878326416016,0.6727631147460552,0.3272206564968348,0.26779671935897786,0.6071254511981952
1715269860446623200,2.389623291015625,0.10963830351829529,-0.07844161987304688,-0.11048949509859085,-0.0367407500743866,-0.7660680413246155,-0.641708493232727,-0.001696370542049408,0.017639756202697754,-0.01812732219696045,0.6730598664985356,0.3276422360327857,0.2679483349812917,0.6065019232603513
