time,seconds_elapsed,rotationRateX,rotationRateY,rotationRateZ,gravityX,gravityY,gravityZ,accelerationX,accelerationY,accelerationZ,quaternionW,quaternionX,quaternionY,quaternionZ
1715693960345863400,0.191863525390625,0.03848782926797867,0.07330460101366043,0.01111815869808197,-0.08905038237571716,-0.2455206662416458,-0.9652925133705139,0.012420736253261566,-0.01032346487045288,-0.027093350887298584,0.9912847829918761,0.12387946095958785,-0.04480650419637027,0.0008813723994022804
1715693960355853300,0.201853271484375,0.04254249483346939,0.0743861123919487,0.003257040400058031,-0.08829652518033981,-0.2458016574382782,-0.9652902483940125,0.006692506372928619,0.0036293864250183105,-0.03393155336380005,0.9912841754276902,0.12402455581651499,-0.04441600071095983,0.0009625731182387742
1715693960365842400,0.211842529296875,0.04713703319430351,0.07776673138141632,0.007230210117995739,-0.08751293271780014,-0.24620321393013,-0.9652592539787292,0.0043525248765945435,0.013644009828567505,-0.03802138566970825,0.9912762183276418,0.12423122575653284,-0.04401097902322444,0.0010418544752580639
1715693960375831300,0.221831298828125,0.044987063854932785,0.09189452975988388,0.01103213895112276,-0.08668313175439835,-0.2465468943119049,-0.9652464389801025,0.006299823522567749,0.01000511646270752,-0.03675246238708496,0.991272852778953,0.12440965984200977,-0.04357779261845444,0.0011581248667252297
1715693960385821400,0.231821533203125,0.05517812818288803,0.10553470999002457,0.018142178654670715,-0.08575013279914856,-0.24686352908611298,-0.9652488231658936,0.008601687848567963,-0.0003899037837982178,-0.032126665115356445,0.9912732588337193,0.12457526675613922,-0.04308812297053515,0.0013081547545419903
1715693960395810300,0.241810302734375,0.06943535804748535,0.10742981731891632,0.020606668666005135,-0.08477342873811722,-0.2473035603761673,-0.9652224779129028,0.004863142967224121,-0.0016741156578063965,-0.029070734977722168,0.9912663479286237,0.12480558376593523,-0.04257149242940527,0.001498539251778619
1715693960405799400,0.25179931640625,0.09289322793483734,0.1044398844242096,0.02535981312394142,-0.08379524946212769,-0.24801181256771088,-0.9651261568069458,-0.0009062886238098145,0.006648272275924683,-0.0225752592086792,0.991241797030521,0.12517338794881733,-0.04205406180773576,0.0016926961252021755
1715693960415789300,0.261789306640625,0.1161855012178421,0.1093536838889122,0.0367104709148407,-0.08282679319381714,-0.24900312721729279,-0.9649544954299927,-0.0033548548817634583,0.012690246105194092,-0.016261935234069824,0.9911980639831774,0.1256881326209486,-0.041536091025616985,0.0019325896106983653
1715693960425778400,0.2717783203125,0.1264147013425827,0.1156185045838356,0.044795162975788116,-0.08182339370250702,-0.2501392662525177,-0.9647462368011475,-0.0014285743236541748,0.013475418090820312,-0.009008646011352539,0.9911448900106585,0.12627929950564704,-0.040992974431445825,0.0022309197556091287
1715693960435767300,0.281767333984375,0.12545809149742126,0.11713676899671555,0.05714024603366852,-0.08082772046327591,-0.2512398958206177,-0.9645441174507141,0.00018502026796340942,0.013538479804992676,-0.004633069038391113,0.9910930453763153,0.1268542623720702,-0.0404465757237677,0.0025820215131270308
1715693960445757400,0.29175732421875,0.12070201337337494,0.11362166702747345,0.06782098859548569,-0.07986848801374435,-0.25225311517715454,-0.9643595814704895,-0.0014608576893806458,0.013330996036529541,-0.005901038646697998,0.9910453916510065,0.127386679927691,-0.03991045731086705,0.0029922219993544497
1715693960455746300,0.301746337890625,0.10387402772903442,0.11182669550180435,0.06863325089216232,-0.07894088327884674,-0.25318342447280884,-0.9641921520233154,-0.0008473321795463562,0.01653483510017395,-0.0034592151641845703,0.9910016593913138,0.1278771978980862,-0.03938719242412263,0.003422573485440339
1715693960465736400,0.311736328125,0.0953080803155899,0.10452244430780411,0.06567887216806412,-0.07805969566106796,-0.2540298402309418,-0.9640412330627441,-0.000004276633262634277,0.020524591207504272,0.000006258487701416016,0.9909620472664069,0.12832435549972765,-0.0388874914523814,0.0038482079805392533
1715693960475725300,0.321725341796875,0.07269863784313202,0.10194849967956543,0.067910335958004,-0.07725067436695099,-0.25472158193588257,-0.9639238715171814,0.0004989728331565857,0.02330678701400757,0.00011777877807617188,0.9909307546244539,0.12869153807944025,-0.03842587148404175,0.004257926578412896
1715693960485714400,0.33171435546875,0.04379444569349289,0.09894445538520813,0.07998264580965042,-0.07651320099830627,-0.25509732961654663,-0.9638833403587341,-0.0017643943428993225,0.02594083547592163,0.005829751491546631,0.9909185501337712,0.12889808729375116,-0.03799493714074195,0.004706921539803399
1715693962153940000,1.99993994140625,0.6992661356925964,-0.008299444802105427,3.468315362930298,0.09950806945562363,-0.15232639014720917,-0.9833080768585205,-0.14684084057807922,-0.04040737450122833,-0.11202877759933472,0.9442337151383897,0.0883932254858919,0.0230778699125225,-0.3163492743092067
1715693962163929000,2.00992919921875,0.7992658615112305,0.040835876017808914,3.348611354827881,0.09429368376731873,-0.1629396378993988,-0.9821198582649231,-0.13675889372825623,-0.05632917582988739,-0.1001707911491394,0.9491462623146388,0.09231032662848779,0.020466672624761872,-0.3003020065895756
1715693962173918000,2.01991796875,0.9232732653617859,0.05586782097816467,3.2386550903320312,0.08926750719547272,-0.1744442880153656,-0.9806123375892639,-0.12022759020328522,-0.0318087637424469,-0.08957809209823608,0.9535447004342721,0.09681632638778292,0.01790096009869572,-0.2847080665296064
1715693962183908000,2.029908203125,0.9639480113983154,0.09736093878746033,3.155543565750122,0.08427374809980392,-0.18650217354297638,-0.9788334369659424,-0.11897222697734833,-0.0069335103034973145,-0.08278155326843262,0.9574906464272228,0.10171930792577341,0.015377558053593858,-0.26949658645483504
1715693962193897000,2.03989697265625,0.9662550687789917,0.1152786836028099,3.124471426010132,0.07930751144886017,-0.19848880171775818,-0.9768891930580139,-0.13123315572738647,0.009218752384185791,-0.07639449834823608,0.9610845380051941,0.10670646322342274,0.013004969116850042,-0.2544820799268705
1715693962203886000,2.049885986328125,0.8842503428459167,0.16103339195251465,3.1119842529296875,0.07418368011713028,-0.21002183854579926,-0.9748782515525818,-0.14753267168998718,0.01626572012901306,-0.05394560098648071,0.9644119197639623,0.11155764662080289,0.010759324517667278,-0.23947634965896553
1715693962213876000,2.0598759765625,0.7171628475189209,0.25728297233581543,2.9760382175445557,0.06970547139644623,-0.21994458138942719,-0.9730187654495239,-0.15980860590934753,0.01700267195701599,-0.028842806816101074,0.9674865519925517,0.11578934392254257,0.009134690495070784,-0.22467564109634758
1715693962223865000,2.069864990234375,0.805649995803833,0.3365554213523865,2.799569845199585,0.06613963842391968,-0.2291574627161026,-0.9711397290229797,-0.17435497045516968,0.1018686443567276,0.014596819877624512,0.9701688743761654,0.11985393868891012,0.008072291451563934,-0.21057575434434428
1715693962233855000,2.07985498046875,0.9777165651321411,0.37261462211608887,2.7202937602996826,0.06315374374389648,-0.23960700631141663,-0.9688137769699097,-0.19036626815795898,0.13943305611610413,0.07239043712615967,0.9724097521661197,0.12466401616056816,0.00721161252816474,-0.19704347653083004
1715693962243844000,2.089843994140625,1.069573998451233,0.40903440117836,2.713632345199585,0.060293540358543396,-0.25119900703430176,-0.9660557508468628,-0.1995605081319809,0.04825711250305176,0.05686086416244507,0.9743255222564365,0.13011885352399644,0.0064186625215279375,-0.18362368386307604
1715693962253833000,2.0998330078125,1.1671534776687622,0.4460853636264801,2.693298816680908,0.05746889486908913,-0.26356175541877747,-0.9629291296005249,-0.18422365188598633,-0.026889294385910034,0.029396414756774902,0.9759609029923126,0.1360245985891494,0.0057218462539260564,-0.1701909077389081
1715693962263823000,2.109822998046875,1.2661529779434204,0.48034507036209106,2.6412081718444824,0.0547114796936512,-0.2767537534236908,-0.9593821167945862,-0.1690303087234497,-0.04575604200363159,0.05139261484146118,0.9772813370188935,0.14241711669527102,0.005129368000919801,-0.15688356468357506
1715693962273812000,2.11981201171875,1.3232365846633911,0.49666813015937805,2.580017566680908,0.05201372876763344,-0.2905373275279999,-0.9554489254951477,-0.17918047308921814,-0.04025796055793762,0.050633251667022705,0.9782865289363756,0.14917729473957195,0.004655354498356731,-0.1438060224239232
1715693962283801000,2.129801025390625,1.340354323387146,0.494547963142395,2.5178630352020264,0.04918307438492775,-0.30452385544776917,-0.9512340426445007,-0.18912142515182495,-0.044887155294418335,0.03354001045227051,0.9790077722386432,0.15609309466827026,0.004232250833213422,-0.1309995823538076
1715693962293791000,2.139791015625,1.2885770797729492,0.47229140996932983,2.4401605129241943,0.04604264348745346,-0.3182510733604431,-0.946887731552124,-0.17804642021656036,-0.07069548964500427,0.012790441513061523,0.9794894405769246,0.16291643051736127,0.0037920220996990467,-0.11850907580315434
1715693962303780000,2.149780029296875,1.1558278799057007,0.48219117522239685,2.331477165222168,0.04281611740589142,-0.3308872580528259,-0.9426984786987305,-0.15330500900745392,-0.10559043288230896,0.009196281433105469,0.9798044948727733,0.16922994339895095,0.003462814216715987,-0.10645384703023514
1715693962313769000,2.15976904296875,0.9787511825561523,0.4754304587841034,2.2008368968963623,0.03970841318368912,-0.34188973903656006,-0.9389007687568665,-0.12807205319404602,-0.12322869896888733,0.009152233600616455,0.9800156246269411,0.17475288133586198,0.0033239595721468312,-0.09497224883155753
1715693962323759000,2.169759033203125,0.7696089744567871,0.4309373199939728,2.0953729152679443,0.03653935343027115,-0.350886732339859,-0.93570476770401,-0.11725835502147675,-0.12126600742340088,0.02249675989151001,0.9801968153387042,0.17926786046682447,0.0032645405065060418,-0.08406294953921284
1715693962333748000,2.179748046875,0.5604531168937683,0.3946205675601959,2.019108772277832,0.0331406444311142,-0.35780417919158936,-0.9332084059715271,-0.1163010448217392,-0.10031047463417053,0.0522269606590271,0.9803992359143134,0.18271755465011208,0.003178884499830656,-0.07363138341360176
1715693962343738000,2.189738037109375,0.3860275149345398,0.27623215317726135,1.9770427942276,0.029159151017665863,-0.36280837655067444,-0.9314074516296387,-0.10853537917137146,-0.06939685344696045,0.10877561569213867,0.9806457292416463,0.18517032473112463,0.0028689502173279285,-0.06354231792669757
1715693962353727000,2.19972705078125,0.2359546720981598,0.10376663506031036,1.947385311126709,0.023784322664141655,-0.36619335412979126,-0.9302347898483276,-0.10010877251625061,-0.05539175868034363,0.14417827129364014,0.9809318586939676,0.18675933706473907,0.0018881965450392585,-0.05375885902808858
1715693962363715800,2.2097158203125,0.24266940355300903,-0.017938222736120224,1.903273582458496,0.016985485330224037,-0.3686297535896301,-0.9294211268424988,-0.09929138422012329,-0.01430484652519226,0.16071385145187378,0.9811983578277279,0.18785474904441812,0.0001784536068705489,-0.04427699544162894
1715693962373706000,2.2197060546875,0.4522695243358612,-0.039070673286914825,1.7989037036895752,0.009877387434244156,-0.3720514178276062,-0.9281595945358276,-0.10966986417770386,0.047802120447158813,0.19944560527801514,0.9812434348940068,0.18951801092915374,-0.0017713529914586412,-0.035230541193735865
1715693962383694800,2.22969482421875,0.6338301301002502,-0.06649430841207504,1.6704089641571045,0.0029147211462259293,-0.3772236406803131,-0.9261175990104675,-0.11779814958572388,0.05549207329750061,0.1869971752166748,0.9809902255793362,0.19216413476535277,-0.003759843150957315,-0.026777785302733392
1715693962393684000,2.23968408203125,0.7678281664848328,-0.075229212641716,1.5705041885375977,-0.003899445291608572,-0.3837275207042694,-0.9234381318092346,-0.1402045488357544,0.02773994207382202,0.0863105058670044,0.9804907934749918,0.19557039214863003,-0.005757336679006686,-0.018894950889580597
1715693962403673900,2.249673828125,0.7898363471031189,-0.09358292073011398,1.497130274772644,-0.010587154887616634,-0.39087408781051636,-0.9203832745552063,-0.1675134301185608,0.01947513222694397,0.0777929425239563,0.9798269795042962,0.19937048270707752,-0.007730807619242969,-0.011442397934333048
1715693962413663000,2.2596630859375,0.6915342807769775,-0.11884832382202148,1.4224600791931152,-0.017310889437794685,-0.3975381851196289,-0.917422354221344,-0.18473073840141296,0.01892182230949402,0.0707274079322815,0.9791283172404721,0.20296265419205894,-0.009746148670600058,-0.004371670251669568
1715693962423652900,2.26965283203125,0.49054577946662903,-0.12563538551330566,1.3435810804367065,-0.023970460519194603,-0.40269485116004944,-0.9150204062461853,-0.19275012612342834,-0.0034636259078979492,0.0449795126914978,0.9785218204225861,0.2057945899041972,-0.011764225358904201,0.002301706767043943
1715693962433642000,2.27964208984375,0.26367801427841187,-0.10734826326370239,1.2610052824020386,-0.03030414693057537,-0.4057878255844116,-0.9134647846221924,-0.19219951331615448,-0.04565870761871338,0.05201458930969238,0.978089422712046,0.2075588431868165,-0.013672601210360263,0.008571287970007002
1715693962443630800,2.289630859375,0.05311284586787224,-0.0670812726020813,1.1668516397476196,-0.03606916218996048,-0.40682822465896606,-0.9127923250198364,-0.18471024930477142,-0.09330910444259644,0.061580777168273926,0.9778485826114085,0.20824892513671306,-0.015369837671068587,0.014430840003044898
1715693962453621000,2.29962109375,-0.16056428849697113,-0.03837532177567482,1.0633271932601929,-0.04105330631136894,-0.40591058135032654,-0.9129902720451355,-0.18183183670043945,-0.12340158224105835,0.063792884349823,0.9778046528133331,0.20790240430577903,-0.016776772558668676,0.01982780007087842
1715693962463609900,2.30960986328125,-0.27773454785346985,-0.030268659815192223,0.9327755570411682,-0.04540031775832176,-0.40339452028274536,-0.9138991832733154,-0.18796759843826294,-0.12788599729537964,0.05209803581237793,0.9779273503486108,0.20670353595906113,-0.018001893174382833,0.0246518006441917
1715693962473599000,2.319598876953125,-0.21522746980190277,0.03058803454041481,0.7694367170333862,-0.04884766787290573,-0.40064147114753723,-0.9149318933486938,-0.20026732981204987,-0.09136295318603516,0.013076424598693848,0.9780783767619878,0.20536757710844872,-0.01892682480490389,0.028786998505172856
1715693962483588900,2.3295888671875,-0.04179006814956665,0.13128773868083954,0.6198721528053284,-0.050875745713710785,-0.3990948498249054,-0.9154971241950989,-0.2201508730649948,-0.030195951461791992,-0.008224189281463623,0.9781151225745892,0.204647124690307,-0.019261106905820655,0.03224229818882879
1715693962493578000,2.339577880859375,0.13268639147281647,0.1783769577741623,0.5233011245727539,-0.051679398864507675,-0.39925408363342285,-0.9153826832771301,-0.24064849317073822,0.0068743228912353516,-0.03946655988693237,0.9779840491739665,0.20480653743640195,-0.01905116663563014,0.035194005987998545
1715693962503568000,2.34956787109375,0.2192823737859726,0.17207592725753784,0.43686985969543457,-0.051995616406202316,-0.40063509345054626,-0.9147611856460571,-0.24713768064975739,0.007110893726348877,-0.06978166103363037,0.9777299710920023,0.20560031655165667,-0.01865283102320628,0.037744964071540654
1715693962513557000,2.359556884765625,0.22464784979820251,0.1880948394536972,0.32843872904777527,-0.05191001668572426,-0.40250223875045776,-0.9139460325241089,-0.23538246750831604,0.0021573901176452637,-0.08837330341339111,0.9774390018148365,0.20663523682735216,-0.018134893325586418,0.039825036957967186
1715693962523545900,2.3695458984375,0.179017573595047,0.23543864488601685,0.19758696854114532,-0.05105016753077507,-0.40421465039253235,-0.9132384061813354,-0.21842005848884583,-0.001669168472290039,-0.08551037311553955,0.9771950239233622,0.20755751953251497,-0.017339720797931085,0.041341766440560423
1715693962533536000,2.379535888671875,0.1216389611363411,0.3090742528438568,0.07695136964321136,-0.04911845922470093,-0.40553078055381775,-0.9127607345581055,-0.20420795679092407,-0.02527061104774475,-0.08266156911849976,0.9770320698974904,0.20822989048636406,-0.01612281565277783,0.04229326203000805
1715693962543524900,2.38952490234375,0.07215465605258942,0.36280858516693115,-0.012060796841979027,-0.04614407196640968,-0.40637633204460144,-0.9125398397445679,-0.19302217662334442,-0.05948975682258606,-0.07723671197891235,0.9769537216357547,0.20861556312630714,-0.014478034944299126,0.04279482557891573
1715693962553514000,2.399513916015625,0.07674488425254822,0.3833357095718384,-0.08200179785490036,-0.04251605644822121,-0.4070638120174408,-0.9124097228050232,-0.1861216425895691,-0.07871502637863159,-0.0721331238746643,0.9769132995706473,0.20889477360740205,-0.012574655398551238,0.04295789669186528
1715693962563503900,2.40950390625,0.09818455576896667,0.3804357945919037,-0.12110372632741928,-0.03858759254217148,-0.40790262818336487,-0.9122096300125122,-0.18423651158809662,-0.06832417845726013,-0.06532943248748779,0.976866524349514,0.2092449107292284,-0.010571033188891188,0.042855560024065764
1715693962573493000,2.419492919921875,0.1147179901599884,0.35043659806251526,-0.14274244010448456,-0.03471045941114426,-0.40893039107322693,-0.9119052290916443,-0.18835778534412384,-0.04697173833847046,-0.05071073770523071,0.9768003564264752,0.20969741675252385,-0.008624515503310323,0.04258897950183965
1715693962583483000,2.42948291015625,0.1329699158668518,0.30919143557548523,-0.16268759965896606,-0.031094146892428398,-0.41011208295822144,-0.9115049242973328,-0.18632833659648895,-0.030119270086288452,-0.028787434101104736,0.9767151620862791,0.21023986072724038,-0.006836082877996072,0.042190703368595595
1715693962593472000,2.439471923828125,0.16608339548110962,0.28553029894828796,-0.18855302035808563,-0.02765567973256111,-0.4115104377269745,-0.9109853506088257,-0.1683892458677292,-0.0148354172706604,-0.005030214786529541,0.9766053224588127,0.21090434557561402,-0.005164021737759192,0.04165219267740217
1715693962603461000,2.449461181640625,0.19540442526340485,0.2595469057559967,-0.18879835307598114,-0.024376392364501953,-0.4132254421710968,-0.910302460193634,-0.14232587814331055,-0.006986379623413086,0.013131439685821533,0.9764575328180749,0.21174489969647037,-0.0035887951076793018,0.04101109580839396
1715693962613451000,2.459450927734375,0.2004878669977188,0.22209487855434418,-0.17199620604515076,-0.021432364359498024,-0.4150904417037964,-0.9095276594161987,-0.11263135075569153,-0.017282634973526,0.02969062328338623,0.9762851626689432,0.21267680832643027,-0.0021785830734951106,0.040386461526763395
1715693962623440100,2.469440185546875,0.19945061206817627,0.16767477989196777,-0.1557852029800415,-0.01898764632642269,-0.4169687032699585,-0.9087225198745728,-0.08750344812870026,-0.03414216637611389,0.046906113624572754,0.9761031084998759,0.21362986194272746,-0.0010157389889929591,0.03979947712107623
1715693962633429000,2.479428955078125,0.16904982924461365,0.10800159722566605,-0.1418001502752304,-0.017104024067521095,-0.4186810553073883,-0.9079722762107849,-0.06764329969882965,-0.04111206531524658,0.07201951742172241,0.9759342857282476,0.21450837429535352,-0.00014152435459310886,0.039224080027778385
1715693962643419100,2.489419189453125,0.13039171695709229,0.04141324758529663,-0.12667019665241241,-0.015865003690123558,-0.4200405180454254,-0.9073666930198669,-0.05077013373374939,-0.03836405277252197,0.08711522817611694,0.9758016646002994,0.2152127031018138,0.00039684634220059356,0.03865824566565956
1715693962653408000,2.499407958984375,0.14443854987621307,-0.021298065781593323,-0.11517998576164246,-0.015266642905771732,-0.42129555344581604,-0.9067949056625366,-0.03688789904117584,-0.023345589637756348,0.08867967128753662,0.975678132942827,0.21587537992056605,0.0006009581965839977,0.03807596439293248
1715693962663398100,2.509398193359375,0.18239115178585052,-0.09458106756210327,-0.06557761877775192,-0.015413587912917137,-0.422802209854126,-0.9060909152030945,-0.02403038740158081,0.009243249893188477,0.08605307340621948,0.9755169637211956,0.2166895236850251,0.0004471021470637271,0.03757888075290755
1715693962673387000,2.519386962890625,0.2294449508190155,-0.15025019645690918,-0.03590600937604904,-0.016333267092704773,-0.4246889650821686,-0.905191957950592,-0.011559797450900078,0.04083886742591858,0.07392370700836182,0.9753012559754133,0.21772461736186124,-0.00007003437639975518,0.03719528373220249
1715693962683376000,2.529376220703125,0.24082478880882263,-0.1938440054655075,-0.00795779749751091,-0.017827115952968597,-0.4268627166748047,-0.9041407108306885,0.005681127309799194,0.04998588562011719,0.05654549598693848,0.9750430353847502,0.21892672934198049,-0.0008569258565792048,0.036898271739313704
1715693962693366000,2.539365966796875,0.19408205151557922,-0.20130938291549683,0.021305548027157784,-0.019645046442747116,-0.4288567006587982,-0.9031589031219482,0.021949127316474915,0.03373032808303833,0.04604220390319824,0.9747981777289549,0.22003942639071175,-0.0017888952255987467,0.0367148362376033
1715693962703355100,2.549355224609375,0.1245589628815651,-0.19045193493366241,0.044430576264858246,-0.021572256460785866,-0.43028363585472107,-0.9024359583854675,0.033062130212783813,0.008103430271148682,0.04354923963546753,0.9746147791815487,0.2208492990748056,-0.0027598350374468256,0.03666007748932659
1715693962713343700,2.55934375,0.0985952764749527,-0.16690373420715332,0.05649762600660324,-0.023381058126688004,-0.43126562237739563,-0.9019219875335693,0.036030590534210205,-0.01046106219291687,0.04150944948196411,0.974481172362058,0.22141732684569634,-0.00365570610577734,0.03670946700970579
1715693962723334100,2.569334228515625,0.11138744652271271,-0.1544545292854309,0.07075944542884827,-0.025091053918004036,-0.43217048048973083,-0.90144282579422,0.03302562236785889,-0.022816121578216553,0.02978450059890747,0.9743531081796672,0.22194255264680246,-0.004483021471311202,0.03684503458187072
1715693962733322800,2.57932275390625,0.14310355484485626,-0.17423035204410553,0.08722656965255737,-0.02688639611005783,-0.43329378962516785,-0.9008516073226929,0.026779577136039734,-0.014948427677154541,0.015612959861755371,0.9741935722485678,0.22258873554654812,-0.005333752646214954,0.03705079700755037
1715693962743313200,2.589313232421875,0.18169288337230682,-0.20510359108448029,0.09779252856969833,-0.029016751796007156,-0.4347236156463623,-0.9000963568687439,0.025980249047279358,0.012100905179977417,0.009349286556243896,0.973990046628493,0.22340914006782675,-0.006338881707089752,0.03730540313561692
1715693962753300700,2.59930078125,0.22370637953281403,-0.2183389663696289,0.08823471516370773,-0.03135162964463234,-0.436524361371994,-0.8991460204124451,0.02839142084121704,0.04209986329078674,0.009802818298339844,0.9737371217958036,0.22443603630219594,-0.00744628989354694,0.03753891663511616
1715693962763289600,2.60928955078125,0.2592937648296356,-0.20591264963150024,0.06340440362691879,-0.03359619528055191,-0.4386809170246124,-0.8980146646499634,0.027507945895195007,0.06429126858711243,0.013859391212463379,0.9734411509336669,0.22565469405959696,-0.008522159177699648,0.03767826073021391
1715693962773279700,2.61927978515625,0.25605109333992004,-0.1892993301153183,0.06355459988117218,-0.03563912957906723,-0.44099801778793335,-0.8968002200126648,0.024576514959335327,0.06355655193328857,0.011210620403289795,0.9731258047994233,0.22695721296960766,-0.009503256404767305,0.03776791660387213
1715693962783268600,2.6292685546875,0.2144080400466919,-0.17781497538089752,0.07813873887062073,-0.03753124922513962,-0.4430856704711914,-0.895693302154541,0.019510626792907715,0.036606788635253906,0.005281925201416016,0.9728364385248187,0.22813398982380287,-0.010402974273189494,0.03789541812421171
1715693962793257700,2.6392578125,0.16374273598194122,-0.15217192471027374,0.08553513884544373,-0.039301808923482895,-0.4447847008705139,-0.8947747945785522,0.015147149562835693,0.012503206729888916,0.0001062154769897461,0.9725916849459135,0.2290994830923964,-0.011226347203358994,0.038115547216413415
1715693962803247600,2.64924755859375,0.12252643704414368,-0.12687616050243378,0.06807319074869156,-0.040783658623695374,-0.44607508182525635,-0.8940658569335938,0.015713468194007874,-0.00024452805519104004,-0.00122833251953125,0.9724010500448876,0.2298373575924461,-0.011910899733719463,0.03832996441151704
1715693962813236700,2.65923681640625,0.10502760112285614,-0.11719583719968796,0.035481154918670654,-0.04200495406985283,-0.447068989276886,-0.8935126662254333,0.014172926545143127,-0.0034620165824890137,-0.00782400369644165,0.9722548424820913,0.23040735519413785,-0.012494545857446193,0.038430169611852194
1715693962823226600,2.6692265625,0.09115418791770935,-0.11070571094751358,0.021289037540555,-0.043029624968767166,-0.4478548765182495,-0.8930702209472656,0.009445030242204666,-0.001714855432510376,-0.0132865309715271,0.9721412708648792,0.2308586324386721,-0.01300650320663424,0.038424610676551785
1715693962833215700,2.6792158203125,0.07445190846920013,-0.09649961441755295,0.016202133148908615,-0.04387610778212547,-0.4483620524406433,-0.8927745223045349,0.0046152472496032715,-0.00015479326248168945,-0.012697279453277588,0.9720668305796369,0.23115380015083387,-0.013440877088096895,0.038384069216798544
