time,seconds_elapsed,rotationRateX,rotationRateY,rotationRateZ,gravityX,gravityY,gravityZ,accelerationX,accelerationY,accelerationZ,quaternionW,quaternionX,quaternionY,quaternionZ
1714155309264129300,0.22512939453125,0.03167011961340904,-0.04711729660630226,0.015099951066076756,-0.8862457871437073,0.15271489322185516,-0.43731778860092163,0.00939929485321045,-0.007802143692970276,0.0006723403930664062,0.8477356523696697,-0.08893877394860936,-0.5229063011109396,0.0018375705659781083
1714155309274118100,0.2351181640625,0.03445067256689072,-0.0489298440515995,0.014612460508942604,-0.8864133358001709,0.1527579128742218,-0.4369628429412842,0.005035102367401123,0.0015847235918045044,0.0013702809810638428,0.8476304444257264,-0.08885767000680075,-0.5230897585309437,0.0020273641111264173
1714155309284108300,0.2451083984375,0.03514948487281799,-0.044544681906700134,0.011174052953720093,-0.8865945339202881,0.15273967385292053,-0.436601459980011,0.0033699870109558105,0.005432933568954468,0.0009325742721557617,0.847523442827157,-0.08875066218039604,-0.523280610581513,0.0022006748772758766
1714155309294097200,0.25509716796875,0.02582799643278122,-0.03716159984469414,0.002866721246391535,-0.8867500424385071,0.15271304547786713,-0.4362947344779968,-0.00121992826461792,0.0050017982721328735,-0.003982275724411011,0.8474325189844085,-0.08865770612403603,-0.5234428775822555,0.0023404681845253794
1714155309304087000,0.265087158203125,0.028395015746355057,-0.025792032480239868,-0.0015258964849635959,-0.8868828415870667,0.15263669192790985,-0.43605154752731323,-0.003620147705078125,0.005184948444366455,-0.003859221935272217,0.847360572932844,-0.08856425988222758,-0.5235748249201105,0.0024303827220761853
1714155309314076200,0.275076171875,0.04338105022907257,-0.01611756719648838,-0.006884442642331123,-0.8869802951812744,0.15240608155727386,-0.4359339773654938,-0.009290516376495361,0.002745300531387329,-0.0031375885009765625,0.8473256888319649,-0.08838936299084216,-0.5236605172582712,0.0024986867671307755
1714155309324066000,0.285066162109375,0.07384654879570007,0.0022675646468997,-0.009572637267410755,-0.8870300650596619,0.1519487053155899,-0.43599238991737366,-0.015374839305877686,0.003721475601196289,-0.00635981559753418,0.8473426579935144,-0.08806664201631312,-0.5236870027156734,0.002581176030959975
1714155309334055200,0.29505517578125,0.10604262351989746,0.011024837382137775,-0.014180571772158146,-0.887016236782074,0.1513248085975647,-0.4362372159957886,-0.020515501499176025,0.011349156498908997,-0.007122069597244263,0.8474143877338267,-0.08760495050705033,-0.5236475566563937,0.002720734848348727
1714155309344045000,0.305045166015625,0.1407310962677002,0.019457736983895302,-0.023818818852305412,-0.8869748711585999,0.15055596828460693,-0.436587393283844,-0.020068645477294922,0.015810593962669373,-0.006420940160751343,0.8475169983095032,-0.0870041447404197,-0.5235805416620333,0.0029422274591101027
1714155309354034200,0.3150341796875,0.17029251158237457,0.03702687844634056,-0.019624872133135796,-0.8868695497512817,0.1497543901205063,-0.4370766580104828,-0.02096736431121826,0.016307011246681213,-0.005641728639602661,0.8476601361431348,-0.08631721722084165,-0.5234606034876608,0.0032658224199106356
1714155309364024000,0.325024169921875,0.188064843416214,0.04939086735248566,-0.01646636426448822,-0.8866982460021973,0.1489148736000061,-0.43771064281463623,-0.01933819055557251,0.008952543139457703,0.0005159676074981689,0.8478453848145028,-0.08554782564744481,-0.5232840966014147,0.0036808030889597942
1714155309374013200,0.33501318359375,0.17947188019752502,0.05350598320364952,-0.014824657700955868,-0.8864840865135193,0.1480587124824524,-0.43843430280685425,-0.01579868793487549,-0.0026272088289260864,0.0062445104122161865,0.8480568414295961,-0.08476460886711751,-0.523065772600165,0.00409919748004145
1714155309384003000,0.345003173828125,0.15755778551101685,0.041918039321899414,-0.009862655773758888,-0.8862791657447815,0.14731520414352417,-0.439098596572876,-0.009793281555175781,-0.01084059476852417,0.016262412071228027,0.8482506283291319,-0.0840577668999331,-0.5228623050244869,0.00450510157028039
1714155309393992200,0.3549921875,0.11990490555763245,0.0284712053835392,-0.0039670164696872234,-0.8861308097839355,0.14673207700252533,-0.43959298729896545,-0.0027394890785217285,-0.01770375669002533,0.023318082094192505,0.8483944542682599,-0.08349194525135456,-0.5227165551052203,0.004843800363665052
1714155309403982000,0.364982177734375,0.08920212090015411,-0.005869457498192787,0.00019763479940593243,-0.8860840201377869,0.146329864859581,-0.43982139229774475,0.003072977066040039,-0.023450806736946106,0.02952784299850464,0.848460153809065,-0.08307724510867062,-0.5226733894071174,0.0051221287926661585
1714155309413971200,0.37497119140625,0.04480578750371933,-0.042441051453351974,-0.0010880728950724006,-0.8861815333366394,0.14616239070892334,-0.43968045711517334,0.008740067481994629,-0.02790677547454834,0.031782567501068115,0.8484171800970707,-0.08284358369718167,-0.5227778768878516,0.0053469721831844175
1714155309423961000,0.384961181640625,0.007103683426976204,-0.057111337780952454,-0.005696140229701996,-0.8864046335220337,0.14620380103588104,-0.4392167627811432,0.011663973331451416,-0.02614763379096985,0.03302788734436035,0.8482797702862129,-0.08280451594739627,-0.5230057656439537,0.005469354698350248
1714155309433950200,0.3949501953125,-0.026169903576374054,-0.069407157599926,-0.011863554827868938,-0.8866923451423645,0.14634719491004944,-0.43858781456947327,0.0070383548736572266,-0.01876842975616455,0.02806544303894043,0.8480942990671752,-0.08289829986336292,-0.5232914762917105,0.005480737279600856
1714155309443940000,0.404940185546875,-0.04274595156311989,-0.08305905759334564,-0.016577349975705147,-0.887067973613739,0.14645075798034668,-0.43779298663139343,0.002149641513824463,-0.01357722282409668,0.019290268421173096,0.8478605671812944,-0.08303763433225511,-0.5236489864692031,0.005387283991179992
1714155309453929200,0.41492919921875,-0.0728897899389267,-0.08122440427541733,-0.02173522859811783,-0.887489378452301,0.1465056985616684,-0.43691956996917725,0.00092315673828125,-0.016851752996444702,0.010695934295654297,0.8476042804142372,-0.08322042395857987,-0.5240368033392901,0.005180663410743025
1714155309463919000,0.424919189453125,-0.09082058817148209,-0.07155100256204605,-0.03269972652196884,-0.8879157900810242,0.14652179181575775,-0.4360469877719879,-0.0022820234298706055,-0.013800844550132751,0.008266955614089966,0.8473487922542452,-0.08345706727045882,-0.524415322786967,0.004850445630826983
1714155309473908200,0.434908203125,-0.1068129763007164,-0.0588248185813427,-0.03797025606036186,-0.8883156776428223,0.14645925164222717,-0.43525269627571106,-0.00581890344619751,-0.006978660821914673,0.0039020776748657227,0.8471168038007839,-0.08371168595518008,-0.524753274422562,0.004413603407342204
1714155309483898000,0.444898193359375,-0.09837954491376877,-0.045213401317596436,-0.04196872562170029,-0.8886749148368835,0.14633560180664062,-0.4345605671405792,-0.00918281078338623,-0.0014838874340057373,-0.0027104616165161133,0.8469148935899129,-0.0839531262938322,-0.5250443751829388,0.003936134181442619
1714155309493887200,0.45488720703125,-0.07434483617544174,-0.030902903527021408,-0.03306817635893822,-0.8889747858047485,0.14614111185073853,-0.434012234210968,-0.009935736656188965,0.0011977404356002808,-0.004815191030502319,0.8467549291574605,-0.08412436574568577,-0.5252779987714767,0.0034987882562410033
1714155309503877000,0.464877197265625,-0.04130139946937561,-0.02833561785519123,-0.03284100815653801,-0.8892271518707275,0.14586535096168518,-0.433587908744812,-0.007806658744812012,0.004998296499252319,-0.008489608764648438,0.846631021025055,-0.08418531839318263,-0.5254701513939675,0.0031567469511431523
1714155309513866200,0.4748662109375,-0.009231293573975563,-0.02033122070133686,-0.033167313784360886,-0.8894476294517517,0.14552424848079681,-0.43325015902519226,-0.008867919445037842,0.012968778610229492,-0.008949458599090576,0.846532129654185,-0.08414343343564895,-0.5256375247304369,0.002914564272801068
1714155309523856100,0.484856201171875,0.026540551334619522,-0.002068860223516822,-0.040744274854660034,-0.8895962238311768,0.14505326747894287,-0.43310290575027466,-0.013510525226593018,0.023739486932754517,-0.009050965309143066,0.8464891379883493,-0.08396587587308096,-0.5257359443921537,0.002758853764480651
1714155309533845200,0.49484521484375,0.06254889070987701,0.014824368990957737,-0.051251839846372604,-0.8896575570106506,0.1443244069814682,-0.4332205057144165,-0.021231234073638916,0.024651408195495605,-0.011344194412231445,0.846524249484478,-0.08360216223527911,-0.525737984364384,0.002645707403463926
1714155309543835100,0.504835205078125,0.10307127982378006,0.0271524079144001,-0.07728104293346405,-0.889682412147522,0.14328612387180328,-0.4335140585899353,-0.027523517608642578,0.019494622945785522,-0.014468610286712646,0.8466112711741216,-0.08303776471092628,-0.525687838543895,0.002553525512135446
1714155309553824300,0.51482421875,0.13761891424655914,0.05074002593755722,-0.09802653640508652,-0.8896649479866028,0.1419246345758438,-0.43399757146835327,-0.030714809894561768,0.017941683530807495,-0.017372548580169678,0.8467543167397686,-0.08227706155061273,-0.525577489951897,0.002461788674755272
1714155309563814100,0.524814208984375,0.16050027310848236,0.07365492731332779,-0.10021991282701492,-0.8895286917686462,0.1403854787349701,-0.4347764849662781,-0.039670586585998535,0.019755512475967407,-0.024055182933807373,0.8469843135477482,-0.0813796854191072,-0.5253466494341643,0.0024087349269779623
1714155309573803300,0.53480322265625,0.12155148386955261,0.07166660577058792,-0.012824357487261295,-0.8893128037452698,0.1392386257648468,-0.43558627367019653,-0.0589752197265625,0.015073508024215698,-0.038076937198638916,0.8472230577399283,-0.08062592939260108,-0.5250774479505375,0.002497097901560552
1714155309583793200,0.544793212890625,0.039494432508945465,0.1346980333328247,0.019103748723864555,-0.888796329498291,0.1389622688293457,-0.4367273449897766,-0.08601158857345581,0.0024409443140029907,-0.03901118040084839,0.8475591035413418,-0.08029639362794411,-0.5245844278242388,0.0027168104223275757
1714155309593782300,0.5547822265625,-0.059837210923433304,0.16106067597866058,0.08517983555793762,-0.8880892992019653,0.13948680460453033,-0.43799665570259094,-0.11035442352294922,-0.00871896743774414,-0.026129841804504395,0.8479330357533489,-0.08049202618740103,-0.5239491496847147,0.002846750303016621
1714155309603772200,0.564772216796875,-0.15285369753837585,0.1810213327407837,0.08466504514217377,-0.8872087597846985,0.14081832766532898,-0.43935272097587585,-0.1321089267730713,-0.0072428882122039795,-0.028542697429656982,0.8483325040568845,-0.08121743141249957,-0.5231896140907681,0.0028857168814951373
1714155309613762000,0.574761962890625,-0.24644263088703156,0.2244737297296524,0.020563427358865738,-0.8862084150314331,0.1421787589788437,-0.44093069434165955,-0.15183180570602417,0.002474561333656311,-0.0626244843006134,0.8487984854158908,-0.08218836872648563,-0.5222831879958245,0.0025427082384557043
1714155309623751200,0.584751220703125,-0.36231330037117004,0.20532001554965973,0.0642150342464447,-0.8852548003196716,0.14381203055381775,-0.44231438636779785,-0.19183266162872314,0.012087017297744751,-0.1068035364151001,0.8492078828225352,-0.08357795209849445,-0.5213995877724524,0.0017855035495759064
1714155309633740300,0.594740234375,-0.427139014005661,0.4240281283855438,0.18424350023269653,-0.8838125467300415,0.1466999053955078,-0.4442460536956787,-0.22647804021835327,0.032224640250205994,-0.15408149361610413,0.8497773498744178,-0.08557515852621064,-0.5201479332003218,0.001211428474383991
1714155309643730200,0.604730224609375,-0.5650079250335693,0.48662546277046204,0.37718313932418823,-0.8812636733055115,0.15123096108436584,-0.44777625799179077,-0.2596818208694458,0.008482769131660461,-0.2070697844028473,0.8508157509842091,-0.08835440475690323,-0.5179820105535353,0.0008536257111471657
1714155309653720000,0.614719970703125,-0.6206514835357666,0.6146867275238037,0.4755230247974396,-0.8781258463859558,0.1578846275806427,-0.4516277015209198,-0.36374127864837646,-0.0461597740650177,-0.21327394247055054,0.8519466442579999,-0.09209273173796384,-0.5154658901459301,0.0009393884609236736
1714155309663709200,0.624709228515625,-0.6397407650947571,0.9422286748886108,0.6277061700820923,-0.8737446665763855,0.16538342833518982,-0.4574042558670044,-0.4555400609970093,-0.04508313536643982,-0.20291978120803833,0.8536396764200364,-0.09613868624942859,-0.5119133015314399,0.0012187965441371462
1714155309673698300,0.6346982421875,-0.6254392266273499,1.0253331661224365,0.7761715650558472,-0.867959201335907,0.17453666031360626,-0.46495571732521057,-0.4671391248703003,-0.008047997951507568,-0.23339319229125977,0.8558465352329361,-0.10069012308398967,-0.5073299099940466,0.0021544876942255486
1714155309683688200,0.644688232421875,-0.5775792598724365,1.0846995115280151,0.9108593463897705,-0.8615124821662903,0.18464484810829163,-0.47297200560569763,-0.4307696223258972,0.04625116288661957,-0.2550857365131378,0.8581798253666448,-0.10543409159873446,-0.5023919264583621,0.0036644998546077057
1714155309693678000,0.654677978515625,-0.4176442325115204,1.1540641784667969,1.0893464088439941,-0.8542609214782715,0.19565828144550323,-0.48161816596984863,-0.448275089263916,0.07486478984355927,-0.27646884322166443,0.8606807904765326,-0.11012049095735488,-0.49705572083012806,0.006137244837615852
1714155309703667200,0.664667236328125,-0.33610329031944275,1.277199149131775,1.1665290594100952,-0.8460805416107178,0.2070557177066803,-0.4911983013153076,-0.4909404516220093,0.12038266658782959,-0.33074676990509033,0.8634296473899434,-0.11455154737422787,-0.49120137024286686,0.009406844180128104
1714155309713657000,0.674656982421875,-0.3100997805595398,1.4549801349639893,1.2819122076034546,-0.836717426776886,0.21894200146198273,-0.5019646286964417,-0.5860427021980286,0.17957179248332977,-0.3744391202926636,0.866493413521138,-0.11901241684211267,-0.4846171088247292,0.013098025306797212
1714155309723646200,0.684646240234375,-0.30629172921180725,1.703428864479065,1.478912591934204,-0.825640857219696,0.23189400136470795,-0.5143368244171143,-0.7161835432052612,0.19405511021614075,-0.38011807203292847,0.8699813146509219,-0.12376392787444004,-0.4769843693475879,0.017347945327736036
1714155309733636000,0.694635986328125,-0.3750200867652893,2.0820748805999756,1.7832993268966675,-0.8119325637817383,0.24693143367767334,-0.5289521813392639,-0.811801016330719,0.14991916716098785,-0.3583310842514038,0.8740550979067065,-0.1292431486038866,-0.4677821139639801,0.022446534148658825
1714155309743625200,0.704625244140625,-0.35764163732528687,2.4013147354125977,2.0746171474456787,-0.7948674559593201,0.2645408809185028,-0.5460805892944336,-0.8730251789093018,0.12272724509239197,-0.31999295949935913,0.8787646440318982,-0.1356998571295916,-0.4566675455726854,0.02851571977222217
1714155309753615000,0.714614990234375,-0.24929939210414886,2.637270450592041,2.3737165927886963,-0.7747663855552673,0.2838814854621887,-0.5649322271347046,-0.8765550851821899,0.16011878848075867,-0.30658864974975586,0.8838465514057572,-0.14260891881726967,-0.44406821801210805,0.03579706579458003
1714155309763604200,0.724604248046875,-0.07037651538848877,2.804816484451294,2.713024854660034,-0.7515674829483032,0.30424726009368896,-0.5853032469749451,-0.8430675268173218,0.24026259779930115,-0.3459557890892029,0.8891853143505815,-0.14944244065840642,-0.4301340814874397,0.04473397275612134
1714155309773594000,0.734593994140625,0.11126316338777542,2.811225414276123,2.7571282386779785,-0.7261817455291748,0.3245420753955841,-0.6060798168182373,-0.8164666891098022,0.3921327590942383,-0.4311973452568054,0.8944435453157726,-0.15593113755888122,-0.41550640948995937,0.05487144720290127
1714155309783583200,0.744583251953125,0.46943435072898865,2.98126482963562,2.764105796813965,-0.6992225050926208,0.34234899282455444,-0.627602756023407,-0.8294335603713989,0.5673037171363831,-0.5272128582000732,0.8997269848731686,-0.16110024422915004,-0.4003065624250412,0.06552042663507301
1714155309793573000,0.754572998046875,0.6795857548713684,3.356835126876831,2.90553879737854,-0.669160008430481,0.3579723834991455,-0.6512147784233093,-0.8837422728538513,0.6173388957977295,-0.6006925106048584,0.9053758270767673,-0.1651458363994409,-0.38356154290927225,0.0768250914741822
1714155309803562200,0.764562255859375,0.8003355860710144,3.7582430839538574,3.0398404598236084,-0.6346747279167175,0.3723602890968323,-0.677152693271637,-0.931868851184845,0.5708922743797302,-0.6228044629096985,0.9114253583666474,-0.16876117944908045,-0.3646139146208998,0.08877041202185132
1714155309813552000,0.77455224609375,0.7743028402328491,4.022853374481201,3.105412006378174,-0.5961351990699768,0.3858177065849304,-0.7041076421737671,-0.9289960861206055,0.45423969626426697,-0.5674529671669006,0.9175393086635554,-0.17244710654292136,-0.3438141558221323,0.1008738331086459
1714155309823541200,0.784541259765625,0.6201361417770386,4.165453910827637,3.2182416915893555,-0.5542996525764465,0.39889708161354065,-0.7305018901824951,-0.838782012462616,0.34008607268333435,-0.4656803011894226,0.9232976199751277,-0.17662882469186553,-0.32179390406801345,0.1130151063007534
1714155309833531100,0.79453125,0.36993542313575745,4.102478504180908,3.2718491554260254,-0.5103978514671326,0.412580281496048,-0.7545008063316345,-0.6760645508766174,0.2587454319000244,-0.3739323019981384,0.9282239879917222,-0.18188367754440518,-0.2994460148840749,0.12510215350028125
1714155309843521500,0.804521484375,0.13579322397708893,4.038089752197266,3.324502944946289,-0.465400367975235,0.42671555280685425,-0.7754458785057068,-0.5175403356552124,0.18819838762283325,-0.28012651205062866,0.9321679011465338,-0.18811168527638145,-0.2772923776764067,0.1370614966093932
1714155309853511700,0.81451171875,-0.09942883253097534,4.042694091796875,3.3149876594543457,-0.41944631934165955,0.4412703216075897,-0.7933129072189331,-0.41379043459892273,0.11367660760879517,-0.18999391794204712,0.9351723660126985,-0.19533439180036388,-0.2553194737544142,0.14869148831019663
1714155309863500500,0.82450048828125,-0.17374832928180695,4.0817365646362305,3.387514591217041,-0.37194210290908813,0.4556739330291748,-0.808715283870697,-0.34876111149787903,0.05541926622390747,-0.08123832941055298,0.9374037155136614,-0.20323959285871107,-0.23310091747495093,0.1600998126933525
1714155309873490700,0.83449072265625,-0.14489340782165527,4.053439617156982,3.520836591720581,-0.32285162806510925,0.46895089745521545,-0.8221021294593811,-0.2773376703262329,-0.039202332496643066,0.06653273105621338,0.9388822551425182,-0.21117910089036676,-0.2105999010812989,0.17190480983424405
1714155309883479600,0.8444794921875,-0.06393997371196747,4.013396739959717,3.6052896976470947,-0.2725121080875397,0.4804582893848419,-0.8336048126220703,-0.1800941526889801,-0.11871814727783203,0.1818408966064453,0.93961464725497,-0.21883185790379883,-0.18791013662447692,0.18419191271142227
1714155309893469700,0.8544697265625,0.06929754465818405,3.949188470840454,3.602299213409424,-0.2216363251209259,0.4893368184566498,-0.8434612154960632,-0.10113288462162018,-0.14407619833946228,0.2586987018585205,0.9397015385863088,-0.225789597408322,-0.1651921851119822,0.19670164606426466
1714155309903458600,0.86445849609375,0.139560267329216,3.767148494720459,3.614905834197998,-0.17116624116897583,0.49545514583587646,-0.8516021966934204,-0.06383442878723145,-0.18660196661949158,0.2736451029777527,0.9391460587829612,-0.23195045892584432,-0.1428211693465845,0.20929821822861022
1714155309913448400,0.874448486328125,0.20635490119457245,3.5722360610961914,3.663421869277954,-0.12178359180688858,0.49935466051101685,-0.8577958345413208,-0.058193884789943695,-0.26383522152900696,0.2663652300834656,0.9378421163919357,-0.23751896616878412,-0.12118920993928378,0.2221487772662606
1714155309923437600,0.8844375,0.30503618717193604,3.349601984024048,3.6699559688568115,-0.07362707704305649,0.5006953477859497,-0.8624866604804993,-0.059109196066856384,-0.33583927154541016,0.33326613903045654,0.9358743979219803,-0.2422894870228482,-0.10026202114439604,0.23533468825586218
1714155309933427500,0.894427490234375,0.38839155435562134,3.1746881008148193,3.5533499717712402,-0.027478069067001343,0.49959006905555725,-0.8658260107040405,-0.08009645342826843,-0.37420853972435,0.4264797568321228,0.9333875989078768,-0.24626398596861496,-0.0802560738193717,0.24839600003008572
1714155309943416600,0.90441650390625,0.5957764387130737,3.0495166778564453,3.4877893924713135,0.01699751801788807,0.4954792857170105,-0.8684534430503845,-0.110396608710289,-0.3428608179092407,0.5841975212097168,0.9306245907408826,-0.24915951814019377,-0.06076853775260446,0.26108356328838483
1714155309953406500,0.914406494140625,0.7889179587364197,2.9937708377838135,3.426133632659912,0.060254938900470734,0.48811328411102295,-0.8706978559494019,-0.13795273005962372,-0.35855087637901306,0.7222298979759216,0.9276438237698145,-0.2508569615164004,-0.04149520584439849,0.27354329563921753
1714155309963395600,0.9243955078125,0.7730780243873596,2.860633373260498,3.2440507411956787,0.10194580256938934,0.4784791171550751,-0.8721609711647034,-0.15202519297599792,-0.4320923686027527,0.8061362504959106,0.9244373587775094,-0.25180897963872806,-0.022621701206625724,0.2854753154448636
1714155309973385500,0.934385498046875,0.6818123459815979,2.630998134613037,3.016122341156006,0.14066019654273987,0.4683285653591156,-0.8722860813140869,-0.15923020243644714,-0.5323544144630432,0.8405935764312744,0.9210060674605867,-0.25265056915062467,-0.004963784085500703,0.2964639154261763
1714155309983374600,0.94437451171875,0.4274580776691437,2.301128387451172,2.8106157779693604,0.17567092180252075,0.45885613560676575,-0.8709712028503418,-0.12498125433921814,-0.7214140295982361,0.8729853630065918,0.9172810530988589,-0.25376281224260666,0.010901418545971625,0.30672657773751205
1714155309993364500,0.954364501953125,0.3438827693462372,1.9317024946212769,2.6276159286499023,0.20644553005695343,0.4504567086696625,-0.8686017990112305,-0.03702723979949951,-0.9139728546142578,0.9125776290893555,0.9133378216745986,-0.25513216425957813,0.024631062060784498,0.31640968256502405
1714155310003353600,0.964353515625,0.4849717319011688,1.5914362668991089,2.3263447284698486,0.23276329040527344,0.44150131940841675,-0.8665435910224915,0.04577060043811798,-0.967136025428772,0.9392365217208862,0.909598561205194,-0.25573271044609,0.03645509591987281,0.32542626767439853
1714155310013343500,0.974343505859375,0.8997144103050232,1.325730562210083,1.9903318881988525,0.2547627091407776,0.4303802251815796,-0.8659496903419495,0.10229289531707764,-0.8369963765144348,0.910459578037262,0.9066092918819832,-0.25460403546013305,0.04692497921319751,0.33321835751045825
1714155310023332600,0.98433251953125,1.3897607326507568,1.06296968460083,1.63209068775177,0.2727639079093933,0.41564854979515076,-0.8676612973213196,0.13548490405082703,-0.6317587494850159,0.8700264692306519,0.9047092030684523,-0.25094123039363203,0.05654964298614994,0.33960531410772443
1714155310033322500,0.994322509765625,1.704048991203308,0.8242042660713196,1.2748432159423828,0.2868213653564453,0.3981260359287262,-0.8713375926017761,0.1462077498435974,-0.4826901853084564,0.7935788631439209,0.9038639598239471,-0.24510244402841486,0.06523798408528501,0.3445270711816797
1714155310043311600,1.0043115234375,1.8382400274276733,0.6934502720832825,1.1246144771575928,0.2979671061038971,0.3790547251701355,-0.8760896921157837,0.13292580842971802,-0.4180103540420532,0.7261263132095337,0.9037068381620943,-0.23791821566857846,0.07314419658295368,0.34836612366986236
1714155310053301500,1.014301513671875,1.506387710571289,0.47928792238235474,0.9089420437812805,0.3069963753223419,0.3611299693584442,-0.8805330395698547,0.1120709776878357,-0.41226211190223694,0.6945131421089172,0.9036584373602455,-0.23094403053382095,0.079989667710162,0.3516646357327365
1714155310063290600,1.02429052734375,1.2927474975585938,0.36401697993278503,0.8183541297912598,0.31357499957084656,0.3462545573711395,-0.8841823935508728,0.10367658734321594,-0.32307639718055725,0.6715664267539978,0.9035892425824417,-0.22503711887445885,0.08524723980272311,0.35442599402816066
