time,seconds_elapsed,rotationRateX,rotationRateY,rotationRateZ,gravityX,gravityY,gravityZ,accelerationX,accelerationY,accelerationZ,quaternionW,quaternionX,quaternionY,quaternionZ
1715269976450676000,0.146676025390625,-0.004522788804024458,-0.005220669321715832,-0.0076332236640155315,0.08268054574728012,-0.23064349591732025,-0.9695191979408264,-0.004143543541431427,-0.010659024119377136,0.008520722389221191,0.9923505386703466,0.11621455305738193,0.04164818769960911,-0.00009183229013265404
1715269976460665900,0.156665771484375,0.0023758639581501484,-0.004615066573023796,-0.007311780005693436,0.08258488774299622,-0.23067305982112885,-0.9695203304290771,-0.006672404706478119,-0.007043659687042236,0.005729496479034424,0.9923508144357311,0.11623096576269622,0.04159562768435055,-0.00012895697264175832
1715269976470656000,0.166656005859375,0.0020023290999233723,-0.0031873458065092564,-0.006580942310392857,0.08247329294681549,-0.23076963424682617,-0.9695068597793579,-0.008544445037841797,-0.0044751763343811035,0.00211489200592041,0.9923475193294695,0.1162810867721606,0.0415364961656078,-0.0001548550954836303
1715269976480646000,0.17664599609375,0.003146423026919365,-0.0008309811819344759,-0.0035854182206094265,0.08241380751132965,-0.2309875339269638,-0.9694600105285645,-0.00726424902677536,-0.00035099685192108154,-0.0009989142417907715,0.9923355883812078,0.11639308856773986,0.04150472213662598,-0.00017432883455115178
1715269976490635800,0.1866357421875,0.0016536149196326733,0.0011333664879202843,0.002352964598685503,0.0824488177895546,-0.23130518198013306,-0.9693812727928162,-0.003667667508125305,-0.00030803680419921875,0.0022335052490234375,0.9923157739048394,0.11655553358883332,0.04152298501557501,-0.00017584046435037415
1715269976500626000,0.1966259765625,0.006537585984915495,-0.0011396415065973997,0.0014205920742824674,0.08250591903924942,-0.23163893818855286,-0.9692967534065247,-0.0030228644609451294,-0.003102332353591919,0.0019353032112121582,0.9922944781781922,0.11672611743925308,0.04155287648702423,-0.00017364728501029214
1715269976510615800,0.20661572265625,0.013175461441278458,-0.0018459116108715534,-0.0013400407042354345,0.08255299180746078,-0.23203498125076294,-0.9691979885101318,-0.00032335519790649414,-0.003484472632408142,0.005849599838256836,0.992269587313942,0.11692835637484075,0.04157834575805608,-0.00016735742639689688
1715269976520605700,0.216605712890625,0.011010844260454178,-0.00578179769217968,-0.004068981856107712,0.08252494037151337,-0.23238925635814667,-0.9691154956817627,0.003961905837059021,-0.004106774926185608,0.007613480091094971,0.9922489221272628,0.11710981080640272,0.041563617035657266,-0.00017945073603320427
1715269976530595800,0.226595947265625,0.009638890624046326,-0.0029497919604182243,-0.0060626910999417305,0.08242253214120865,-0.2326785922050476,-0.9690548181533813,0.005651220679283142,-0.003222331404685974,0.008697152137756348,0.9922336253101306,0.11725807368145127,0.041510758293340735,-0.00019525012576349088
1715269976540584700,0.236584716796875,0.007395709864795208,-0.0017742728814482689,-0.010038257576525211,0.08229707926511765,-0.23285195231437683,-0.9690238237380981,0.0017331019043922424,-0.005551427602767944,0.008010029792785645,0.9922258234380135,0.1173475322924479,0.04144446454823003,-0.00022386401186419436
1715269976550574800,0.246574951171875,0.006300884764641523,-0.0035556610673666,-0.010199112817645073,0.08217231184244156,-0.2329578995704651,-0.9690089225769043,-0.0015295818448066711,-0.008344650268554688,0.006881296634674072,0.9922220429870605,0.11740302016150389,0.04137701099679766,-0.00026382159335386346
1715269976560565000,0.25656494140625,0.007373339496552944,-0.002768697217106819,-0.007719975896179676,0.08204927295446396,-0.2329944372177124,-0.969010591506958,-0.003405451774597168,-0.005332633852958679,0.004899263381958008,0.9922223464480688,0.11742312573865797,0.041310035136732245,-0.00030569253702972254
1715269976570555000,0.266554931640625,-0.002546775620430708,-0.0017737401649355888,-0.007580026984214783,0.08199413120746613,-0.23298446834087372,-0.9690176248550415,-0.003350302577018738,-0.0034657716751098633,0.006569564342498779,0.9922241284760449,0.11741930542006519,0.04127812845627372,-0.0003399048855377562
1715269976580545000,0.276544921875,-0.006981471087783575,0.0010247095488011837,-0.008745159953832626,0.08197999000549316,-0.23294445872306824,-0.9690284729003906,-0.00229857861995697,-0.005352109670639038,0.007511138916015625,0.9922269010430462,0.11740002181798036,0.041267432901701234,-0.00036915469435938597
1715269976590535000,0.286534912109375,-0.009376025758683681,-0.0009004895109683275,-0.005414078012108803,0.08201120048761368,-0.23292967677116394,-0.9690293669700623,-0.002192460000514984,-0.008418634533882141,0.010472297668457031,0.9922270934193911,0.11739389707877954,0.04127934560414226,-0.00040135304409466555
1715269976600524800,0.29652490234375,-0.007388508878648281,0.00025319168344140053,-0.006299578584730625,0.08210660517215729,-0.23293136060237885,-0.9690209031105042,-0.0003194659948348999,-0.00956137478351593,0.01154714822769165,0.9922249754178081,0.11739587237967192,0.04132507190296468,-0.0004219349795824834
1715269976610515000,0.306514892578125,-0.0008122590370476246,0.0020963656716048717,-0.005845509935170412,0.08224759250879288,-0.23296938836574554,-0.9689998030662537,-0.0025356560945510864,-0.008363664150238037,0.012960374355316162,0.9922196307715931,0.11741741341611256,0.04139146183351832,-0.0004630866071475004
1715269976620504800,0.3165048828125,-0.004497275222092867,-0.0025577745400369167,-0.009271133691072464,0.08231040835380554,-0.23304301500320435,-0.9689767360687256,-0.0012404397130012512,-0.012013182044029236,0.013669788837432861,0.9922137646530489,0.11745689030615689,0.04141861911918699,-0.0005029987203538089
1715269976630494700,0.32649462890625,-0.012609956786036491,-0.0028712288476526737,-0.01283044833689928,0.08229774981737137,-0.2330935150384903,-0.9689657092094421,0.0013509541749954224,-0.01296977698802948,0.013384044170379639,0.992210939421586,0.11748490362170613,0.04140600121782505,-0.0005565702120489124
1715269976640486000,0.33648583984375,-0.025987014174461365,-0.0021606972441077232,-0.011669310741126537,0.08225005120038986,-0.23300565779209137,-0.9689908623695374,0.0017648562788963318,-0.010646730661392212,0.013882279396057129,0.9922172870362153,0.11744206289890238,0.04137546682503912,-0.0006094354604534447
1715269976650475800,0.346475830078125,-0.033994659781455994,0.0032796079758554697,-0.009305289015173912,0.08222724497318268,-0.23278257250785828,-0.969046413898468,-0.0015845149755477905,-0.013768985867500305,0.012366116046905518,0.9922313032513035,0.11733013070501977,0.04135734286721943,-0.0006611324178924516
1715269976660466000,0.3564658203125,-0.047122977674007416,0.005745694972574711,-0.018871363252401352,0.08226791769266129,-0.23249927163124084,-0.9691109657287598,-0.0062943920493125916,-0.018385782837867737,0.007059574127197266,0.9922474735154021,0.11718799809133547,0.04137009952587534,-0.0007217714576986389
1715269976670454800,0.366454833984375,-0.07596255838871002,0.009222717955708504,-0.029046902433037758,0.08236713707447052,-0.23206478357315063,-0.969206690788269,-0.006744548678398132,-0.017584308981895447,0.000700831413269043,0.9922715959111044,0.1169701010401632,0.04140835383975168,-0.0008141818165899317
1715269976680445000,0.37644482421875,-0.11731532961130142,0.017239898443222046,-0.039916861802339554,0.08260899782180786,-0.2313048392534256,-0.9693677425384521,-0.0066965073347091675,-0.01906144618988037,-0.0035784244537353516,0.9923120081058415,0.11658775946325711,0.04151408195703707,-0.0009398687869986988
1715269976690434800,0.386434814453125,-0.16584046185016632,0.025714343413710594,-0.04619752615690231,0.08287893980741501,-0.23006656765937805,-0.9696393609046936,-0.008934833109378815,-0.026052266359329224,-0.0027574896812438965,0.9923802700754969,0.11596250733950375,0.04162960213607575,-0.0010958291833597644
1715269976700425000,0.396425048828125,-0.2120809257030487,0.024024566635489464,-0.05053102225065231,0.08321033418178558,-0.2284875214099884,-0.9699842929840088,-0.00705370306968689,-0.023496180772781372,0.004743814468383789,0.9924669475315451,0.11516454358156387,0.0417730672295636,-0.001274524230392371
1715269976710414800,0.406414794921875,-0.29235291481018066,0.009417927823960781,-0.06173407658934593,0.08354292064905167,-0.226333886384964,-0.9704604744911194,-0.0007334575057029724,-0.026366978883743286,0.00624239444732666,0.9925866803081447,0.11407485057258629,0.041912793920782024,-0.0014848224048507608
1715269976720404700,0.41640478515625,-0.42104005813598633,0.002521672286093235,-0.07212333381175995,0.08373238891363144,-0.22313226759433746,-0.9711853265762329,0.0031359195709228516,-0.04679575562477112,0.0006805658340454102,0.9927686964144182,0.11245224139786614,0.041974335563930175,-0.0017375318287956576
1715269978428680400,2.124680419921875,-0.28465795516967773,0.7513831257820129,3.9993629455566406,-0.06189538538455963,-0.6815546154975891,-0.7291448712348938,-0.21741673350334167,-0.10015320777893066,-0.07606136798858643,0.9166099187546676,0.35569697566860875,-0.09437808594942557,-0.1562009237630873
1715269978438670300,2.13467041015625,-0.3919753432273865,0.7148461937904358,3.95219349861145,-0.08350564539432526,-0.6761502027511597,-0.7320162653923035,-0.18408772349357605,-0.19024395942687988,-0.04743313789367676,0.9204841856102646,0.3527455064285398,-0.09778787098783814,-0.13681071813906848
1715269978448660500,2.144660400390625,-0.4446021616458893,0.7021679282188416,3.9231622219085693,-0.1047760620713234,-0.6693778038024902,-0.7354966998100281,-0.17166739702224731,-0.20296728610992432,-0.02521491050720215,0.924071526716505,0.34931014380608727,-0.10116362059334882,-0.11764442206162662
1715269978458650600,2.154650634765625,-0.45318979024887085,0.7221363186836243,3.926053524017334,-0.12564630806446075,-0.6615155935287476,-0.7393308281898499,-0.16718509793281555,-0.19282406568527222,0.007656693458557129,0.9273424774065189,0.3455788527995717,-0.10445014437699651,-0.09849532677031397
1715269978468639500,2.164639404296875,-0.38904425501823425,0.8057939410209656,3.885960102081299,-0.14568012952804565,-0.6530318856239319,-0.743186891078949,-0.16999369859695435,-0.1622300148010254,0.00652313232421875,0.9302202211469932,0.34185384008725783,-0.10743608478017039,-0.07927116096615516
1715269978478629600,2.174629638671875,-0.22204114496707916,0.8654404878616333,3.7634620666503906,-0.16427981853485107,-0.6447679996490479,-0.7465161681175232,-0.19421017169952393,-0.08998852968215942,-0.02965259552001953,0.9325410035859599,0.33860599533626645,-0.10994493014519222,-0.06021229121243249
1715269978488619500,2.18461962890625,0.03635231405496597,0.9088302850723267,3.6344258785247803,-0.18132811784744263,-0.6376692652702332,-0.7486642003059387,-0.21437804400920868,-0.02480638027191162,-0.05942600965499878,0.934134248307604,0.336334899493461,-0.11201227112326552,-0.041537281808461
1715269978498609700,2.194609619140625,0.2023807018995285,0.9711557030677795,3.5226285457611084,-0.1970149576663971,-0.6318151950836182,-0.7496630549430847,-0.2211521416902542,-0.019872546195983887,-0.10620236396789551,0.935037209773785,0.3350389086079819,-0.11365472043038073,-0.023173172567701683
1715269978508599600,2.204599609375,0.3975675404071808,1.061390995979309,3.384016990661621,-0.21112708747386932,-0.6269940137863159,-0.7498692274093628,-0.20656698942184448,-0.04683417081832886,-0.12915903329849243,0.9353650526717476,0.33452522274145047,-0.11470949208671907,-0.005176619811857797
1715269978518589400,2.21458935546875,0.5538591742515564,1.123539924621582,3.2407596111297607,-0.22360531985759735,-0.6233911514282227,-0.7492557168006897,-0.20191650092601776,-0.07132631540298462,-0.13138991594314575,0.9351329423997796,0.3348451851133447,-0.11511233928349081,0.012415654542353494
1715269978528579600,2.22457958984375,0.6373853087425232,1.165946125984192,3.085475444793701,-0.23469410836696625,-0.6206068396568298,-0.7481750845909119,-0.20509470999240875,-0.12229788303375244,-0.12748098373413086,0.9344627029341318,0.33568994822921305,-0.11499883046810147,0.029446617859879176
1715269978538569500,2.234569580078125,0.7093793153762817,1.2054888010025024,2.9591851234436035,-0.24452368915081024,-0.6184102296829224,-0.7468447089195251,-0.20323021709918976,-0.1691265106201172,-0.10487031936645508,0.9334423968066536,0.3368795288236879,-0.11441081146531851,0.04590941399082116
1715269978548559400,2.244559326171875,0.6951504349708557,1.251559853553772,2.8583974838256836,-0.2532903254032135,-0.6164948344230652,-0.7455053329467773,-0.2039088010787964,-0.2086395025253296,-0.07628720998764038,0.9321576775594603,0.3382147486547235,-0.11339357892337538,0.06192652864699899
1715269978558549500,2.254549560546875,0.5975210666656494,1.2762298583984375,2.7381105422973633,-0.26106756925582886,-0.6140589714050293,-0.744832456111908,-0.19372063875198364,-0.24830681085586548,-0.042643070220947266,0.9308149366494479,0.3391714511270383,-0.11201112729592903,0.07745981375950817
1715269978568539400,2.264539306640625,0.6227223873138428,1.310703158378601,2.608792781829834,-0.26780831813812256,-0.6114575862884521,-0.7445793151855469,-0.17344531416893005,-0.2671588063240051,-0.0019568800926208496,0.929381587547907,0.33992458370660095,-0.11027977240109382,0.09240922390893908
1715269978578529300,2.274529296875,0.7105017900466919,1.3123353719711304,2.440180540084839,-0.27346691489219666,-0.609576940536499,-0.744064450263977,-0.14773669838905334,-0.26914626359939575,0.015075862407684326,0.9277088845726301,0.3409813723581354,-0.10816418506426481,0.1067172024029383
1715269978588519700,2.284519775390625,0.8143223524093628,1.2922732830047607,2.2581727504730225,-0.2780487835407257,-0.6087177395820618,-0.743069052696228,-0.10369560122489929,-0.2701733112335205,0.016537129878997803,0.9257872558512937,0.34248203751552864,-0.10569540707695485,0.12021924305842341
1715269978598509600,2.294509521484375,0.8950893878936768,1.2708933353424072,2.0929007530212402,-0.28178027272224426,-0.6090221405029297,-0.7414121031761169,-0.053562164306640625,-0.2817249894142151,0.01784038543701172,0.9236016823688167,0.3445171165043725,-0.10296559449158621,0.13291338391669955
1715269978608498700,2.304498779296875,0.8852515816688538,1.1817618608474731,1.9202244281768799,-0.28491541743278503,-0.6099554300308228,-0.7394440770149231,-0.029385119676589966,-0.29557740688323975,0.018161237239837646,0.9212924318419915,0.3467652428074886,-0.10015895411923312,0.1447146867493237
1715269978618488600,2.314488525390625,0.8384917974472046,1.1704972982406616,1.780852198600769,-0.28755438327789307,-0.6110321283340454,-0.7375311851501465,-0.036847472190856934,-0.29355472326278687,0.05625683069229126,0.9189857011159175,0.34893838688190426,-0.09734682778572756,0.15566315914671186
1715269978628478500,2.324478515625,0.8680860996246338,1.1819877624511719,1.684288740158081,-0.2894687354564667,-0.6122574806213379,-0.7357640266418457,-0.08626371622085571,-0.28585970401763916,0.10839897394180298,0.9166824536665028,0.35103522934719583,-0.094298748118295,0.1660584361626969
1715269978638468600,2.334468505859375,0.9791628122329712,1.2090617418289185,1.584108591079712,-0.2906852662563324,-0.6142417788505554,-0.733627438545227,-0.14242017269134521,-0.29837119579315186,0.12792980670928955,0.9142264633641555,0.3534436306492824,-0.09090594179751946,0.17607905964756754
1715269978648459000,2.344458984375,1.1143375635147095,1.166377067565918,1.4340612888336182,-0.2912832796573639,-0.6175137162208557,-0.7306373119354248,-0.163932204246521,-0.28634071350097656,0.10321122407913208,0.9115325196526786,0.3564756981245759,-0.08721476966303629,0.1855457413535
1715269978658449000,2.354448974609375,1.2472285032272339,1.1330465078353882,1.2702600955963135,-0.2912643551826477,-0.622154951095581,-0.7266968488693237,-0.15796968340873718,-0.23366481065750122,0.083615243434906,0.9086374449932377,0.3601595899347237,-0.0832864838318916,0.1942332137582215
1715269978668438800,2.364438720703125,1.373093605041504,1.1207427978515625,1.1601581573486328,-0.29068440198898315,-0.6281259059906006,-0.7217758297920227,-0.14434364438056946,-0.18545746803283691,0.07262128591537476,0.9055212346698741,0.3644971901728408,-0.07908142223392847,0.20228493847431
1715269978678429000,2.374428955078125,1.396308183670044,1.1152174472808838,1.0549699068069458,-0.28962650895118713,-0.6349225044250488,-0.7162330746650696,-0.13020381331443787,-0.18883848190307617,0.04927152395248413,0.902258583813139,0.3692089391234411,-0.07462042342474748,0.20987123975818578
1715269978688418800,2.384418701171875,1.3465293645858765,1.1086275577545166,0.9060502052307129,-0.28797444701194763,-0.6418413519859314,-0.7107111811637878,-0.11629191040992737,-0.2046094536781311,0.024264156818389893,0.89907512864436,0.3738257693017162,-0.06999066720255961,0.21683991656704948
1715269978698409000,2.394408935546875,1.3124457597732544,1.1187318563461304,0.7861059308052063,-0.2855430841445923,-0.6488552689552307,-0.7053027153015137,-0.11657175421714783,-0.1998233199119568,0.009608864784240723,0.896023252972191,0.37829466912369697,-0.065128910916908,0.22314487438394603
1715269978708398800,2.40439892578125,1.207619309425354,1.0832082033157349,0.6874856948852539,-0.2825911343097687,-0.6556239128112793,-0.7002139091491699,-0.1315629482269287,-0.20181328058242798,0.004046976566314697,0.8931367391883829,0.38245678173161,-0.060165178091961535,0.22894046913786764
1715269978718388700,2.414388671875,1.0719698667526245,1.0575445890426636,0.5905599594116211,-0.2792882025241852,-0.6617764234542847,-0.6957371234893799,-0.13691049814224243,-0.1950809359550476,0.008633911609649658,0.8905229023450467,0.3861029482067788,-0.055280711194958976,0.23417424584981023
1715269978728379100,2.424379150390625,0.9098545908927917,1.0005618333816528,0.5117276310920715,-0.2758256494998932,-0.6671450734138489,-0.6919809579849243,-0.1381910741329193,-0.16836518049240112,0.021372556686401367,0.8882188466410641,0.3891631631843291,-0.050611751290187745,0.23886769310146955
1715269978738367700,2.43436767578125,0.744936466217041,0.9572878479957581,0.4427778422832489,-0.2722427546977997,-0.6715245246887207,-0.689158022403717,-0.1414230465888977,-0.18012964725494385,0.034113526344299316,0.8862772552271521,0.3915179809379764,-0.04620230451336449,0.24308799750789173
1715269978748358000,2.44435791015625,0.6843287944793701,0.9450929760932922,0.3777593970298767,-0.26846054196357727,-0.6752662658691406,-0.6869821548461914,-0.14136004447937012,-0.19776540994644165,0.04832559823989868,0.8846038334575471,0.3933829932152285,-0.041937314345182275,0.2469154941341946
1715269978758348000,2.45434814453125,0.6687011122703552,0.9201351404190063,0.3418711721897125,-0.2644747793674469,-0.6789323687553406,-0.6849116683006287,-0.1505948305130005,-0.2000654935836792,0.05045127868652344,0.8830164842343896,0.3951262137123248,-0.037675446241909244,0.25047528608762437
1715269978768338000,2.464337890625,0.6263361573219299,0.8942609429359436,0.32595857977867126,-0.26053503155708313,-0.6824796199798584,-0.6828932166099548,-0.17171597480773926,-0.19326812028884888,0.04300069808959961,0.8814789547437547,0.39677445146661566,-0.033517414415321495,0.25385358548496684
1715269978778328000,2.474328125,0.5837340950965881,0.8578661680221558,0.2719038724899292,-0.25658538937568665,-0.6858281493186951,-0.6810314059257507,-0.19003939628601074,-0.1471644639968872,0.03891110420227051,0.8800333221531962,0.39826622472432366,-0.029466904462521037,0.2570161243070557
1715269978788318000,2.48431787109375,0.5372097492218018,0.8141192197799683,0.21750135719776154,-0.2525545656681061,-0.6890052556991577,-0.6793290972709656,-0.1891568899154663,-0.09056639671325684,0.03635430335998535,0.8787262572873266,0.39960296089855707,-0.025552516829961264,0.2598169160622852
1715269978798307800,2.494307861328125,0.5275672674179077,0.7953628301620483,0.19737450778484344,-0.24848559498786926,-0.6920731067657471,-0.6777092814445496,-0.17581558227539062,-0.07080543041229248,0.017705678939819336,0.8775011484080856,0.4008406082500793,-0.021729582564454064,0.26238624572663044
1715269978808298000,2.504298095703125,0.5003003478050232,0.7813471555709839,0.18839360773563385,-0.2444932907819748,-0.6950824856758118,-0.6760794520378113,-0.1684400737285614,-0.06393551826477051,0.008476972579956055,0.876289420817666,0.40204093038318944,-0.017982170550377957,0.26487119731856273
1715269978818287900,2.514287841796875,0.4420575201511383,0.7642805576324463,0.15062439441680908,-0.24046093225479126,-0.6978251934051514,-0.6746988296508789,-0.16516348719596863,-0.05872088670730591,-0.006773829460144043,0.8751850074952775,0.4030452754726593,-0.014320546515421417,0.26720903120693673
1715269978828277800,2.52427783203125,0.42806851863861084,0.7336507439613342,0.11675743758678436,-0.23629730939865112,-0.7004221677780151,-0.673477828502655,-0.15823397040367126,-0.03447169065475464,-0.016570329666137695,0.8741891878268004,0.4039136694322769,-0.010715506083038784,0.2693181371250539
1715269978838268000,2.534267822265625,0.4028127193450928,0.6930814981460571,0.11882005631923676,-0.23231074213981628,-0.7029542326927185,-0.6722255945205688,-0.1466260552406311,-0.014132678508758545,-0.017853081226348877,0.8732221276466646,0.40476456808593614,-0.007270053445603275,0.2712860945693283
1715269978848257800,2.5442578125,0.35324525833129883,0.6744702458381653,0.12240839749574661,-0.22856667637825012,-0.7051960229873657,-0.671160101890564,-0.13933800160884857,-0.015949666500091553,-0.028028011322021484,0.8723174015917872,0.4054673752636484,-0.004019795813218735,0.27320768096251913
1715269978858248000,2.554248046875,0.3035251200199127,0.6339678168296814,0.12342359870672226,-0.22500792145729065,-0.707127034664154,-0.6703304052352905,-0.13537417352199554,0.005619347095489502,-0.025058329105377197,0.8714950614231616,0.40599740907122234,-0.000949677954348721,0.2750665767376337
1715269978868238000,2.564238037109375,0.2827194333076477,0.5965006351470947,0.14280414581298828,-0.22178040444850922,-0.7087860703468323,-0.6696534156799316,-0.13616029918193817,0.0290679931640625,-0.013848662376403809,0.8707286106528545,0.40641082263944306,0.0018763570381435113,0.27687254079786183
1715269978878227000,2.57422705078125,0.25311148166656494,0.5448030829429626,0.17806068062782288,-0.2190791517496109,-0.7102342247962952,-0.6690080761909485,-0.1323613077402115,0.028913915157318115,-0.0034924745559692383,0.8699510184166525,0.40678793685208425,0.004418354479824915,0.27872833865519575
1715269978888217000,2.584217041015625,0.21808002889156342,0.5252472162246704,0.19224700331687927,-0.2168257087469101,-0.7113620638847351,-0.6685437560081482,-0.12414722144603729,0.015210270881652832,0.01583385467529297,0.8692114101689452,0.40704233409780183,0.006682460971263432,0.2806128913314301
1715269978898207000,2.59420703125,0.23827584087848663,0.48116493225097656,0.19282837212085724,-0.21480268239974976,-0.712463915348053,-0.6680232882499695,-0.11960898339748383,0.027847766876220703,0.03450894355773926,0.8684609685648498,0.4073213734185782,0.008812496073772602,0.2824665114531566
1715269978908196900,2.60419677734375,0.2302204817533493,0.4239211082458496,0.194843128323555,-0.21315649151802063,-0.7136099934577942,-0.6673268675804138,-0.11808133125305176,0.034761667251586914,0.047911643981933594,0.867691018199987,0.40770306800067446,0.010712829713478506,0.284210941709272
1715269978918187000,2.61418701171875,0.2173134684562683,0.3841760754585266,0.197121724486351,-0.21185800433158875,-0.7146709561347961,-0.6666045188903809,-0.10628776252269745,0.018961668014526367,0.04482424259185791,0.8669324604408033,0.4080983284591574,0.01238888572643157,0.28588533383207637
1715269978928177000,2.624177001953125,0.17869709432125092,0.347799688577652,0.17993035912513733,-0.2107624113559723,-0.7155900001525879,-0.6659656167030334,-0.0859142541885376,0.011274755001068115,0.04726755619049072,0.8662355193297941,0.4084417596014991,0.013875291406413054,0.28743504335374787
1715269978938166800,2.634166748046875,0.16080892086029053,0.317202627658844,0.16229276359081268,-0.2097529023885727,-0.7163344025611877,-0.665483832359314,-0.0766851007938385,-0.0036516189575195312,0.04365772008895874,0.865628279846554,0.4086888767739672,0.015214433680169642,0.28884195395678003
1715269978948157000,2.644156982421875,0.14914996922016144,0.28798750042915344,0.15041647851467133,-0.20884917676448822,-0.7170264720916748,-0.665022611618042,-0.07650546729564667,-0.00997859239578247,0.04569900035858154,0.8650671513499044,0.4089238858380634,0.016429707586503195,0.2901209547695044
1715269978958146800,2.654146728515625,0.1391998529434204,0.2619854509830475,0.13416212797164917,-0.20802390575408936,-0.7176826596260071,-0.6645733118057251,-0.08395302295684814,-0.014266252517700195,0.04903388023376465,0.8645483838664498,0.40915236851991427,0.017541005480648242,0.29127779132630294
1715269978968136700,2.66413671875,0.11888665705919266,0.2336832582950592,0.12249109148979187,-0.20727884769439697,-0.7182884216308594,-0.6641514897346497,-0.08593404293060303,-0.0229225754737854,0.04687255620956421,0.86407595331963,0.40936576497529853,0.01854538397491412,0.2923157156075605
1715269978978127000,2.674127197265625,0.06642824411392212,0.22023136913776398,0.12653988599777222,-0.2066749930381775,-0.7186559438705444,-0.6639420986175537,-0.0763297975063324,-0.03651684522628784,0.047975361347198486,0.8636779838098345,0.4094537767546198,0.019405207520394124,0.2933111181764372
1715269978988117000,2.684116943359375,0.022076064720749855,0.2159668505191803,0.11441458761692047,-0.20609037578105927,-0.7186519503593445,-0.6641280651092529,-0.07111607491970062,-0.03443038463592529,0.047322094440460205,0.8634035110678464,0.40930390576953624,0.020156422358221182,0.29427599852610337
1715269978998107000,2.69410693359375,0.035986289381980896,0.2182004451751709,0.10241518169641495,-0.20541022717952728,-0.7186034917831421,-0.664391279220581,-0.07091118395328522,-0.0055634379386901855,0.04750901460647583,0.8631704339108848,0.4091049152628014,0.020917501749431938,0.29518218200359053
1715269979008097000,2.704096923828125,0.03720990568399429,0.19788958132266998,0.09250190109014511,-0.20470473170280457,-0.7186606526374817,-0.6645470261573792,-0.07579760253429413,0.01361304521560669,0.0427820086479187,0.8629284378994246,0.4089698251619672,0.02168313810622266,0.2960202725239306
1715269979018086000,2.7140859375,0.04830782860517502,0.19890983402729034,0.08019649982452393,-0.20399928092956543,-0.7187474370002747,-0.6646702289581299,-0.07419896125793457,0.011212587356567383,0.03791552782058716,0.8626960527172216,0.40885432706899605,0.022428184288633524,0.2968009433249362
