time,seconds_elapsed,rotationRateX,rotationRateY,rotationRateZ,gravityX,gravityY,gravityZ,accelerationX,accelerationY,accelerationZ,quaternionW,quaternionX,quaternionY,quaternionZ
1715269995691569000,0.43656884765625,-0.09015891700983047,-0.08649902045726776,0.037517011165618896,-0.18775831162929535,-0.5161898136138916,-0.8356404304504395,-0.0017406195402145386,0.014785945415496826,0.015343189239501953,0.9580289514733256,0.2694842879619692,-0.09776511097569565,0.0008065403330091425
1715269995701558800,0.446558837890625,-0.1292562484741211,-0.08213995397090912,0.031050855293869972,-0.18862321972846985,-0.5152053833007812,-0.8360530138015747,0.001687765121459961,0.0029525160789489746,0.013634860515594482,0.958136620987874,0.2689397601572447,-0.09820838950016472,0.0007977875396387168
1715269995711549700,0.4565498046875,-0.15610085427761078,-0.08360947668552399,0.038635339587926865,-0.18948596715927124,-0.5139601230621338,-0.8366242051124573,0.0018943846225738525,-0.00027638673782348633,0.01147472858428955,0.9582857539528697,0.26824700170816523,-0.0986480264777346,0.0007828165946544008
1715269995721539800,0.466539794921875,-0.18724572658538818,-0.0886753499507904,0.04133152216672897,-0.19041754305362701,-0.512477457523346,-0.837321937084198,-0.0041167885065078735,0.00014829635620117188,0.009090185165405273,0.9584676905407539,0.2674213259578968,-0.09912048014353127,0.0007665615452248087
1715269995731529700,0.47652978515625,-0.23052139580249786,-0.09153026342391968,0.03969660773873329,-0.19138741493225098,-0.510646641254425,-0.8382188677787781,-0.005176350474357605,-0.0028269290924072266,0.0065081119537353516,0.9587016574239259,0.2663988415629185,-0.09961033782953202,0.0007399019852334932
1715269995741520600,0.486520751953125,-0.2938809394836426,-0.11144350469112396,0.052652884274721146,-0.1924303025007248,-0.5083804726600647,-0.8393567800521851,-0.0017073005437850952,-0.006924152374267578,0.009812772274017334,0.9589983762798425,0.2651310963712572,-0.10013541427568844,0.0006994611751043878
1715269995751510500,0.496510498046875,-0.4346124529838562,-0.13115143775939941,0.06521827727556229,-0.19370025396347046,-0.5052393078804016,-0.840959906578064,0.0016073286533355713,-0.017130136489868164,0.014726996421813965,0.95941632125774,0.26337280800127516,-0.10077112979659629,0.000640375348405331
1715269995761501000,0.5065009765625,-0.6112926602363586,-0.15903499722480774,0.08273974806070328,-0.19527563452720642,-0.5006571412086487,-0.8433325886726379,0.003686249256134033,-0.030592918395996094,0.010813117027282715,0.9600343550492954,0.26080589126735143,-0.1015578348675389,0.0005322261936703265
1715269995771491800,0.516491943359375,-0.698082685470581,-0.12539847195148468,0.10972409695386887,-0.19700804352760315,-0.49495479464530945,-0.8462904691696167,0.010118365287780762,-0.04447394609451294,0.014076173305511475,0.9608043501924082,0.2576234450645001,-0.10239590377806987,0.00047197805323306863
1715269995781481700,0.526481689453125,-0.6751507520675659,-0.07745306193828583,0.04079696163535118,-0.19813436269760132,-0.48919644951820374,-0.8493701219558716,0.013762414455413818,-0.08213838934898376,-0.0003765225410461426,0.9616053570039523,0.25440289278288153,-0.10292770226862653,0.0003590853875055644
1715269995791471600,0.5364716796875,-0.5770925283432007,-0.06864997744560242,-0.03302133455872536,-0.19869902729988098,-0.4841141700744629,-0.8521456122398376,0.008223533630371094,-0.08186489343643188,-0.03867769241333008,0.9623267035305516,0.25152304133714043,-0.10326351485516821,-0.00009432073940091046
1715269995801461800,0.546461669921875,-0.4770961403846741,0.004424234852194786,-0.03870878368616104,-0.19880609214305878,-0.47981932759284973,-0.8545463681221008,-0.009110182523727417,-0.06676581501960754,-0.0638953447341919,0.9629499991305921,0.2490763018708519,-0.10338185360818987,-0.0005962356191062113
1715269995811452700,0.55645263671875,-0.5255223512649536,0.10658842325210571,-0.08858859539031982,-0.19802789390087128,-0.4756772518157959,-0.8570391535758972,-0.012711256742477417,-0.11483791470527649,-0.10850644111633301,0.9635965533468144,0.2467094686058086,-0.10302849837964495,-0.001069908025979227
1715269995821442800,0.56644287109375,-0.5076773166656494,0.19455263018608093,-0.14731796085834503,-0.1961929351091385,-0.4714514911174774,-0.8597917556762695,-0.018910229206085205,-0.15620356798171997,-0.16025829315185547,0.9643095668470831,0.2442680482481664,-0.10216287521206527,-0.0017201176709123467
1715269995831432700,0.5764326171875,-0.45792004466056824,0.30491775274276733,-0.21099519729614258,-0.19320665299892426,-0.46767058968544006,-0.8625285029411316,-0.022537395358085632,-0.1720389425754547,-0.20236706733703613,0.9650169960769898,0.24204737033794071,-0.10074137774729906,-0.0025359270693853797
1715269995841424000,0.586423828125,-0.45174044370651245,0.4062376916408539,-0.28909265995025635,-0.18900862336158752,-0.4642951190471649,-0.865277886390686,-0.011888623237609863,-0.21266108751296997,-0.29850995540618896,0.9657258832930706,0.24002473208082775,-0.09873800721311748,-0.003539367532838622
1715269995851413800,0.596413818359375,-0.43569862842559814,0.5608329176902771,-0.34893104434013367,-0.1833830177783966,-0.4610653221607208,-0.86821049451828,-0.010815605521202087,-0.21792033314704895,-0.3951561450958252,0.9664796053008025,0.23805782024947025,-0.09603766694624948,-0.004733880124244583
1715269995861403600,0.606403564453125,-0.4472527503967285,0.7652587294578552,-0.3876584470272064,-0.1759532392024994,-0.4579382538795471,-0.8713971376419067,-0.027385398745536804,-0.22513675689697266,-0.4856889843940735,0.9672969406193708,0.23614333068575402,-0.09239992753266314,-0.005935157482169939
1715269995871393800,0.616393798828125,-0.48477718234062195,0.9440862536430359,-0.4423246383666992,-0.1665823608636856,-0.45458683371543884,-0.8749863505363464,-0.04531647264957428,-0.26669618487358093,-0.5832655429840088,0.968215929541978,0.23410692806354153,-0.08775400441970463,-0.007149075761622159
1715269995881385000,0.626385009765625,-0.47752830386161804,1.108688473701477,-0.4646104872226715,-0.1555504947900772,-0.4510425627231598,-0.878842830657959,-0.06533575057983398,-0.2587811052799225,-0.665194034576416,0.9692012916254946,0.2319758678225292,-0.08225445170809564,-0.008388265869461342
1715269995891374800,0.636374755859375,-0.3911179006099701,1.343085765838623,-0.4446132779121399,-0.14278104901313782,-0.4478733241558075,-0.8826228380203247,-0.08188937604427338,-0.2296474575996399,-0.698324978351593,0.9701668923853654,0.23009161810485712,-0.07580525744406655,-0.009358141214392213
1715269997519791900,2.2647919921875,0.5582448244094849,1.029878854751587,4.684278964996338,-0.13548588752746582,-0.6520484089851379,-0.745973527431488,-0.4384124279022217,0.22271180152893066,-0.2851543426513672,0.890016476460538,0.3103184112048792,-0.1752589978677374,-0.2843545589688482
1715269997529781800,2.27478173828125,0.5306926369667053,1.122298002243042,4.611265182495117,-0.15770463645458221,-0.6493211388587952,-0.7439833879470825,-0.4415079951286316,0.08888101577758789,-0.2927444577217102,0.896456409109105,0.31012667442899977,-0.17840892843145062,-0.26145287684895857
1715269997539772000,2.28477197265625,0.43437862396240234,1.2010018825531006,4.5296478271484375,-0.17863407731056213,-0.6452346444129944,-0.7428069114685059,-0.41473445296287537,-0.08651590347290039,-0.27162784337997437,0.902462529462372,0.3096527436617003,-0.1808638191497583,-0.23867310268096847
1715269997549763000,2.29476318359375,0.3191528618335724,1.2299467325210571,4.429239273071289,-0.19834868609905243,-0.6395551562309265,-0.7427159547805786,-0.3715670704841614,-0.21257197856903076,-0.2352350354194641,0.9080840370139063,0.30864888234999843,-0.1826961510246105,-0.2161974938358749
1715269997559753000,2.3047529296875,0.2977314591407776,1.2676105499267578,4.335882186889648,-0.2169293463230133,-0.6326970458030701,-0.7433949708938599,-0.3401079773902893,-0.25743967294692993,-0.20170384645462036,0.9132556348081551,0.30728302467626756,-0.1840643029150088,-0.1940656740723296
1715269997569742800,2.314742919921875,0.3522390127182007,1.335463047027588,4.241682052612305,-0.23425142467021942,-0.6254299283027649,-0.744287371635437,-0.3311324715614319,-0.24299359321594238,-0.186926007270813,0.9178811059360983,0.30599451528374,-0.18499643913823274,-0.17215675799946556
1715269997579733800,2.324733642578125,0.4242599606513977,1.4107698202133179,4.089953899383545,-0.24992778897285461,-0.6182239651679993,-0.7452081441879272,-0.3405263423919678,-0.215073823928833,-0.19377189874649048,0.9219216988503749,0.3050227478635926,-0.1853565249994754,-0.15054716553145847
1715269997589724000,2.334723876953125,0.5482106804847717,1.4738645553588867,3.9092018604278564,-0.26375213265419006,-0.6115396618843079,-0.7459585070610046,-0.3536490201950073,-0.19159150123596191,-0.20345854759216309,0.9253236917692925,0.3045498568625373,-0.18512197234255856,-0.12944246612917976
1715269997599713800,2.3447138671875,0.6134799718856812,1.5126367807388306,3.753814458847046,-0.2759198546409607,-0.6056014895439148,-0.7464014887809753,-0.3485613465309143,-0.19044959545135498,-0.18406420946121216,0.9280850218811205,0.3046276316916983,-0.1843943457683927,-0.10889918810845023
1715269997609704000,2.354703857421875,0.6213186979293823,1.5361101627349854,3.595019578933716,-0.2866692841053009,-0.5998748540878296,-0.7469744682312012,-0.3186163306236267,-0.2309662103652954,-0.14616817235946655,0.9303625812429213,0.3048703824994998,-0.18321246731250312,-0.08895378625139078
1715269997619694800,2.36469482421875,0.6184813976287842,1.569774866104126,3.4286961555480957,-0.29600653052330017,-0.5942683219909668,-0.7478136420249939,-0.2788226008415222,-0.2667241096496582,-0.10184144973754883,0.9322288487609539,0.3051620430260392,-0.18157448258780579,-0.06968661482987493
1715269997629685000,2.37468505859375,0.6233053803443909,1.5952656269073486,3.2725143432617188,-0.3039589822292328,-0.5888599753379822,-0.7489011287689209,-0.2477530539035797,-0.2864452004432678,-0.056808650493621826,0.9337236643901723,0.30550701644360684,-0.17948511715674784,-0.051095413013557134
1715269997639675000,2.3846748046875,0.6909847855567932,1.63068425655365,3.098881483078003,-0.31055575609207153,-0.5839448571205139,-0.7500423789024353,-0.23810452222824097,-0.29633474349975586,-0.013034343719482422,0.9348374771993211,0.3060458008881674,-0.17695985286042254,-0.03316768782595164
1715269997649665800,2.394665771484375,0.8179346919059753,1.6740161180496216,2.9095911979675293,-0.3156152367591858,-0.5801815390586853,-0.7508504390716553,-0.2432379126548767,-0.270938515663147,0.011760532855987549,0.9355059529106213,0.3071278511096796,-0.17391738759084185,-0.01593190271007383
1715269997659656000,2.404656005859375,0.9022380709648132,1.6686761379241943,2.7253363132476807,-0.3193243741989136,-0.5776933431625366,-0.7512006163597107,-0.2503777742385864,-0.25203388929367065,0.03451061248779297,0.9357350238518513,0.3087816936970166,-0.1704510326300451,0.0005349579213313471
1715269997669645600,2.4146455078125,1.0111628770828247,1.6277034282684326,2.5602736473083496,-0.3221884071826935,-0.5764150023460388,-0.7509596347808838,-0.2419595718383789,-0.25732529163360596,0.06274253129959106,0.9355299312747484,0.31096307254670946,-0.16679970624800836,0.016233695237673207
1715269997679636700,2.42463671875,1.102958083152771,1.620357632637024,2.390387535095215,-0.32425832748413086,-0.57635098695755,-0.7501173615455627,-0.21468210220336914,-0.2625010013580322,0.10189354419708252,0.9349246025235032,0.313674965768297,-0.16293962716006366,0.031219874560172556
1715269997689626600,2.434626708984375,1.120306134223938,1.5608950853347778,2.2229273319244385,-0.3256268799304962,-0.5771999955177307,-0.7488706707954407,-0.19141718745231628,-0.28321266174316406,0.12815845012664795,0.9340101282235221,0.3167138744012148,-0.1589244565222811,0.04539237314226019
1715269997699616800,2.44461669921875,1.1172478199005127,1.4959536790847778,2.0915584564208984,-0.3266654908657074,-0.5785624384880066,-0.7473655343055725,-0.1778969168663025,-0.2937825918197632,0.13931810855865479,0.9328627607112574,0.3198565629776207,-0.15494841868506323,0.058736137759156426
1715269997709607700,2.454607666015625,1.0748995542526245,1.4609477519989014,1.9635099172592163,-0.32738566398620605,-0.5801011919975281,-0.7458560466766357,-0.16861656308174133,-0.2839735746383667,0.16606789827346802,0.9315740449399763,0.3229259776793604,-0.1509661644471239,0.07139926922534573
1715269997719597600,2.46459765625,1.067111611366272,1.4329363107681274,1.8080517053604126,-0.32757192850112915,-0.5818560123443604,-0.74440598487854,-0.16759106516838074,-0.27777838706970215,0.19612723588943481,0.9301942947431564,0.325916878475341,-0.1468849655422822,0.08331698997626341
1715269997729587500,2.47458740234375,1.1496930122375488,1.377830982208252,1.6538769006729126,-0.327193021774292,-0.584405779838562,-0.7425729632377625,-0.1709911823272705,-0.25166910886764526,0.20048928260803223,0.9286374732681953,0.3291691285098287,-0.1426926646325733,0.09444007668299798
1715269997739577600,2.48457763671875,1.2064104080200195,1.3328100442886353,1.5344785451889038,-0.32648593187332153,-0.5879481434822083,-0.7400837540626526,-0.16686126589775085,-0.24000906944274902,0.18803608417510986,0.9268445301015404,0.3328462790744376,-0.13846115160275313,0.10488626615624413
1715269997749568800,2.49456884765625,1.2062586545944214,1.3072774410247803,1.4084972143173218,-0.32543808221817017,-0.5920902490615845,-0.7372375726699829,-0.1574263572692871,-0.2536434531211853,0.18631905317306519,0.9249101158533799,0.3367205671628536,-0.1341658485343431,0.11471733221232128
1715269997759558700,2.50455859375,1.1332826614379883,1.2758218050003052,1.2717028856277466,-0.32388588786125183,-0.596386194229126,-0.7344531416893005,-0.14744287729263306,-0.2488744854927063,0.1768512725830078,0.9229747454700997,0.3404932618306995,-0.12976042713482683,0.12387131292821829
1715269997769548500,2.514548583984375,1.0341432094573975,1.2383623123168945,1.1525404453277588,-0.3218914270401001,-0.6004083156585693,-0.7320489883422852,-0.15157359838485718,-0.22527527809143066,0.16764169931411743,0.921154753666507,0.34389864732242303,-0.1253364444378985,0.13228157986784195
1715269997779539700,2.524539794921875,0.9579672813415527,1.2242430448532104,1.0666258335113525,-0.31959715485572815,-0.6040856242179871,-0.7300261855125427,-0.15124332904815674,-0.21464002132415771,0.17645263671875,0.9194483021295586,0.34693169566259735,-0.12093516366225156,0.14009946035832993
1715269997789529600,2.534529541015625,0.9609007239341736,1.2175651788711548,0.994269609451294,-0.316908061504364,-0.6077997088432312,-0.7281131148338318,-0.1426866352558136,-0.2062566876411438,0.17801862955093384,0.917764045598475,0.3498444652704613,-0.116414300100411,0.14753178650394505
1715269997799519500,2.54451953125,0.9684305787086487,1.1657387018203735,0.8829265832901001,-0.3139415681362152,-0.6118026971817017,-0.7260427474975586,-0.14408153295516968,-0.17544400691986084,0.15545564889907837,0.9160584929557717,0.3527947211572602,-0.11186824738148776,0.15446073115402215
1715269997809510700,2.5545107421875,1.094260573387146,1.1204684972763062,0.8250629901885986,-0.3108478784561157,-0.616635262966156,-0.7232804298400879,-0.15901607275009155,-0.12420952320098877,0.13967758417129517,0.9141847826187155,0.35615270551914613,-0.1073081204567034,0.1609547883839072
1715269997819500800,2.564500732421875,1.1767733097076416,1.0508084297180176,0.7474086880683899,-0.3078957796096802,-0.6223652362823486,-0.7196260690689087,-0.1785391867160797,-0.06304425001144409,0.14363735914230347,0.91208178514967,0.3600172279543408,-0.10283272033177179,0.16709211893824705
1715269997829490700,2.57449072265625,1.3119186162948608,1.0044944286346436,0.6342743635177612,-0.3048708438873291,-0.6291376352310181,-0.7150101661682129,-0.1868284046649933,-0.027371704578399658,0.12664657831192017,0.9097653201502112,0.3644438144114004,-0.09836481990046259,0.17271940294976063
1715269997839481600,2.584481689453125,1.4204655885696411,0.961699903011322,0.5489426851272583,-0.30155861377716064,-0.6371196508407593,-0.709324300289154,-0.18522733449935913,0.017994225025177002,0.09637880325317383,0.9072132669891302,0.3695213858750161,-0.09376451490583668,0.1778378561556962
1715269997849471500,2.594471435546875,1.3925949335098267,0.9151752591133118,0.508391797542572,-0.29831069707870483,-0.6455176472663879,-0.7030773162841797,-0.18905505537986755,-0.016637563705444336,0.06356626749038696,0.9045384514731604,0.37483445199164356,-0.08922144627950429,0.1826169563439049
1715269997859461600,2.604461669921875,1.2689814567565918,0.9095330834388733,0.4617699384689331,-0.29508110880851746,-0.6534366607666016,-0.697099506855011,-0.18741708993911743,-0.09088706970214844,0.02391231060028076,0.9019629664371785,0.3798187550961395,-0.0847818333378546,0.18711681368604466
1715269997869451500,2.614451416015625,1.0439753532409668,0.8930841088294983,0.39968472719192505,-0.29164010286331177,-0.6602494120597839,-0.6921104192733765,-0.18905755877494812,-0.12748557329177856,0.0033745169639587402,0.8997096229703228,0.3840233136236934,-0.08044185203872495,0.19125332994987299
1715269997879442700,2.624442626953125,0.7744579315185547,0.9015281796455383,0.3469568192958832,-0.28791800141334534,-0.6654464602470398,-0.6886829733848572,-0.20401012897491455,-0.1461990475654602,-0.008216381072998047,0.8979499132064952,0.3870965861426744,-0.07625440148842541,0.19500654075174575
1715269997889432600,2.6344326171875,0.541929304599762,0.920005738735199,0.30862656235694885,-0.283831387758255,-0.6690364480018616,-0.6868987679481506,-0.20989727973937988,-0.16301006078720093,-0.01213681697845459,0.8966919692343588,0.3890295501323818,-0.07215690054443283,0.19847637845019353
1715269997899422700,2.644422607421875,0.3556414544582367,0.9163728952407837,0.24869821965694427,-0.27939969301223755,-0.6712796092033386,-0.6865271329879761,-0.20807287096977234,-0.15977507829666138,-0.01653677225112915,0.8958730220323945,0.3899912508682221,-0.0681413913178511,0.20168097509299568
