time,seconds_elapsed,rotationRateX,rotationRateY,rotationRateZ,gravityX,gravityY,gravityZ,accelerationX,accelerationY,accelerationZ,quaternionW,quaternionX,quaternionY,quaternionZ
1714155283436156400,0.163156494140625,0.1774713099002838,-0.04728161171078682,0.04925765469670296,-0.9133164286613464,0.09823215752840042,-0.39522597193717957,0.011888325214385986,0.0037423372268676758,-0.008704841136932373,0.8352227825824912,-0.05619499683522014,-0.5470184049684405,0.003986588003331515
1714155283446146600,0.173146484375,0.1514265090227127,-0.0642467513680458,0.06494387239217758,-0.9134669303894043,0.09806178510189056,-0.39492037892341614,0.014205455780029297,-0.0027248412370681763,-0.007896602153778076,0.8351277844021885,-0.05565153176575585,-0.5472135938483723,0.004668655743513828
1714155283456135400,0.183135498046875,0.14828184247016907,-0.07322586327791214,0.07405481487512589,-0.9136589765548706,0.09804902970790863,-0.3944788873195648,0.016030311584472656,-0.003307230770587921,-0.0051946938037872314,0.8349913903570689,-0.0551984985708788,-0.547461121981691,0.005359726683971611
1714155283466125600,0.19312548828125,0.1532486379146576,-0.07686587423086166,0.08020725101232529,-0.913862943649292,0.0981735959649086,-0.39397501945495605,0.018629908561706543,0.0006575584411621094,-0.006553053855895996,0.8348352763562916,-0.05478192230345025,-0.5477329945553508,0.00612144054222824
1714155283476114400,0.203114501953125,0.18249787390232086,-0.07794605195522308,0.08077024668455124,-0.9140585660934448,0.09835050255060196,-0.3934767544269562,0.01511770486831665,0.009941115975379944,-0.008302509784698486,0.8346794169943595,-0.0543427911754879,-0.5480040862118852,0.006964260791052446
1714155283486104600,0.2131044921875,0.20294860005378723,-0.07760676741600037,0.07746871560811996,-0.9142638444900513,0.09843815863132477,-0.3929774761199951,0.007434189319610596,0.01896297186613083,-0.012982696294784546,0.8345215364612728,-0.0537923237201903,-0.548286098818953,0.007894104040637395
1714155283496093400,0.223093505859375,0.22141124308109283,-0.07171531766653061,0.06865125894546509,-0.9144669771194458,0.09831106662750244,-0.392536461353302,0.004371941089630127,0.021409355103969574,-0.01707056164741516,0.8343801204733496,-0.053111469256508226,-0.5485535040654786,0.008823899349787334
1714155283506083600,0.23308349609375,0.25877803564071655,-0.05510624498128891,0.061301007866859436,-0.9146122932434082,0.09804317355155945,-0.3922649919986725,-0.0008081197738647461,0.021814607083797455,-0.018013447523117065,0.8342882662536556,-0.05233140394693364,-0.5487521616806604,0.009771463411931414
1714155283516072400,0.243072509765625,0.3188040852546692,-0.02418108657002449,0.04872768372297287,-0.9146709442138672,0.0974545031785965,-0.3922748267650604,-0.009401202201843262,0.02061799168586731,-0.02102482318878174,0.8342782459138308,-0.051288310888603944,-0.5488461498485444,0.010820029228295003
1714155283526062600,0.2530625,0.32814961671829224,-0.007968560792505741,0.032642461359500885,-0.9146571159362793,0.09653938561677933,-0.3925331234931946,-0.018310844898223877,0.022906407713890076,-0.030684709548950195,0.8343412618719571,-0.05004323262235891,-0.5488434342355998,0.011873255455693177
1714155283536051500,0.263051513671875,0.3422220051288605,-0.0026547557208687067,0.01912824995815754,-0.9146237969398499,0.0954551175236702,-0.3928760588169098,-0.023288071155548096,0.029789000749588013,-0.03307318687438965,0.8344289744034041,-0.048715381734062785,-0.548806683098066,0.012897133986544684
1714155283546040600,0.27304052734375,0.3685529828071594,0.008345164358615875,0.01026451587677002,-0.914551317691803,0.09424911439418793,-0.3933357000350952,-0.019103407859802246,0.02370131015777588,-0.024999380111694336,0.8345497759061272,-0.047297367290477205,-0.5487213350283422,0.013946148690358984
1714155283556030500,0.283030517578125,0.4070167541503906,0.01932990550994873,0.0032545439898967743,-0.914448082447052,0.09294245392084122,-0.3938862085342407,-0.014277994632720947,0.008635282516479492,-0.016407489776611328,0.8346948952423656,-0.045761497270800505,-0.5486007506178663,0.015082622834487414
1714155283566019600,0.29301953125,0.45129817724227905,0.03421378135681152,0.0039626117795705795,-0.9142895936965942,0.09151141345500946,-0.3945886194705963,-0.012971639633178711,0.019770920276641846,-0.00471872091293335,0.8348816093275351,-0.044071983978166696,-0.548418952885704,0.016339364604846918
1714155283576009500,0.303009521484375,0.4904772639274597,0.042344409972429276,0.0030952205415815115,-0.9141477942466736,0.08963870257139206,-0.39534634351730347,-0.014441072940826416,0.02928829938173294,0.00794076919555664,0.8350823737564433,-0.04209964904003713,-0.5482284625806372,0.017625276406872337
1714155283585998600,0.31299853515625,0.5116062760353088,0.04259900748729706,0.009046386927366257,-0.9139862656593323,0.0876830443739891,-0.3961576819419861,-0.017410218715667725,0.021615661680698395,0.012124300003051758,0.8352950054696556,-0.04001746285810398,-0.5480143862543256,0.019005221157565533
1714155283595988500,0.322988525390625,0.5153443217277527,0.041449856013059616,0.014204664155840874,-0.9138181805610657,0.08567261695861816,-0.3969842195510864,-0.017578184604644775,0.009725302457809448,0.016353607177734375,0.8355087116565955,-0.037877301665979884,-0.5477893815775963,0.020426632922036114
1714155283605977600,0.3329775390625,0.4869137406349182,0.04304002970457077,0.005478084087371826,-0.9136514067649841,0.08371768146753311,-0.3977842628955841,-0.01570028066635132,0.0020519495010375977,0.024966120719909668,0.8357127225153739,-0.035788458393170186,-0.547564663124536,0.021823855646232015
1714155283615967500,0.342967529296875,0.4426317811012268,0.03465932607650757,0.006445343606173992,-0.9135060906410217,0.08187417685985565,-0.3985011875629425,-0.01483851671218872,-0.006221115589141846,0.033785462379455566,0.8358927425439867,-0.03384337142050947,-0.5473609677776459,0.02310661920245588
1714155283625956600,0.35295654296875,0.37528538703918457,0.018193800002336502,0.004570345394313335,-0.9134041666984558,0.08024223893880844,-0.39906635880470276,-0.011949777603149414,-0.019085049629211426,0.038272202014923096,0.8360299346971513,-0.03213097629994302,-0.5472060098989251,0.024229741859486842
1714155283635946500,0.362946533203125,0.3043230473995209,-0.0007074524182826281,0.0015708270948380232,-0.9133739471435547,0.07887953519821167,-0.39940714836120605,-0.005815446376800537,-0.03702467679977417,0.040810227394104004,0.8361042120437883,-0.03070313514044179,-0.5471322947173942,0.025165298074627418
1714155283645935600,0.372935546875,0.23317021131515503,-0.03256205469369888,-0.0025096682365983725,-0.9134505987167358,0.07775834202766418,-0.3994515538215637,-0.00013875961303710938,-0.04870563745498657,0.04466933012008667,0.8360952070385386,-0.02955448220086443,-0.5471752475329223,0.02589446233041548
1714155283655925500,0.382925537109375,0.16230615973472595,-0.047731418162584305,-0.008668228052556515,-0.9136265516281128,0.07686477154493332,-0.39922207593917847,0.0013189315795898438,-0.050863802433013916,0.043081820011138916,0.8360109760704202,-0.028691390526320443,-0.547326009380629,0.026393902873539044
1714155283665914600,0.39291455078125,0.10751865804195404,-0.059652794152498245,-0.0203021802008152,-0.9138636589050293,0.07616519182920456,-0.39881324768066406,0.003982186317443848,-0.046273261308670044,0.04328334331512451,0.8358796543942454,-0.028083342575402237,-0.5475442461704385,0.026679673248985514
1714155283675903500,0.402903564453125,0.05577236786484718,-0.07471244037151337,-0.024848463013768196,-0.9141538739204407,0.07558974623680115,-0.39825716614723206,0.0021819472312927246,-0.03712233901023865,0.04365801811218262,0.8357092718274804,-0.027653564833594907,-0.5478199560588979,0.026805399252662176
1714155283685893600,0.4128935546875,0.007672534789890051,-0.08605777472257614,-0.03619293123483658,-0.9145143628120422,0.07515532523393631,-0.39751142263412476,-0.0029660463333129883,-0.030111372470855713,0.032368481159210205,0.8354874546186767,-0.027414105702630837,-0.5481721944761695,0.02676808671723263
1714155283695882500,0.422882568359375,-0.03691703826189041,-0.09072576463222504,-0.0441371388733387,-0.9149060249328613,0.07480884343385696,-0.39667436480522156,0.0002180337905883789,-0.03170275688171387,0.021979451179504395,0.8352435189900725,-0.027338684310022565,-0.5485575691331912,0.02656050064791121
1714155283705872600,0.43287255859375,-0.07998605072498322,-0.09315616637468338,-0.048646602779626846,-0.9153112173080444,0.07457917928695679,-0.39578157663345337,0.00015026330947875977,-0.039438195526599884,0.018370628356933594,0.8349873210773565,-0.027430492003666845,-0.5489597268891292,0.026204976611534092
1714155283715861500,0.442861572265625,-0.10574627667665482,-0.09215667843818665,-0.05257822573184967,-0.9157233238220215,0.074448361992836,-0.3948518931865692,-0.0043357014656066895,-0.03305128961801529,0.014541774988174438,0.8347233355584229,-0.027651440130242316,-0.549371871261396,0.02574372371511857
1714155283725851600,0.4528515625,-0.1213364228606224,-0.0876050665974617,-0.04944555088877678,-0.9161245226860046,0.07439424842596054,-0.39393049478530884,-0.0040108561515808105,-0.020393438637256622,0.009546250104904175,0.8344634508641174,-0.027962682237240605,-0.549775261227262,0.02521628208097837
1714155283735840500,0.462840576171875,-0.11769667267799377,-0.079539954662323,-0.04838161915540695,-0.9164992570877075,0.07437091320753098,-0.39306244254112244,-0.004292309284210205,-0.015533030033111572,0.0054891109466552734,0.8342196974249878,-0.028304788559265492,-0.5501523644476733,0.024671424842595158
1714155283745830700,0.47283056640625,-0.09249944984912872,-0.07733938097953796,-0.04689117893576622,-0.9169302582740784,0.07397015392780304,-0.3921315670013428,-0.00779801607131958,-0.008342117071151733,0.0028187036514282227,0.8339579435065854,-0.028451653872440974,-0.5505676355893695,0.024079862719516065
1714155283755819500,0.482819580078125,-0.06512508541345596,-0.06547446548938751,-0.04287540167570114,-0.9173464179039001,0.07348185777664185,-0.391248881816864,-0.007992088794708252,0.0032240673899650574,0.0013715028762817383,0.8337074990251712,-0.028485967436262694,-0.5509665201829885,0.023580312774696188
1714155283765809400,0.492809326171875,-0.03200851380825043,-0.04844195023179054,-0.04286228492856026,-0.9176745414733887,0.0729866772890091,-0.3905717134475708,-0.007297873497009277,0.014583498239517212,-0.00125885009765625,0.8335153065766103,-0.02844249136607435,-0.5512759483920864,0.023193624417232883
1714155283775798500,0.502798583984375,-0.0009139757603406906,-0.03325740620493889,-0.03517507016658783,-0.9179116487503052,0.07238359749317169,-0.39012661576271057,-0.009151220321655273,0.026111871004104614,-0.005274534225463867,0.8333899826278339,-0.02827313588517258,-0.5514864705489122,0.02290038303461467
1714155283785788400,0.512788330078125,0.019491005688905716,-0.026681795716285706,-0.0329924114048481,-0.918095588684082,0.07172952592372894,-0.3898146152496338,-0.011866569519042969,0.02070821076631546,-0.008729875087738037,0.8333017753692777,-0.028008476588553405,-0.5516413886501894,0.02270542099720607
1714155283795777500,0.522777587890625,0.04069668799638748,-0.005543486215174198,-0.025098001584410667,-0.9182115197181702,0.07111362367868423,-0.3896543085575104,-0.009080290794372559,0.009178102016448975,-0.011850357055664062,0.8332564550839594,-0.02770724688524362,-0.5517292445894171,0.02260088654980119
1714155283805766400,0.532766357421875,0.057495538145303726,-0.007682004943490028,-0.023292111232876778,-0.918276846408844,0.07054146379232407,-0.3896044194698334,-0.0051239728927612305,0.00854480266571045,-0.011640787124633789,0.8332417342614119,-0.02736829134456714,-0.5517687575915082,0.022593396097402352
1714155283815755300,0.54275537109375,0.0675140842795372,-0.017657140269875526,-0.02113175578415394,-0.9183521270751953,0.0700097605586052,-0.3895229399204254,-0.003232896327972412,0.012326657772064209,-0.011340796947479248,0.8332158010730115,-0.027011844366964327,-0.5518232364219654,0.022648894040146084
1714155283825744400,0.552744384765625,0.07389427721500397,-0.024021297693252563,-0.02016296423971653,-0.9184547066688538,0.06951411813497543,-0.38936951756477356,0.0025307536125183105,0.00752750039100647,-0.008747696876525879,0.8331668304320003,-0.026644632017468917,-0.5519105976395415,0.022753025111179548
1714155283835734300,0.562734375,0.06943400949239731,-0.02665170095860958,-0.017713388428092003,-0.9185677170753479,0.069121353328228,-0.3891727924346924,0.003650844097137451,0.0014963075518608093,-0.0003384053707122803,0.8331039261373472,-0.026314281738925277,-0.5520155458421414,0.022894543670018197
1714155283845723400,0.572723388671875,0.06781843304634094,-0.036295272409915924,-0.021997349336743355,-0.9186900854110718,0.06883809715509415,-0.38893434405326843,-0.0009265542030334473,0.0026340484619140625,0.007342398166656494,0.833027919847527,-0.026034866103239213,-0.5521367718136603,0.023058197179680162
1714155283855713300,0.58271337890625,0.05827472731471062,-0.03813285380601883,-0.026456546038389206,-0.9188293218612671,0.06865840405225754,-0.38863712549209595,0.0005401372909545898,0.002523846924304962,0.007319808006286621,0.8329344596290693,-0.025823836773643666,-0.5522812424372592,0.023212159382041853
1714155283865702400,0.592702392578125,0.04671495407819748,-0.038652971386909485,-0.03239459544420242,-0.918976902961731,0.06842472404241562,-0.3883289098739624,0.0002300739288330078,-0.0056195855140686035,0.0055162906646728516,0.8328389441769567,-0.025613545617543865,-0.5524305268968084,0.023315876380407607
1714155283875692300,0.6026923828125,0.035030070692300797,-0.0367693156003952,-0.031871818006038666,-0.9191173911094666,0.06807032227516174,-0.3880588412284851,-0.003032207489013672,-0.00981229543685913,0.005688726902008057,0.8327576730237805,-0.025393254843467716,-0.552562907487325,0.02332537047181582
1714155283885681400,0.612681396484375,0.022948747500777245,-0.03951317071914673,-0.03191642463207245,-0.9192540049552917,0.06777561455965042,-0.38778647780418396,-0.005031764507293701,-0.008861452341079712,0.003829479217529297,0.8326760813678201,-0.02522157465160149,-0.5526939794533506,0.02331562626432815
1714155283895671300,0.62267138671875,0.011663868092000484,-0.040819451212882996,-0.027868688106536865,-0.9193936586380005,0.06757817417383194,-0.387489914894104,-0.004388570785522461,-0.008618243038654327,0.003761798143386841,0.8325879394363561,-0.025121918352102285,-0.5528326486871313,0.023285309713451496
1714155283905660400,0.632660400390625,-0.00017404276877641678,-0.039261236786842346,-0.024762175977230072,-0.9195374250411987,0.0674203410744667,-0.38717612624168396,-0.0016202926635742188,-0.008262008428573608,0.005431652069091797,0.8324954455714594,-0.02506715743249119,-0.5529770071648401,0.023223166905519455
1714155283915649500,0.6426494140625,-0.0012992285192012787,-0.04265144094824791,-0.01777537353336811,-0.9197036027908325,0.06726749986410141,-0.38680776953697205,-0.0002639293670654297,-0.002753347158432007,0.007443606853485107,0.832387123329243,-0.02502938985921138,-0.5531452304291471,0.023139688471758568
1714155283925639400,0.652639404296875,-0.0036500003188848495,-0.049943707883358,-0.01940356194972992,-0.9198973774909973,0.06716921925544739,-0.3863637447357178,-0.0037322044372558594,0.0028991401195526123,0.010203957557678223,0.8322553186036097,-0.02500621770898634,-0.5533469291650989,0.0230832622940082
1714155283935628300,0.662628173828125,-0.01457188930362463,-0.048343412578105927,-0.012991204857826233,-0.9201065301895142,0.06709276884794235,-0.3858789801597595,-0.00269925594329834,0.004760868847370148,0.009444475173950195,0.8321119672866868,-0.025011270959510667,-0.5535656639532651,0.023003968612610726
1714155283945618400,0.672618408203125,-0.025187678635120392,-0.043393928557634354,-0.011144036427140236,-0.9203048348426819,0.06700525432825089,-0.3854207694530487,0.00018477439880371094,0.0034445524215698242,0.008940577507019043,0.8319775832313785,-0.02503784016200558,-0.5537713634284007,0.022882559608545905
1714155283955607300,0.682607177734375,-0.04436403512954712,-0.04801424592733383,-0.014932116493582726,-0.9205026030540466,0.06693091243505478,-0.3849612772464752,0.00004678964614868164,0.00013145804405212402,0.008908271789550781,0.83184419881401,-0.025104657887048798,-0.5539757332028745,0.022712711538190544
1714155283965597400,0.692597412109375,-0.05585818365216255,-0.04938364401459694,-0.005128420889377594,-0.9207121729850769,0.06696067005395889,-0.3844544291496277,0.0005005002021789551,-0.002354957163333893,0.0072265565395355225,0.8316972294890681,-0.025254663665258775,-0.5541976106503932,0.022512007266101863
1714155283975586300,0.70258642578125,-0.08126633614301682,-0.058318283408880234,-0.007113275118172169,-0.9209320545196533,0.06709621846675873,-0.38390377163887024,0.0047029852867126465,-0.009280689060688019,0.0062028467655181885,0.8315379580787197,-0.02548923893734084,-0.5544352237586796,0.022280043433645758
1714155283985576400,0.712576416015625,-0.10046804696321487,-0.06545822322368622,-0.0047860718332231045,-0.9211835265159607,0.06730018556118011,-0.3832642734050751,0.006739675998687744,-0.009759314358234406,0.004464775323867798,0.8313535440168573,-0.025807179002133,-0.554708804133466,0.021984874031571233
1714155283995565300,0.7225654296875,-0.11757460236549377,-0.08097832649946213,-0.009258851408958435,-0.9214759469032288,0.06763105094432831,-0.38250216841697693,0.004407644271850586,-0.005420990288257599,0.005518496036529541,0.8311329299809341,-0.02622489541666151,-0.555032584558586,0.021654859340087262
1714155284005555500,0.732555419921875,-0.13377520442008972,-0.08504923433065414,-0.006618792656809092,-0.9218074679374695,0.06806051731109619,-0.3816262483596802,0.002343475818634033,-0.008825935423374176,0.006031066179275513,0.8308788640207088,-0.02672520483019275,-0.5554031334580682,0.021290569862915276
1714155284015544300,0.74254443359375,-0.13808418810367584,-0.08028457313776016,-0.008047046139836311,-0.9221397042274475,0.0685528889298439,-0.38073447346687317,0.00035643577575683594,-0.007838167250156403,0.005597054958343506,0.830620508465519,-0.02728346961640446,-0.5557772729907793,0.02089728152374687
1714155284025534500,0.752534423828125,-0.13161297142505646,-0.07533269375562668,-0.014350615441799164,-0.9224485158920288,0.0689849928021431,-0.3799074590206146,-0.0016999244689941406,-0.005706794559955597,0.0037782490253448486,0.8303816994986066,-0.02781568587837066,-0.5561227900503992,0.020489829575021545
1714155284035523300,0.7625234375,-0.12402057647705078,-0.07082795351743698,-0.014003871940076351,-0.9227445125579834,0.06930501759052277,-0.37912943959236145,-0.004669249057769775,-0.002898760139942169,-0.0024014413356781006,0.8301574092832726,-0.028282249015960187,-0.5564489194370682,0.020080532083213587
1714155284045512400,0.772512451171875,-0.11672478914260864,-0.05769244208931923,-0.02284570038318634,-0.923005998134613,0.06953196227550507,-0.37845081090927124,-0.006635546684265137,0.0005974099040031433,-0.008237510919570923,0.8299631321619467,-0.028702973353009698,-0.5567321980093474,0.01965679592240166
1714155284055502300,0.78250244140625,-0.12164124101400375,-0.045816339552402496,-0.022996168583631516,-0.9232242107391357,0.06964553147554398,-0.3778972923755646,-0.007424414157867432,0.0048173293471336365,-0.009950727224349976,0.8298070193514173,-0.029074597654428436,-0.5569614171494248,0.019205032914888343
1714155284065491500,0.792491455078125,-0.1223764419555664,-0.03770514950156212,-0.022016990929841995,-0.9234001040458679,0.0697767361998558,-0.3774429261684418,-0.007080674171447754,0.007478497922420502,-0.008421391248703003,0.8296805231913502,-0.02946061431803315,-0.5571450454675636,0.01874820586129472
1714155284075481300,0.8024814453125,-0.12262916564941406,-0.029437366873025894,-0.020585007965564728,-0.9235421419143677,0.06996948271989822,-0.3770597279071808,-0.0067403316497802734,0.005836158990859985,-0.008621513843536377,0.8295748579689575,-0.029871016310166504,-0.5572951257686282,0.018310762061734875
1714155284085470500,0.812470458984375,-0.11640205979347229,-0.025634638965129852,-0.021831568330526352,-0.9236729145050049,0.07012879103422165,-0.3767097294330597,-0.004976868629455566,0.004730820655822754,-0.00837641954421997,0.8294790927061141,-0.03026477291087623,-0.5574308681808146,0.017868405266976528
1714155284095460400,0.82246044921875,-0.11065016686916351,-0.02074694074690342,-0.02392055094242096,-0.9237843751907349,0.07026037573814392,-0.37641167640686035,-0.003156423568725586,0.008047729730606079,-0.007408022880554199,0.8293983873902273,-0.030634227480137444,-0.5575443529034674,0.017437550452922224
1714155284105449500,0.832449462890625,-0.09736285358667374,-0.02587112784385681,-0.019800640642642975,-0.9238892197608948,0.07038547098636627,-0.3761308789253235,-0.002212345600128174,0.008655041456222534,-0.0073378682136535645,0.8293221474204595,-0.030982778735834077,-0.5576509867399747,0.017032210660340996
1714155284115439400,0.842439453125,-0.07703947275876999,-0.040514253079891205,-0.020992137491703033,-0.9240233302116394,0.07048263400793076,-0.37578311562538147,0.0005158185958862305,0.0058570802211761475,-0.008921623229980469,0.8292242008859614,-0.03126934326542319,-0.5577908849713087,0.01669446337105418
1714155284125428500,0.852428466796875,-0.06404565274715424,-0.03832859545946121,-0.02016882225871086,-0.9241772890090942,0.07052928954362869,-0.375395804643631,0.005796670913696289,0.004788070917129517,-0.011185765266418457,0.8291130639261975,-0.03148584164827822,-0.5579522685684053,0.01641595901316817
1714155284135418400,0.86241845703125,-0.04613642022013664,-0.02110593393445015,-0.01751871034502983,-0.9242895841598511,0.0705791711807251,-0.3751097321510315,0.007816314697265625,0.008262962102890015,-0.011258184909820557,0.82903112807134,-0.03166610748864121,-0.5580702345816907,0.016194014158762926
1714155284145407500,0.872407470703125,-0.03698771819472313,-0.015423014760017395,-0.01299220323562622,-0.9243448972702026,0.07064072042703629,-0.3749620020389557,0.004178941249847412,0.009254276752471924,-0.01024627685546875,0.8289898808433749,-0.031816820233521836,-0.5581278440687627,0.016025963930623166
1714155284155397400,0.8823974609375,-0.030877891927957535,-0.008126219734549522,-0.017204524949193,-0.9243823885917664,0.07067063450813293,-0.37486356496810913,-0.0013986825942993164,0.011375866830348969,-0.012404590845108032,0.8289628168508796,-0.0319303683207611,-0.5581654553595626,0.01588459099439149
1714155284165386500,0.892386474609375,-0.02377641387283802,-0.011144380085170269,-0.015584524720907211,-0.9244092702865601,0.07065828889608383,-0.37479978799819946,-0.0015091896057128906,0.011861234903335571,-0.014284193515777588,0.8289462496229594,-0.03201510550452044,-0.558189166933214,0.01574796280716728
1714155284175375400,0.902375244140625,-0.008871767669916153,-0.023432739078998566,-0.009598003700375557,-0.9244648218154907,0.07066300511360168,-0.37466180324554443,-0.0008890628814697266,0.008881032466888428,-0.010866880416870117,0.8289059527924199,-0.03206634454184873,-0.5582480165408004,0.015676760545138835
1714155284185365500,0.912365478515625,-0.0030572344549000263,-0.02471371926367283,-0.003528793342411518,-0.9245395064353943,0.07069018483161926,-0.3744724690914154,0.0012607574462890625,0.007892578840255737,-0.005822420120239258,0.828849253796759,-0.03209664090187239,-0.5583310565696508,0.01565704854295813
1714155284195354400,0.922354248046875,0.006195119582116604,-0.020136544480919838,-0.0006150287808850408,-0.9246044158935547,0.07072342187166214,-0.3743056356906891,0.004362285137176514,0.01258956640958786,-0.004585474729537964,0.8287983875386074,-0.03210004871354713,-0.558405561985456,0.015682583215860413
1714155284205344500,0.932344482421875,0.008727146312594414,-0.019210029393434525,0.007633979432284832,-0.9246440529823303,0.07078532129526138,-0.3741961419582367,0.002921760082244873,0.015213221311569214,-0.0028944015502929688,0.8287643068872209,-0.032099276494865464,-0.5584546274482461,0.015739729066348906
1714155284215333400,0.94233349609375,0.019433587789535522,-0.022707559168338776,0.009894737042486668,-0.9246789216995239,0.07089508324861526,-0.37408918142318726,0.0017817020416259766,0.010739415884017944,-0.004069507122039795,0.8287301102990181,-0.03209668722776307,-0.5585026482717474,0.015842452224034964
1714155284225323500,0.952323486328125,0.029704440385103226,-0.01665126532316208,0.010957804508507252,-0.9247187376022339,0.07097023725509644,-0.37397652864456177,0.0023555755615234375,0.0063307881355285645,-0.003815948963165283,0.8286935896530605,-0.03205283920267796,-0.5585555899363128,0.015975375863933106
1714155284235312400,0.9623125,0.036325324326753616,-0.013554807752370834,0.013681950978934765,-0.9247397780418396,0.07105714827775955,-0.37390798330307007,0.0037041306495666504,0.005252033472061157,-0.006478488445281982,0.8286693140718546,-0.031981387838495606,-0.5585903735717205,0.016159569662668793
1714155284245302500,0.972302490234375,0.042076315730810165,-0.013762267306447029,0.011900629848241806,-0.9247482419013977,0.0711202546954155,-0.37387514114379883,0.0014237761497497559,0.0043039023876190186,-0.0026508569717407227,0.8286555785619725,-0.031886205412779395,-0.5586105021447548,0.016357453767805896
1714155284255291400,0.98229150390625,0.033595744520425797,-0.016371101140975952,0.018027231097221375,-0.924764096736908,0.07119997590780258,-0.37382054328918457,0.0016990303993225098,0.004712492227554321,-0.00012671947479248047,0.8286352696933981,-0.031807271264913256,-0.5586394382523021,0.01654619954047215
1714155284265281500,0.992281494140625,0.0313914455473423,-0.025097213685512543,0.024371080100536346,-0.9248000383377075,0.07134663313627243,-0.3737037777900696,0.0007736682891845703,0.006091713905334473,-0.0005486607551574707,0.8285960384366204,-0.03176023982338316,-0.5586943751131508,0.01674781318316798
1714155284275270400,1.0022705078125,0.019689783453941345,-0.017002003267407417,0.024253103882074356,-0.9248438477516174,0.07158634066581726,-0.37354958057403564,0.00013077259063720703,0.0025866329669952393,0.0005636215209960938,0.8285453325568306,-0.03176727278069563,-0.5587629702908062,0.016952705237217536
1714155284285260500,1.012260498046875,0.01184443011879921,-0.009556337259709835,0.019625861197710037,-0.9248648881912231,0.07185197621583939,-0.3734464943408966,-0.0027168989181518555,0.0007493272423744202,-0.0014163553714752197,0.828510847069931,-0.03181598833502075,-0.5588063165218099,0.017118806731081015
